Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,101406193209,156071167970,0,6545056526,0,-8190487215,37108864257,0,292940794747,-8756650178,20394119817,-97203474053,1752473153,-37146283821,-23148164108,1340109600,-18028365000,132144560157,-222389681486,4717453900,0,0,0,8000000000,3473033315,-206199194271,0,0,236351247147,-154909341927,-7596139200,-9000000000,0,64845766020,-9208868094,14365642543,0,5156774449
2012,0,70382511429,142974429533,0,-34891304,0,-2737606905,47563073108,0,258147515861,-65021071766,13934231250,29624467265,-15914690228,-48436070045,-31743388336,911165351,-58561941994,82940217358,-133792061747,8022522203,0,0,0,0,667689180,-125101850364,0,0,370427642392,-295278490213,-7596139200,-21835590075,0,45717422904,3555789898,5156774449,0,8712564347
2013,0,103357976887,128329835135,8968419332,438715648,0,-2812457827,24720183702,0,263002672877,-24256221641,-18137102772,37068958611,-25359101486,-24864452217,-6711131703,774014950,-30348465510,171169171109,-160721021574,2040914544,0,0,0,0,1130011318,-157550095712,29999100000,0,298912308610,-312435216825,-7596139200,-23999284800,0,-15119232215,-1500156818,8712564347,0,7212407529
2014,0,143036585931,217079633187,-379419460,0,0,-13121189384,11004700731,0,357620311005,184375952062,-87665226452,-23115672310,8811876857,-11008077746,-33406925758,1046970000,-29311189477,367348018181,-298243355928,24758771099,0,0,0,0,1438230835,-272046353994,0,0,179836823758,-234055271531,0,-39198076400,0,-93416524173,1885140014,7212407529,0,9097547543
2015,0,66837050954,164760420956,17683182258,0,0,-3091380440,5135546230,0,251324819958,42618506174,-86075515266,56498496078,-6028352806,-5135546230,-27920895757,559000000,-22997105109,202843407042,-476787185742,3747154724,0,0,0,0,196655853,-472843375165,0,0,658953798033,-371673739972,0,-22398900800,0,264881157261,-5118810862,9097547543,0,3978736681
2016,0,49217375200,47484356672,-22173590838,0,0,-8789520948,15137236397,0,80875856483,-2786208965,-12776867732,98833922979,-167849453712,-15137236397,-13616483682,3644400000,-17522454000,-46334525026,-355985780306,9605449080,0,0,0,0,67974148,-346312357078,0,0,869473573638,-467801074276,0,-10455721200,0,391216778162,-1430103942,3978736681,0,2548632739
2017,0,109093107227,138720040815,-4067591292,4829148460,0,-4689037793,84465602915,0,328351270332,-66743595913,-239420207901,52171681628,87118136,-84465602915,-12769300748,0,-12937646784,-35726284165,-653606862053,4634294578,0,0,0,0,54743215,-648917824260,0,0,1461251720069,-755826585537,0,-20349518200,0,685075616332,431507907,2548632739,0,2980140646
2018,0,111077465513,250938926330,-31000000,-160647317,0,-69429652,123474348544,0,485229663418,18140470569,-77221102375,178193696074,9011620556,-123355009087,-24358172330,806260000,-19951269300,446496157525,-635291156974,0,0,0,0,0,69429652,-635221727322,0,0,1871659180075,-1645585086181,0,-36999124000,0,189074969894,349400097,2980140646,0,3329540743
2019,0,59549360278,275716379157,0,-1012157382,0,-63710001,158775157064,0,492965029116,69920742309,-111347940551,161355257067,7370034109,-158883055733,-36914381064,100200000,-22256376624,402309508629,-713681071569,0,0,0,0,4000000000,63710001,-709617361568,0,0,2294760016421,-1950352220536,0,-36999124000,0,307408671885,100818946,3329540743,0,3430359689
