Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,196486715224,115843731519,12383004483,-693953204,0,-9244513622,7349869203,0,322124853603,-98247626687,-42257322390,5457747255,24427435357,-7406963693,-51914616485,128391410,-8824301394,143487596976,-19067694286,0,-17000000000,17000000000,0,0,7939029037,-11128665249,0,0,478152402130,-441941168386,0,-133025127600,0,-96813893856,35545037871,261018870934,76371874,296640280679
2016,0,228940603175,82011883438,31595233069,151289941,0,-17450253868,8086380512,0,333335136267,26940379045,44920084769,-34120666355,21557416486,-8224905968,-60810120408,50000000,-15956997408,307690326428,-12455807047,89456350,0,550000000,0,0,16410897994,4594547297,0,0,578674458733,-632034961166,0,-72486246600,0,-125846749033,186438124692,296640280679,5329984,483083735355
2017,0,308249991204,40799474813,-15005364634,149410232,0,-23455207987,3860389887,0,314598693515,6591319377,31331872745,-29249821759,-20221870,-3862628503,-53811957030,20000000,-11923796866,253673459609,-20122981618,0,-100000000000,0,0,0,21554291320,-98568690298,0,0,345316104053,-377570539652,0,-120680613000,0,-152935048599,2169720712,483083735355,-9721488,485243734579
2018,0,318537553472,25519931090,-3479694825,-62139514,0,-27360565999,5486748062,0,318641832286,34886693937,-102247555497,39152619238,-85622908800,-5588168788,-69170146988,11730000,-23152761450,106911333938,-97507802769,3371818180,-280000000000,150000000000,0,0,24054780960,-200081203629,0,0,589626494193,-617234813676,0,-194527734492,0,-222136053975,-315305923666,485243734579,-1624224,169936186689
2019,0,314602398744,32447407847,-4879969224,63184021,0,-15594539360,11475843158,0,338114325186,-33204939011,13582154058,-70221884394,-273128535628,-11297621138,-54735531938,0,-28491285663,-119383318528,-35316915788,1452272727,-190000000000,340000000000,0,0,17972498220,134107855159,0,0,492334525995,-385346347315,0,-137230586096,0,-30242407416,-15517870785,169936186689,-1299024,154417016880
