Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,0,1545930073942,-7900775374,1538029298568,-1255512235489,282517063079,4147930344,-47803005963,-47450459645,-41267068168,-58395685259,139199234033,4199814330,-10526832340,-6327018010,0,132872216023,-30589273678,-399632949,-30988906627,101883309396,22433953546,79449355850,0,0
2013,0,1529966353447,-14166805101,1515799548346,-1203589683791,312209864555,6334030550,-26824210481,-25714838145,-43550290664,-47834977412,200334416548,2296102636,-188484618,2107618018,0,202442034566,-50890367637,-172959971,-51063327608,151378706958,21438874076,129939832882,0,0
2014,0,1565829931436,-14921382994,1550908548442,-1185359800144,365548748298,6892401256,-16107911877,-15279798757,-56986560925,-93585976338,205760700414,2129154992,-86175804,2042979188,0,207803679602,-49616248486,84200523,-49532047963,158271631639,17968476384,140303155255,3174,0
2015,0,1546380672297,0,1546380672297,-1201955189712,344425482585,11624420909,-10596176317,-7349869203,-68256881726,-66637427535,210559417916,327329204,-14400031896,-14072702692,0,196486715224,-46161017500,-69039379,-46230056879,150256658345,16885826745,133370831600,3017,0
2016,0,1541132057558,0,1541132057558,-1136591093917,404540963641,19383012814,-8809979609,-8086380512,-76169357995,-96910465935,242034172916,644108292,-13737678033,-13093569741,0,228940603175,-48571995013,-18164822,-48590159835,180350443340,4066648365,176283794975,3680,0
2017,0,1465857350493,0,1465857350493,-1049885438094,415971912399,24292091003,-4355604378,-3860389887,-73656120900,-51730604048,310521674076,853091050,-3124773922,-2271682872,0,308249991204,-62456502570,0,-62456502570,245793488634,5558187351,240235301283,5015,0
2018,0,1588026545984,0,1588026545984,-1164530331065,423496214919,27016152491,-5896567853,-5486748062,-71404414641,-65079155717,308132229199,13201774200,-2796449927,10405324273,0,318537553472,-64282069523,0,-64282069523,254255483949,1864293514,252391190435,5245,0
2019,0,1566274193137,0,1566274193137,-1124901180975,441373012162,17898601449,-12644653673,-11475843158,-70193304825,-61700442063,314733213050,1579161517,-1709975823,-130814306,0,314602398744,-63458894153,504086,-63458390067,251144008677,5497405471,245646603206,5028,0
