date,open,high,low,close,volume,unadjusted,putthrough
2016-08-12,14.1519,14.1519,14.1519,14.1519,5000,23.2000,0
2016-08-15,16.2259,16.2259,16.2259,16.2258,1100,26.6000,0
2016-08-17,18.2998,18.2998,18.2998,18.2998,200,30.0000,0
2016-08-24,15.5548,15.5548,15.5548,15.5548,400,25.5000,0
2016-08-25,14.0298,14.0298,13.2368,13.2369,5000,21.7000,0
2016-08-29,12.8099,12.8099,12.8099,12.8099,2600,21.0000,0
2016-08-30,12.8099,12.8099,12.8099,12.8099,2900,21.0000,0
2016-09-01,14.0299,14.0299,12.8709,12.8709,5900,21.1000,0
2016-09-05,13.2369,13.2369,13.1149,13.1149,5500,21.5000,0
2016-09-07,12.8709,13.2369,12.8709,13.2369,14200,21.7000,0
2016-09-08,13.2369,14.0299,13.2369,14.0299,7500,23.0000,0
2016-09-09,13.7249,13.7249,13.1759,13.1759,4000,21.6000,0
2016-09-12,13.3589,13.3589,13.3589,13.3589,2000,21.9000,0
2016-09-14,13.9079,13.9079,13.9079,13.9079,100,22.8000,0
2016-09-16,15.1889,15.2499,15.1889,15.2499,3100,25.0000,0
2016-09-19,17.5069,17.5069,15.2499,15.2499,600,25.0000,0
2016-09-20,17.9339,17.9339,17.6899,17.9338,1800,29.4000,0
2016-09-21,20.4958,20.4958,20.4958,20.4958,5900,33.6000,0
2016-09-22,23.5458,23.5458,23.1798,23.4848,3310,38.5000,0
2016-09-23,23.4848,23.7898,21.3498,21.9598,3200,36.0000,0
2016-09-26,21.9598,21.9598,21.3498,21.3498,1500,35.0000,0
2016-09-27,21.2888,21.2888,20.1298,20.1298,4300,33.0000,0
2016-09-28,17.5068,21.0448,17.5068,21.0448,600,34.5000,0
2016-10-03,18.2998,18.2998,18.1168,18.1168,3300,29.7000,0
2016-10-06,18.1778,18.1778,18.1778,18.1778,500,29.8000,0
2016-10-10,17.7508,17.9948,17.7508,17.9948,2000,29.5000,0
2016-10-12,17.3848,17.3848,17.3848,17.3848,700,28.5000,0
2016-10-13,17.0798,17.3848,17.0798,17.3848,10600,28.5000,0
2016-10-17,16.7748,16.7748,16.4698,16.4698,2600,27.0000,0
2016-10-18,15.6158,15.6158,15.2498,15.2499,2500,25.0000,0
2016-10-21,15.8599,16.4699,15.2499,15.2499,3100,25.0000,0
2016-10-24,15.2499,15.2499,15.2499,15.2499,700,25.0000,0
2016-10-25,17.4459,17.4459,17.4459,17.4458,500,28.6000,0
2016-10-26,17.4458,17.4458,15.9208,15.9208,4200,26.1000,0
2016-10-27,14.5788,19.3368,14.5788,18.9098,3700,31.0000,0
2016-10-28,19.8248,20.3128,18.6048,20.3128,7800,33.3000,0
2016-10-31,21.3498,21.9598,20.1298,21.0448,13100,34.5000,0
2016-11-01,21.3498,21.4108,21.3498,21.3498,3700,35.0000,0
2016-11-02,21.9598,21.9598,19.5198,19.8248,7400,32.5000,0
2016-11-03,20.1298,20.1298,18.3608,18.3608,5200,30.1000,0
2016-11-04,18.2998,20.1298,17.4458,19.5198,1200,32.0000,0
2016-11-07,20.3128,21.7768,20.3128,21.7768,8700,35.7000,0
2016-11-08,21.9598,24.0338,21.9598,24.0338,84500,39.4000,0
2016-11-09,27.3278,27.3278,23.7898,26.8397,41600,44.0000,0
2016-11-10,28.0597,29.5847,28.0597,29.5847,47710,48.5000,0
2016-11-11,30.4997,31.7197,25.0097,25.1318,38300,41.2000,0
2016-11-14,25.1318,30.4388,23.4848,27.4497,27491,45.0000,0
2016-11-15,28.0597,29.5847,28.0597,28.6087,14020,46.9000,0
2016-11-16,29.2187,29.2187,25.9247,25.9247,7700,42.5000,0
2016-11-17,26.7787,26.7787,24.3997,25.6198,8130,42.0000,0
2016-11-18,27.3888,27.3888,25.0098,25.8028,8800,42.3000,0
2016-11-21,27.9378,27.9378,22.9358,25.9857,17900,42.6000,0
2016-11-22,26.4127,26.4127,25.1317,25.8637,18500,42.4000,0
2016-11-23,26.1687,26.1687,24.7047,25.5588,14900,41.9000,0
2016-11-24,25.0098,26.6568,24.0948,24.7048,11400,40.5000,0
2016-11-25,25.8638,25.8638,23.4848,23.6068,5428,38.7000,0
2016-11-28,26.1688,27.4498,25.9248,26.2297,19730,43.0000,0
2016-11-29,27.3277,27.3277,24.8267,26.2907,19200,43.1000,0
2016-11-30,26.7177,26.7177,25.9247,26.5347,9410,43.5000,0
2016-12-01,25.6197,26.2297,25.6197,26.2297,8300,43.0000,0
2016-12-02,27.3887,27.3887,25.3147,25.9247,11190,42.5000,0
2016-12-05,25.9247,27.1447,25.9247,26.5347,18200,43.5000,1000
2016-12-06,27.0837,27.0837,22.5087,22.5088,29830,36.9000,0
2016-12-07,21.9598,23.1188,19.5808,22.5088,15040,36.9000,0
2016-12-08,21.3498,21.3498,20.4348,21.2888,2610,34.9000,0
2016-12-09,20.7398,20.7398,18.2388,18.2388,11965,29.9000,0
2016-12-12,17.6898,17.6898,16.1648,16.4698,10500,27.0000,0
2016-12-13,18.2388,18.9098,18.2388,18.9098,23702,31.0000,0
2016-12-14,20.7398,20.8618,20.1298,20.1298,13400,33.0000,0
2016-12-15,18.3608,20.0688,18.2998,18.9098,12770,31.0000,0
2016-12-16,18.9098,18.9098,17.7508,18.9098,6525,31.0000,0
2016-12-19,18.6048,18.6048,17.5068,17.6898,4100,29.0000,0
2016-12-20,18.2388,18.2388,17.0798,17.5678,7000,28.8000,0
2016-12-21,17.2628,18.2388,17.2628,17.8728,6300,29.3000,1000
2016-12-22,17.6898,18.8488,17.6898,18.7268,6300,30.7000,0
2016-12-23,17.6898,18.2388,17.6898,17.9338,2900,29.4000,0
2016-12-26,20.5568,20.5568,17.8728,17.8728,5300,29.3000,0
2016-12-27,20.0688,20.0688,17.4458,17.4458,20501,28.6000,0
2016-12-28,17.3848,18.1168,17.3848,17.5678,3010,28.8000,0
2016-12-29,19.4588,19.4588,17.6898,17.7508,3500,29.1000,0
2016-12-30,17.4458,17.4458,16.7748,17.0798,3900,28.0000,0
2017-01-03,18.7878,18.7878,18.7878,18.7878,300,30.8000,0
2017-01-04,16.9578,16.9578,16.7748,16.7748,2141,27.5000,0
2017-01-05,17.5678,17.7508,17.2018,17.6898,6709,29.0000,0
2017-01-06,17.7508,17.7508,17.6898,17.6898,500,29.0000,0
2017-01-09,17.0798,17.3848,17.0798,17.3848,6282,28.5000,0
2017-01-10,17.0798,17.0798,17.0798,17.0798,1600,28.0000,0
2017-01-11,17.5068,17.5068,17.1408,17.3238,2200,28.4000,0
2017-01-12,17.9948,17.9948,17.0798,17.0798,1400,28.0000,0
2017-01-13,19.7028,19.7028,19.7028,19.7028,100,32.3000,0
2017-01-16,17.5678,17.6898,17.4458,17.5678,2500,28.8000,0
2017-01-17,14.9448,18.9098,14.9448,17.6898,7710,29.0000,0
2017-01-18,14.8838,18.2998,14.8838,18.1778,1410,29.8000,0
2017-01-19,18.4218,18.4218,16.6528,16.6528,600,27.3000,0
2017-01-20,16.2258,17.6288,16.2258,17.6288,200,28.9000,0
2017-01-23,18.1168,18.1168,16.9578,17.0188,2100,27.9000,0
2017-01-24,17.9948,17.9948,14.7008,17.3848,1600,28.5000,0
2017-01-25,17.8728,17.8728,17.8728,17.8728,117,29.3000,0
2017-02-02,16.4698,17.0798,16.4698,17.0798,1900,28.0000,0
2017-02-03,14.5178,17.8118,14.5178,17.3848,5333,28.5000,11
2017-02-06,17.9338,17.9338,17.5068,17.6898,6400,29.0000,0
2017-02-07,17.0798,17.6288,17.0798,17.6288,2100,28.9000,0
2017-02-08,17.5678,17.6898,17.5678,17.6898,6400,29.0000,0
2017-02-09,17.6898,17.6898,17.6898,17.6898,4110,29.0000,0
2017-02-10,17.6898,17.6898,17.6898,17.6898,4800,29.0000,0
2017-02-14,18.2998,18.2998,15.2498,18.0558,1618,29.6000,0
2017-02-15,18.2998,18.2998,18.2998,18.2998,100,30.0000,0
2017-02-16,20.9838,20.9838,15.8598,17.6898,1600,29.0000,0
2017-02-17,17.3848,17.3848,17.3848,17.3848,2400,28.5000,0
2017-02-20,17.6898,17.6898,17.6898,17.6898,300,29.0000,0
2017-02-21,16.8968,17.6288,16.8968,17.6288,1100,28.9000,0
2017-02-22,16.8968,16.8968,16.8358,16.8358,1000,27.6000,0
2017-02-23,16.7748,16.7748,16.7748,16.7748,128,27.5000,0
2017-02-24,16.4698,16.4698,16.4698,16.4698,200,27.0000,0
2017-02-27,16.4698,16.4698,16.3478,16.3478,3450,26.8000,0
2017-02-28,17.6898,17.6898,17.6898,17.6898,100,29.0000,0
2017-03-01,15.3108,17.6898,15.3108,17.0798,3000,28.0000,0
2017-03-02,17.0798,17.0798,17.0798,17.0798,4200,28.0000,0
2017-03-03,17.0798,17.0798,17.0798,17.0798,2000,28.0000,0
2017-03-07,15.9208,17.0798,15.9208,17.0798,1200,28.0000,0
2017-03-08,16.5308,16.5308,16.4698,16.4698,2720,27.0000,0
2017-03-10,16.5308,16.5918,15.8598,15.8598,1400,26.0000,0
2017-03-13,16.3478,16.3478,16.3478,16.3478,1000,26.8000,0
2017-03-16,16.4698,16.4698,15.2498,15.2499,1100,25.0000,0
