Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,0,36316746505,29000976775,0,0,0,-83361847,8259735275,0,73494096708,-43217820235,-3156561933,-60873944195,4647283298,-8329773437,-3159595824,0,-5263680000,-45859995618,-1879863499,0,0,0,0,0,83361847,-1796501652,0,0,520472267572,-496244462522,0,-25330731276,0,-1102926226,-48759423496,55309456708,0,6550033212
2015,0,40732643342,29209217349,0,0,0,-145435673,5646842485,0,75443267503,71177016095,-8133766203,61035811958,-2955183497,-5696384663,-3568641862,0,-4128246549,183173872782,-2493927272,0,0,0,0,0,145435673,-2348491599,0,0,534838564215,-607728173420,0,-23875926000,0,-96765535205,84059845978,6550033212,0,90609879190
2016,0,41049670500,31911822100,0,0,0,157213030,3090588162,0,76209293792,19441268601,7086195689,63985656432,-5025726662,-3129294516,-2587591862,-17053862101,-11460880672,127465058701,-39710801290,9100000,0,0,0,0,59224080,-39642477210,0,0,495297957500,-577030409512,0,-31250000000,0,-112982452012,-25159870521,90609879190,0,65450008669
2017,0,60683913534,35127326502,0,0,0,-606841307,2337849018,0,97542247747,-10114762070,-6920000561,-57228575828,1004978866,-2259599018,-4905849104,0,-6040340369,11078099663,-27798615144,0,0,0,0,0,474471555,-27324143589,0,0,407064166044,-354662454411,0,-31776603000,0,20625108633,4379064707,65450008669,0,69829073376
2018,0,42798092473,37255807737,0,0,0,-151402002,2930109490,0,82832607698,-8015534799,-3901962214,-58601131259,-860169226,-2964950944,-3645390666,0,-6311446245,-1467977655,-13843337653,0,0,0,0,0,220286446,-13623051207,0,0,472399671122,-474730947965,0,-50010426250,0,-52341703093,-67432731955,69829073376,0,2396341421
2019,0,66327517657,40136294829,0,0,0,-1193486534,2832916937,0,108103242889,-9310280806,-13376509989,-9031892631,1512727643,-2757057389,-4197243284,0,-6528274000,64414712433,-22181659508,0,0,0,0,0,1004582425,-21177077083,0,0,418012174515,-362879021215,0,-43986442000,0,11146711300,54384346650,2396341421,0,56780688071
