Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,29999980,29999980,19319.8254132169,33271.6847811232,16672.2090481394,3244.841496561,5688.874492583,5688.874492583,5410.99720733147,5689,0,0.470535930217298,1.11536658117628,1.51511281763793,0.059581973390609,0.0372431915541777,0.352177705832951,0.220137417628983,0.518997972188196,0.324412566326333,0.599808472481073,0.374925175606088,0.310385325086884,0.310244420341283,0.198377477548928,21.5809936760085,16.9130303024818,7.66969386361835,47.5899046937713,7.28779805439079,50.0837148993299,771964329.466357,131992359.62877,0.0489130434782609,3.16048582921277,0.316407050699887,0.281817366509762,0.222451637668787,0.187868479607228,0.170346368564101,0.170982459409768,0.904121869052261,1.16022121937962,1.81530506789021,0.000636090845667568,0,0,6.46876636986435,6.46876636986435,6.80096451540188,1.90477911745645,1.1060455832666,2.2072659893925,11.3410778427858,1.26163827472812,5.6715171349136,6.71553992115012,0.249847058219662,0.224759790381514,0.414510599632028,0.489736718977873,0.580035295970486,0.801098609641001,0.500916508645173,0.193975677777757,0.137831578696435,0.1999992
2007,0,46999665,46999665,52072.6265176571,26187.4697830293,50230.2818541366,-3164.737131637,4768.70213862163,4768.70213862163,4606.74584063525,4764,0,2.26141017273408,3.45918339053409,3.75080887284834,0.0458162962842802,0.0366457790025567,0.153011587782182,0.122385030773865,0.190666904314181,0.152503318802669,0.241905290441652,0.193485910735121,0.14751063720955,0.156514731549548,0.111956030055204,21.3493850584645,17.0965111641605,7.05485207882227,51.7374419650387,7.10278269851781,51.3883101162826,951896602.474865,173339058.778036,0.0489130434782609,2.6492789659009,0.377461193355281,0.261599863088329,0.236248041091785,0.205515861939313,0.180750929482943,0.182098621139487,0.711616026712753,0.61480987255497,0.810059056386575,0.00134769165654481,0,0,7.71698439748575,7.71698439748575,7.98828528272475,0.706705278012463,1.40525221813709,0.732625791486962,-11.6281379682757,1.29592747342811,5.48545277852538,6.3057296950188,0.233083662211298,0.144622566046716,0.309559249608432,0.348913091820698,0.308398998779089,0.313250700764448,-0.161749455918049,2.27591283667389,3.19183625824769,0.566656544437696
2008,0,57114876,57114876,36346.4462743472,25488.4257299272,35405.730794198,6775.09764706484,-1493.75379892272,-1493.75379892272,-1750.68354346073,-108,0,1.28008870429838,2.01727558169982,2.22091816458557,0.0751610113365046,0.0522987026131739,0.236979218897455,0.164895408859418,0.319802287905149,0.222525541537529,0.402676791388847,0.280191463467497,-0.0376717683035768,0.0466453306467606,-0.0281993708261297,16.7175718905277,21.833314215135,6.79825465111641,53.6902512088245,8.25856612981719,44.1965341516348,419529762.247839,-17464560.8069164,0.0918367346938776,-0.829863221623732,-1.20501785588639,0.254016189492795,0.123214931304915,0.0788098215699885,-0.0423757215069136,-0.0416288959175182,1.30042988417996,0.481175391453962,0.642806109824274,0.0007468255893954,0,0,0,0,0,0.539254920606459,0.768976483980598,0.553582698629452,2.89294723427215,1.01400405335801,8.22955499483009,12.8664680766661,0.18277993689201,0.148491627751318,0.290992667524786,0.13462360916967,-1.27729402749451,-1.27039097044282,-1.31324116195575,-0.0274052206353756,-0.153891116856977,0.215218789325413
2009,0,79546259,79546259,30336.1884183642,19225.9887294008,29932.3197210318,11485.5245926776,6040.81132212641,6040.81132212641,3609.77171157728,612,0,0.929650084677024,1.43506526001406,1.53739194753554,0.0493767465172702,0.0281085800939576,0.217842015634116,0.124010393073165,0.67521449580051,0.38437770964054,0.730944632565144,0.416103068709064,0.213853985074748,0.0928689005578262,0.13290643973937,13.6778337959142,26.6855121539078,5.92074291402255,61.6476691017173,8.74924478085643,41.7178864167373,440736449.279539,150704045.244957,0.122448979591837,2.51700471755267,0.397297626431276,0.330461300161857,0.202887323621378,0.149820062206741,0.374216017700617,0.341936877449798,0.980917792316369,0.422999093372518,0.680629486261997,-0.0322791402508193,0,0,3.24459728252209,3.24459728252209,5.42970624351084,0.646093033498401,1.01945342192088,0.654810592118197,1.70649584543101,0.760701122384379,3.74937728393508,5.07743162817985,0.0505487070048976,0.366706950031006,0.764361019450889,1.0601337652975,-10.2772969888375,-9.62913456061684,-5.04404750400166,0.423740443211569,0.164793555239251,0.392741516238256
2010,0,119517881,119517881,31286.2386215248,16178.6192653047,28400.3494068222,-6865.20715857571,4391.57202226502,4391.57202226502,4243.07525212274,5211,0,0.842821550695926,1.81727916533017,2.22792345987043,0.0250819906101667,0.0186386536152143,0.126854521935672,0.0942667402532325,0.279479604739894,0.207683816895794,0.314622481631276,0.233798805917243,0.170487889426262,0.0594281317616086,0.113124675164685,13.2298271736523,27.5891737064345,4.17473930679489,87.4306089977686,6.26026536054923,58.3042377564611,557243311.84294,167409699.84755,0.122448979591837,1.82982167594376,0.546501341167158,0.354457109795261,0.14644054071166,0.101449380553478,0.349752065423534,0.300424780862575,0.825439758433916,0.41675305328518,0.628080022003202,-0.0493272845609597,0,0,4.46309428619845,4.46309428619845,4.61929115921158,0.626473518824194,1.21147544661196,0.690132354332646,-2.85497575634212,1.16918431205601,7.98402072523155,11.5248048403774,0.264345875531401,0.356153911525847,0.329146900779062,0.487435273029819,0.181690682547459,0.110850737785041,-0.273016191355046,0.184649803996903,0.546415115450013,0.502495309050297
2011,0,119517881,119517881,32108.9189223577,35533.4749434187,28409.0835405541,7807.29670908406,2288.79737511411,2288.79737511411,2303.13757729691,1926,0,0.786143607934301,1.19258407252768,1.43450909812279,0.0297268794755387,0.0195598356975639,0.259729158081612,0.170897845571827,0.464760418903986,0.305805304588842,0.510600431076543,0.335967337142826,0.0722073250951316,0.0989987646751272,0.0503581963491807,23.1045106512418,15.7977810268136,6.16772675713177,59.1790159280239,9.43605297722533,38.6814275927612,1223886348.64669,80298396.7971182,0.122448979591837,0.953665572964211,1.04858561360433,0.393968624477466,0.140498558181454,0.0936591478215431,0.0822205330752256,0.0656093573442569,1.81293239507238,0.781808703393923,1.12101543146485,-0.0166111757309687,0,0,8.56344917776868,8.56344917776868,8.51012991720784,0.610422295667897,0.551592548469009,0.689920178946319,2.51047202768594,0.566821800124176,4.03436026291547,6.05196409862912,1.19632308299761,1.44114833644182,1.48018326748423,1.58986671651634,-0.483683235806459,-0.520348003310197,-0.478820485350113,0.159068188755913,0.0262952766801112,0
2012,0,159921625,159921625,25076.4939453686,26799.3615210638,22719.5697894015,4066.66824413521,2213.23666099566,2213.23666099566,2308.54275939386,2318,0,0.815864931114682,1.46780514107163,1.69200373121994,0.0131245647924864,0.00954413729014524,0.145175162348184,0.10557086672797,0.33739841203258,0.245354936855462,0.366391611927989,0.266438689700419,0.0902014664989059,0.138192154599086,0.0623853137124974,22.3841105414345,16.3062096804946,6.67979055272824,54.6424318425557,8.80816739181034,41.4388128385673,1235100127.78415,103005674.755331,0.102040816326531,1.10661833049783,0.903653926959744,0.436102178958429,0.182569653516162,0.132369297498458,0.114314304549838,0.0833986431044504,1.36731436331958,0.75540343482024,1.09222016471877,-0.0309156614453871,0,0,8.85580848420549,8.85580848420549,8.49020444617896,0.781608467383854,0.731360707403224,0.862692391699389,4.81967026158732,0.681856044088773,3.73477207715909,5.15116463541493,0.00916243501683267,0.11708879715371,1.49467691630927,3.94477244513712,0.403076550613246,0.282786193298298,-0.033013282407613,-0.0544607639358095,0.0449979576918988,0.338056060414927
2013,0,167628270,167628270,29121.8395854768,27206.6178654591,27185.2413225287,4023.8382438535,2946.21875022632,2946.21875022632,2965.53579420703,3051,0,1.58553722273044,2.26497762888628,2.5355373506915,0.0345960876953295,0.0264784050109484,0.116728100202576,0.0893388275732584,0.259254995390424,0.198422978618647,0.30625553678641,0.234395235995737,0.111082804362193,0.125792152047142,0.0830524891535055,24.6878034401076,14.7846284050943,8.05687868608891,45.3029037945194,9.25690559606211,39.4300229393364,1314293453.9879,142015240.529683,0.102040816326531,1.47310937511316,0.678836220102926,0.433301389961722,0.178347220504145,0.127903624825129,0.135644036920071,0.108054437993869,1.38809274823771,0.766941468620087,1.02578513882364,-0.027589598926202,0,0,6.65259495700867,6.65259495700867,6.6092609768148,0.673034405758302,0.720412956028751,0.720979437609673,4.87097115047789,0.416358999283418,2.33454156508002,3.25525566497952,0.0641189523199421,0.0572848368381913,0.830773581996975,1.54581157027103,0.262671290563685,0.37871278322297,0.331181071662221,0.156588829544141,0.217284405388364,0.0481901368873658
2014,0,256653397,256653397,24104.9136070153,19297.0869714964,21978.3033139242,3982.2705010953,2090.15600564601,2090.15600564601,1999.16990966225,0,0,2.06740176433857,2.57787808158431,2.81540724664192,0,0,0.0894381048779171,0.0702548460448718,0.248259042180821,0.195010849251204,0.256713425307467,0.201651882016575,0.0969341248991966,0.0897051780971757,0.0752688430395344,26.8762432293444,13.5807671066721,8.46979683535829,43.0943040423661,9.99207830410235,36.5289371131275,1427280381.39452,154790864.727089,0.102040816326531,1.04507800282301,0.956866374853131,0.433268411369088,0.149789888422665,0.103718145674714,0.133858991107487,0.108451616616387,0.984545253647777,0.694909569646639,0.89493139920317,-0.0254073744910998,0,0,9.37729047356069,9.37729047356069,9.80406913152835,0.813112227637098,1.01569734483505,0.891788584407358,4.92181532987504,0.649676911594816,4.33725479360534,6.26386932940708,0.0859678080749755,0.085885155005345,0.740557944480118,1.61860369054579,0.0716767096056203,0.0899595293417546,-0.290563198850916,0.234802958417959,0.267320698229583,0.531086594164576
2015,0,256653397,256653397,20517.8824699912,12234.8848041041,19339.4526967979,-602.577685355943,20533.3146652292,20533.3146652292,20514.0035886725,22581,0,0.886938529106962,1.5731053809038,3.14344336228654,0.00680262946583434,0.00542822844928803,0.0284947251700284,0.0227376602826068,0.242699370144111,0.193664469343395,0.253195131595204,0.202039670608127,0.912372358551873,-0.0123666607647731,0.721910982914949,14.9968384651539,24.3384631266183,8.91804390376277,40.9282578039335,9.2198638477988,39.5884370990079,904935085.555331,1518640584.66225,1.09183673469388,0.959500685291086,1.04220873974324,0.374331435948536,0.0325620298409136,-0.0231607389710651,2.1280371609809,1.67817626800303,0.624228816535924,0.430154500565794,0.543641924712418,-0.449860892977872,0,0,0.954546322381662,0.954546322381662,0.955444894765581,0.95526426904269,1.60197666866674,1.0134723204057,-32.5269263637306,1.28410831869793,39.4357576899115,-55.4433224389853,-0.365972448474935,-0.452218445735865,-0.836646892811437,-1.18284308745552,9.0795186006419,8.81091866977907,8.82381918371827,-0.146239909493996,-0.1327117703908,0
