date,open,high,low,close,volume,unadjusted,putthrough
2009-12-01,18.27,18.27,15.99,17.36,441200,22.80,0
2009-12-02,18.20,18.20,16.14,16.14,237200,21.20,0
2009-12-03,15.99,15.99,15.45,15.46,239600,20.30,0
2009-12-04,14.55,15.92,14.39,15.69,281400,20.60,0
2009-12-07,15.61,16.07,15.61,16.07,301700,21.10,0
2009-12-08,16.60,16.91,16.30,16.52,219500,21.70,0
2009-12-09,15.76,16.37,15.38,15.84,208100,20.80,0
2009-12-10,15.31,15.61,14.55,14.62,129300,19.20,0
2009-12-11,14.77,14.77,13.78,13.78,157000,18.10,5000
2009-12-14,14.69,14.69,12.94,14.32,175200,18.80,0
2009-12-15,14.78,14.93,13.56,13.55,123800,17.80,0
2009-12-16,14.16,14.24,13.17,13.17,57100,17.30,0
2009-12-17,12.41,13.25,12.33,12.64,154600,16.60,0
2009-12-18,13.10,13.33,12.94,13.33,57300,17.50,0
2009-12-21,14.02,14.24,14.02,14.24,154500,18.70,0
2009-12-22,15.08,15.15,13.40,13.48,175700,17.70,0
2009-12-23,13.25,15.08,13.25,14.32,184400,18.80,0
2009-12-24,14.47,15.08,13.33,14.01,252000,18.40,0
2009-12-25,13.86,14.62,13.86,14.39,211400,18.90,0
2009-12-28,14.92,14.92,13.48,13.63,116400,17.90,0
2009-12-29,13.63,13.63,13.10,13.10,68700,17.20,0
2009-12-30,13.71,13.71,12.49,13.02,138100,17.10,0
2009-12-31,13.40,13.71,12.79,13.10,204400,17.20,0
2010-01-04,13.86,14.24,13.79,14.24,532900,18.70,0
2010-01-05,15.23,15.23,14.47,15.23,792100,20.00,0
2010-01-06,16.14,16.30,15.23,16.29,1334300,21.40,325000
2010-01-07,17.05,17.13,16.75,17.13,1413600,22.50,0
2010-01-08,18.20,18.27,16.37,17.74,489100,23.30,0
2010-01-11,17.51,17.89,16.75,16.75,186400,22.00,0
2010-01-12,15.68,15.68,15.68,15.69,59100,20.60,15000
2010-01-13,14.62,15.61,14.62,14.85,757200,19.50,45000
2010-01-14,15.69,15.76,14.93,15.76,503400,20.70,0
2010-01-15,16.67,16.67,14.54,14.62,447400,19.20,0
2010-01-18,14.70,14.70,13.71,14.01,340700,18.40,0
2010-01-19,14.01,14.70,13.78,14.24,250500,18.70,0
2010-01-20,14.70,14.77,13.33,13.33,181000,17.50,0
2010-01-21,13.86,13.86,12.87,12.94,490200,17.00,0
2010-01-22,12.94,13.63,12.41,13.33,206100,17.50,0
2010-01-25,13.33,13.33,12.95,13.25,167900,17.40,50000
2010-01-26,13.71,14.09,13.25,14.09,210100,18.50,0
2010-01-27,13.94,14.32,13.02,13.33,239500,17.50,0
2010-01-28,13.25,13.33,12.80,13.02,111500,17.10,0
2010-01-29,13.10,13.10,12.64,13.02,124800,17.10,0
