Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,75175388568,256351048179,4105845600,152665437468,0,-16570616682,135024720984,0,606751824117,37102068953,-25068275040,-13663503983,8758269404,-132406770686,-22160051691,0,-7490453324,451823107750,-2472841819,0,0,0,-5000000000,0,16593092102,9120250283,0,-3387974523,0,-351544654124,0,-47136325600,0,-402068954247,58874403786,148401630776,351728336,207627762898
2012,0,56872466091,256584986761,-1198405522,-852412839,0,-16584705624,97630098406,0,392452027273,-23913495612,-4193923469,77604651576,38346081788,-103971584997,-6837210582,0,-5186197850,364300348127,-1282035455,204613500,0,0,0,0,16976867393,15899445438,0,0,0,-338352484584,0,-47194795200,0,-385547279784,-5347486219,207627762898,-38933689,202241342990
2013,0,61090847956,256098678626,-575486350,14459691623,0,-42493162231,73278231104,0,361858800728,-22757900065,22759060645,-54414319391,-563181343,-79528106225,-9081977003,0,-7415323250,210857054096,-16588892050,44390956050,0,0,0,159023750,7066727672,35027815422,0,0,0,-338141298570,0,-23590740225,0,-361732038795,-115847169277,202241342990,27890530,86422064243
2014,0,67389817191,261949422298,10534303290,11125609530,0,-8087480739,57739605633,0,400971277203,8522025810,-1929636930,651055801,-2990513321,-60487580017,-18113650772,0,-7825519550,318797458224,-165150235536,7323735686,0,0,0,1399078293,2417886942,-154009534615,0,0,112243590800,-265569917939,0,-24050989225,0,-177377316364,-12589392755,86422064243,59718722,73892390210
2015,0,75912442228,280719736092,32567483510,35285927379,0,-21089568253,44652608995,0,448048629951,37009657599,610559018,-34357084121,-261473987,-54267809419,-13736873414,5000000,-4786426000,378264179627,-184429208499,19926002094,0,0,0,7199500000,928582288,-156375124117,0,0,122557050000,-316368089049,0,-30989115775,0,-224800154824,-2911099314,73892390210,161319794,71142610690
2016,0,115626084027,302122574980,48842297385,4995524543,0,-1498981957,37558503258,0,507646002236,47844465296,-15619730916,-27646452642,-93838430,-33237722877,-41334054438,0,-6484590750,431074077479,-451097180522,396527273,0,0,0,0,1102454684,-449598198565,0,0,310515660000,-275211773692,0,-39316249100,0,-4012362792,-22536483878,71142610690,28433829,48634560641
2017,0,120386958755,337178446481,55630717241,-705800947,0,-2049405012,41440632440,0,551881548958,-16602473809,-5283805062,-65124638482,-366277248,-43412606690,-21879435612,0,-4126615000,395085697055,-201337136189,0,0,0,0,0,2049405012,-199287731177,0,0,114073120000,-225588193230,0,-62983126015,0,-174498199245,21299766633,48634560641,-25991737,69908335537
2018,0,132521812001,326149678462,52705258488,4980469788,0,-5292397189,38037989916,0,549102811466,-34236195680,-3879939179,-18246761943,403847313,-40445396625,-29015787104,0,-8408485000,415274093248,-33624629993,1818182,0,0,0,0,4880168048,-28742643763,0,0,48314013978,-215867778886,0,-70924780400,0,-238478545308,148052904177,69908335537,25192567,217986432281
2019,0,127467483499,243562741059,55922362099,-105379357,0,-6307383028,36423318910,0,456963143182,-63882536491,-36731964142,34768894357,-5888330092,-36832051126,-32594168434,0,-6432933250,309370054004,-252336990649,414711455,0,0,0,0,5892671573,-246029607621,0,0,188731350464,-134323107379,0,-70892237300,0,-16483994215,46856452168,217986432281,-14223215,264828661234
