date,open,high,low,close,volume,unadjusted,putthrough
2007-10-09,22.38,22.38,22.38,22.38,1000,90.00,0
2007-10-10,23.50,23.50,23.50,23.50,210,94.50,150000
2007-10-11,24.62,24.62,24.37,24.62,548040,99.00,0
2007-10-12,25.61,25.61,25.12,25.37,988430,102.00,0
2007-10-15,24.25,24.87,24.25,24.50,289380,98.50,20000
2007-10-16,24.50,24.50,23.88,23.88,162830,96.00,0
2007-10-17,23.88,23.88,23.13,23.13,191670,93.00,0
2007-10-18,23.13,23.13,22.63,22.63,251450,91.00,0
2007-10-19,22.88,23.62,22.63,23.63,346790,95.00,33400
2007-10-22,24.38,24.38,23.63,23.75,225620,95.50,0
2007-10-23,23.63,23.63,23.13,23.38,304160,94.00,0
2007-10-24,23.88,23.88,23.38,23.63,444460,95.00,0
2007-10-25,23.63,23.88,23.38,23.88,321270,96.00,0
2007-10-26,23.63,23.63,23.26,23.50,126060,94.50,0
2007-10-29,23.50,23.62,23.38,23.63,240360,95.00,0
2007-10-30,23.13,23.38,23.01,23.01,138500,92.50,0
2007-10-31,23.26,23.51,23.13,23.50,255080,94.50,0
2007-11-01,23.62,23.87,23.62,23.63,264210,95.00,0
2007-11-02,23.38,23.63,23.38,23.38,126930,94.00,0
2007-11-05,23.38,23.50,22.88,23.25,246250,93.50,0
2007-11-06,23.50,23.50,23.25,23.38,264770,94.00,0
2007-11-07,23.63,24.00,23.38,24.00,529460,96.50,0
2007-11-08,23.63,23.88,23.63,23.63,106150,95.00,0
2007-11-09,23.63,23.88,23.51,23.88,403180,96.00,0
2007-11-12,23.88,23.88,23.38,23.63,100390,95.00,0
2007-11-13,23.13,23.38,22.51,22.51,174080,90.50,0
2007-11-14,22.63,23.38,22.63,23.25,70230,93.50,0
2007-11-15,22.75,23.13,22.75,23.01,57330,92.50,0
2007-11-16,22.76,22.89,22.76,22.76,64440,91.50,0
2007-11-19,22.88,22.88,22.64,22.76,98050,91.50,0
2007-11-20,22.51,22.64,22.51,22.51,63480,90.50,0
2007-11-21,21.89,22.26,21.89,22.14,84100,89.00,0
2007-11-22,22.14,22.51,22.14,22.51,153350,90.50,0
2007-11-23,22.51,22.88,22.51,22.88,82300,92.00,0
2007-11-26,22.88,23.25,22.88,23.01,47620,92.50,95000
2007-11-27,22.89,22.89,22.51,22.63,29950,91.00,0
2007-11-28,23.38,23.38,22.75,22.88,51290,92.00,0
2007-11-29,22.76,22.88,22.76,22.76,37920,91.50,0
2007-11-30,22.76,22.76,22.26,22.38,76940,90.00,0
2007-12-03,22.38,22.88,22.38,22.88,58600,92.00,0
2007-12-04,22.88,22.88,22.76,22.76,63880,91.50,0
2007-12-05,22.64,22.64,22.26,22.38,86330,90.00,0
2007-12-06,22.38,22.75,22.38,22.51,39300,90.50,0
2007-12-07,22.63,22.88,22.63,22.88,107630,92.00,0
2007-12-10,22.63,22.63,22.38,22.51,40340,90.50,0
2007-12-11,22.39,22.39,22.14,22.14,46560,89.00,0
2007-12-12,22.14,22.39,21.89,22.14,60340,89.00,0
2007-12-13,22.26,22.26,21.64,21.64,28540,87.00,0
2007-12-14,21.39,21.64,21.14,21.14,24340,85.00,0
2007-12-17,21.14,21.39,20.77,20.77,48730,83.50,0
2007-12-18,20.65,21.02,20.65,20.77,51760,83.50,0
2007-12-19,21.14,21.76,21.02,21.64,53190,87.00,0
2007-12-20,20.89,21.39,20.65,21.02,63580,84.50,0
2007-12-21,20.65,21.02,20.65,20.89,68110,84.00,0
2007-12-24,21.35,21.35,20.11,20.99,35810,59.00,0
2007-12-25,20.46,20.46,20.10,20.10,47420,56.50,0
2007-12-26,19.74,20.28,19.74,20.10,31340,56.50,0
2007-12-27,20.63,20.63,20.28,20.28,35610,57.00,0
2007-12-28,20.28,21.17,20.10,21.16,43900,59.50,0
2008-01-02,20.63,20.63,20.27,20.45,41240,57.50,0
2008-01-03,20.27,20.27,19.92,20.10,34280,56.50,0
2008-01-04,19.92,20.10,19.74,20.10,22950,56.50,0
2008-01-07,19.57,19.74,19.21,19.21,26080,54.00,0
2008-01-08,19.57,19.57,18.68,18.67,41530,52.50,0
2008-01-09,18.67,18.85,18.14,18.14,27650,51.00,0
2008-01-10,17.78,17.78,17.25,17.25,61890,48.50,0
2008-01-11,17.78,17.78,17.61,17.61,52460,49.50,0
2008-01-14,16.90,16.90,16.76,16.75,10240,47.10,0
2008-01-15,15.93,15.93,15.93,15.94,47340,44.80,0
2008-01-16,16.69,16.72,16.37,16.72,100430,47.00,0
2008-01-17,17.11,17.11,16.01,16.18,68420,45.50,0
2008-01-18,15.93,16.36,15.93,16.04,54920,45.10,0
2008-01-21,15.83,15.83,15.33,15.47,53350,43.50,0
2008-01-22,14.83,15.29,14.76,14.94,41860,42.00,0
2008-01-23,14.26,14.30,14.19,14.19,47290,39.90,0
2008-01-24,14.23,14.83,13.69,13.69,100250,38.50,0
2008-01-25,13.26,14.22,13.26,13.98,35800,39.30,0
2008-01-28,14.66,14.66,14.41,14.66,123050,41.20,0
2008-01-29,15.37,15.37,15.37,15.37,32540,43.20,0
2008-01-30,16.12,16.12,16.12,16.11,44710,45.30,0
2008-01-31,16.89,16.89,16.00,16.68,336770,46.90,0
2008-02-01,17.39,17.50,17.07,17.50,143410,49.20,0
2008-02-12,17.46,17.46,16.90,16.90,60830,47.50,0
2008-02-13,16.72,16.72,16.08,16.08,64730,45.20,0
2008-02-14,16.19,16.76,16.19,16.33,57370,45.90,0
2008-02-15,16.33,16.33,16.01,16.01,123480,45.00,0
2008-02-18,15.26,15.48,15.23,15.47,174060,43.50,0
2008-02-19,15.47,16.00,15.47,15.65,98210,44.00,0
2008-02-20,15.47,15.47,14.87,14.87,78610,41.80,0
2008-02-21,14.16,14.16,14.16,14.16,24330,39.80,0
