Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,1076978743478,-8595600,1076970147878,-922630703760,154339444118,7038655968,-72512783953,-70227635786,-9428595821,-61254280787,18182439525,48102156077,-9538756578,38563399499,0,56745839024,-11990662609,331399382,-11659263227,45086575797,1906359184,43180216613,3332,0
2012,0,1407458523929,-17542400,1407440981529,-1182030828029,225410153500,1175497579,-62277835494,-62090145136,-6699616390,-80855100942,76753098253,2577895808,-1116408897,1461486911,0,78214585164,-14886055597,384488798,-14501566799,63713018365,2408489598,61304528767,4426,0
2013,0,2024239105550,0,2024239105550,-1604976903704,419262201846,1883915135,-50775732779,-50313562310,-75643969264,-108987438042,185738976896,7420433825,-2846123688,4574310137,0,190313287033,-53387126824,5534168885,-47852957939,142460329094,3094372752,139365956342,9291,0
2014,0,3100045836079,0,3100045836079,-2433028747241,667017088838,7709920408,-13514923095,-12763965879,-17739472861,-94173478220,549299135070,4948625147,-5505331950,-556706803,133359899,548875788166,-119124840396,-5013983305,-124138823701,424736964465,1345741130,423391223335,21064,0
2015,0,3100858743033,0,3100858743033,-2672272438178,428586304855,9037297611,-12364746337,-10432262854,-5934846500,-126479222980,281307440326,40102384722,-2269692363,37832692359,0,319140132685,-75349364619,1807439273,-73541925346,245598207339,129339445,245468867894,9179,0
2016,0,3008215264025,0,3008215264025,-2481618547156,526596716869,14419745272,-21776676521,-19680285367,-456501897,-128847094744,328978851430,77436986025,-5559599922,71877386103,0,400856237533,-78915269310,-17310792027,-96226061337,304630176196,-75800723,304705976919,4532,0
2017,0,3160556015495,0,3160556015495,-2679355613403,481200402092,10682208251,-103214805934,-95637929738,16514489887,-142600368266,263174205433,40922282888,-1212777733,39709505155,0,302883710588,-48848906901,2267072625,-46581834276,256301876312,19640787520,236661088792,2336,0
2018,0,5084421836905,0,5084421836905,-4218667947739,865753889166,28419210108,-150084886599,-147742764402,-46926242004,-161494624544,540389652068,46967843168,-7887800863,39080042305,0,579469694373,-88786118062,717900563,-88068217499,491401476874,24851478473,466549998401,3514,0
2019,0,5845022832914,0,5845022832914,-5026317725244,818705107670,37795661776,-171823146941,-171290382458,-22433676269,-201890172239,426898816052,8392512638,-2418033917,5974478721,0,432873294773,-53316748687,-3097159418,-56413908105,376459386668,18667776508,357791610160,2246,0
