date,open,high,low,close,volume,unadjusted,putthrough
2016-11-16,24.0803,24.0803,23.1327,23.9688,862130,43.0000,0
2016-11-17,24.5262,25.6410,24.4147,25.6410,873160,46.0000,0
2016-11-18,27.4247,27.4247,27.2575,27.3411,1068000,49.0500,0
2016-11-21,27.3132,27.3132,25.4459,25.4459,607680,45.6500,0
2016-11-22,24.5262,25.6967,24.0245,24.2475,465470,43.5000,0
2016-11-23,23.9688,24.2475,22.5753,22.5753,2309890,40.5000,0
2016-11-24,21.2932,21.7392,21.0145,21.0145,913610,37.7000,0
2016-11-25,19.9554,20.6243,19.5652,20.6243,1011670,37.0000,540027
2016-11-28,20.6243,21.1817,19.2865,20.0669,238470,36.0000,0
2016-11-29,20.0669,20.7358,20.0669,20.1226,179150,36.1000,0
2016-11-30,20.0669,20.4292,20.0669,20.3456,325960,36.5000,70000
2016-12-01,20.3177,21.0702,20.3177,20.7358,255910,37.2000,20000
2016-12-02,20.7358,20.9588,20.5686,20.6243,279530,37.0000,20000
2016-12-05,20.6243,20.6800,20.2899,20.4013,386860,36.6000,20000
2016-12-06,20.2898,20.5128,20.1226,20.5128,275940,36.8000,20000
2016-12-07,20.1784,20.7358,20.1784,20.6243,204120,37.0000,40000
2016-12-08,20.6800,20.8751,20.4013,20.4013,83490,36.6000,20000
2016-12-09,20.4013,20.6243,20.2898,20.4013,149510,36.6000,20000
2016-12-12,20.2341,20.3456,20.1783,20.2341,328030,36.3000,40000
2016-12-13,20.1784,20.4013,20.1784,20.2620,227040,36.3500,40000
2016-12-14,20.2899,21.2932,20.2620,20.9866,289320,37.6500,89000
2016-12-15,21.1260,21.1260,20.6243,20.9030,121460,37.5000,20000
2016-12-16,20.9030,20.9030,20.5128,20.6243,273060,37.0000,0
2016-12-19,20.8194,20.8194,20.4849,20.6522,366210,37.0500,50000
2016-12-20,20.8752,20.8752,20.5965,20.6243,178430,37.0000,20000
2016-12-21,20.6243,20.7358,20.5686,20.5964,127890,36.9500,30000
2016-12-22,20.5685,20.6521,20.5407,20.5964,214740,36.9500,30000
2016-12-23,20.5407,20.6243,20.3456,20.5964,185720,36.9500,30000
2016-12-26,20.5964,20.5964,20.3734,20.5686,166100,36.9000,1299100
2016-12-27,20.4014,20.5686,20.4014,20.5686,132930,36.9000,30000
2016-12-28,20.5686,20.5686,20.2899,20.5407,280890,36.8500,30000
2016-12-29,20.3456,20.5128,20.1784,20.2899,117820,36.4000,160000
2016-12-30,20.3456,20.4571,20.0669,20.0669,92090,36.0000,0
2017-01-03,20.2341,20.2341,19.5095,20.0669,136180,36.0000,0
2017-01-04,20.0669,20.5128,19.7882,20.4571,98230,36.7000,50000
2017-01-05,20.2341,20.4571,20.1227,20.3456,24630,36.5000,0
2017-01-06,20.1226,20.3456,20.0669,20.2899,44520,36.4000,0
2017-01-09,20.2899,20.2899,20.0112,20.0111,49080,35.9000,0
2017-01-10,19.9554,20.1783,19.7881,19.9554,150940,35.8000,0
2017-01-11,19.9554,20.2898,19.9554,20.1226,274730,36.1000,0
2017-01-12,20.1783,20.2620,20.0669,20.2620,111900,36.3500,0
2017-01-13,20.0669,20.2620,20.0112,20.1784,160790,36.2000,0
2017-01-16,20.1784,20.1784,19.5095,19.5095,91380,35.0000,0
2017-01-17,19.5652,19.8997,19.5095,19.7882,59720,35.5000,0
2017-01-18,20.0669,20.0669,19.5095,19.5652,62300,35.1000,0
2017-01-19,19.8439,19.8996,19.4816,19.8439,130150,35.6000,0
2017-01-20,19.7882,20.0669,19.6209,20.0669,160040,36.0000,0
2017-01-23,19.9554,20.1226,19.7882,20.0669,60460,36.0000,0
2017-01-24,19.7882,20.0669,19.6210,19.6210,23470,35.2000,0
2017-01-25,19.6210,19.9554,19.5653,19.8997,10780,35.7000,0
2017-02-02,19.8440,20.1227,19.8440,20.0669,59260,36.0000,0
2017-02-03,20.0669,20.1784,20.0112,20.1784,136920,36.2000,0
