Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,111289128934,0,111289128934,-83754187421,27534941513,3180437596,-4330689649,-10000000,-125877091,-2994020263,23264792106,28083594444,-14638400039,13445194405,0,36709986511,-7710322881,0,-7710322881,28999663630,0,28999663630,3182,0
2012,0,139698047556,0,139698047556,-123028377822,16669669734,1788438007,-7002276983,-4449740457,-709808572,-3170858713,7575163473,5825680004,-3983219707,1842460297,0,9417623770,-2191821287,0,-2191821287,7225802483,0,7225802483,757,0
2013,0,142135228943,0,142135228943,-96362889664,45772339279,3304439728,-12181481790,-7917608603,-1687772765,-7267176934,27940347518,874362309,-1263483975,-389121666,11604392,27562830244,-8897897707,0,-8897897707,18664932537,-56919966,18721852503,1691.42,0
2014,0,235076500647,0,235076500647,-145182458761,89894041886,2020598954,-13341875139,-10394384896,-2569164030,-5684160614,70319441057,187278810,-1476043042,-1288764232,268040862,69298717687,-18269461835,29652968,-18239808867,51058908820,41441203,51017467617,4423.45,0
2015,0,242134635676,0,242134635676,-158758263994,83376371682,6543405942,-18040569223,-703081275,-342833451,-5972944798,67999769628,10566335699,-337728344,10228607355,0,78228376983,-19411691160,-29652968,-19441344128,58787032855,10900801,58776132054,2073,0
2016,0,281812296061,0,281812296061,-187225158672,94587137389,17729176267,-44589967259,-774499653,-217077050,-4991829269,62513305646,136491955,-378951628,-242459673,0,62270845973,-18103088182,0,-18103088182,44167757791,378795103,43788962688,1027,1027
2017,0,228189192812,0,228189192812,-173877215053,54311977759,53440095493,3053113318,-633775195,309153317,-6105968431,105008371456,784110214,-135939303,648170911,0,105656542367,-10599675336,331558235,-10268117101,95388425266,1125332695,94263092571,1870,1870
2018,0,171375094052,0,171375094052,-126595359486,44779734566,111341166682,-40451574735,-1913239201,-460721779,-5277497763,109931106971,1022991862,-2991128911,-1968137049,0,107962969922,-19442405112,73197748,-19369207364,88593762558,570370716,88023391842,1653,1653
2019,0,41619715689,0,41619715689,-33435991267,8183724422,103142676301,-19751580465,-2932521836,-287120013,-6380615154,84907085091,1005060937,467149135,1472210072,0,86379295163,-17522071717,392834439,-17129237278,69250057885,804235288,68445822597,1428,1428
