date,open,high,low,close,volume,unadjusted,putthrough
2010-10-29,16.4400,16.4400,14.7900,15.3400,16800,28.0000,0
2010-11-01,15.8900,15.8900,15.3400,15.3400,1100,28.0000,0
2010-11-03,15.3400,15.3400,14.6200,15.0600,300,27.5000,0
2010-11-04,13.9600,14.2400,13.9600,13.9700,3700,25.5000,0
2010-11-05,13.7000,14.5200,13.7000,14.5100,2000,26.5000,0
2010-11-08,14.6700,14.6700,14.6700,14.6800,2500,26.8000,0
2010-11-09,14.5700,14.6800,14.5700,14.6800,2600,26.8000,0
2010-11-10,13.6900,13.6900,13.6900,13.6900,200,25.0000,0
2010-11-11,13.6900,13.6900,13.6900,13.6900,4700,25.0000,0
2010-11-12,13.9100,13.9100,13.9100,13.9100,1100,25.4000,0
2010-11-15,14.6800,14.6800,14.6800,14.6800,100,26.8000,0
2010-11-17,13.6900,13.6900,13.6900,13.6900,800,25.0000,0
2010-11-19,12.7600,12.7600,12.7600,12.7600,100,23.3000,0
2010-11-22,13.1400,13.1400,13.1400,13.1400,100,24.0000,0
2010-11-23,13.9100,13.9100,13.9100,13.9100,1600,25.4000,0
2010-11-25,12.9800,13.6900,12.9800,12.9800,2600,23.7000,0
2010-11-26,13.0900,13.0900,12.6000,13.0900,1300,23.9000,0
2010-11-29,12.8700,13.7500,12.8700,13.7500,2500,25.1000,0
2010-11-30,13.1500,13.1500,13.1500,13.1400,700,24.0000,0
2010-12-01,13.1400,13.1400,12.3200,12.3800,6500,22.6000,0
2010-12-02,11.8900,12.2200,11.8900,12.2100,200,22.3000,0
2010-12-03,12.0500,12.0500,11.6600,11.8800,6600,21.7000,0
2010-12-06,12.5900,12.5900,12.5900,12.6000,2600,23.0000,0
2010-12-07,13.4800,13.4800,13.4800,13.4700,1800,24.6000,0
2010-12-08,14.4000,14.4000,14.4000,14.4000,15000,26.3000,0
2010-12-09,14.7800,15.2800,14.5100,14.7900,7600,27.0000,0
2010-12-10,14.7900,14.7900,14.5200,14.7900,3500,27.0000,0
2010-12-13,14.7900,15.6700,14.3000,14.2900,2800,26.1000,0
2010-12-14,14.7800,14.7800,14.0200,14.0200,3300,25.6000,0
2010-12-15,14.0700,14.0700,13.2500,13.6900,4100,25.0000,0
2010-12-16,12.9800,14.2400,12.9800,14.2400,4000,26.0000,0
2010-12-17,14.2400,14.2400,14.2400,14.2400,200,26.0000,0
2010-12-20,13.5300,13.5300,13.4700,13.4700,1900,24.6000,0
2010-12-21,13.5800,13.5800,13.4200,13.4200,400,24.5000,0
2010-12-22,13.3100,13.5800,13.3100,13.5300,300,24.7000,0
2010-12-23,14.2400,14.3500,14.2400,14.3500,1600,26.2000,0
2010-12-24,13.3600,13.3600,13.3100,13.3600,6000,24.4000,0
2010-12-27,14.0700,14.0700,13.1400,13.1400,900,24.0000,0
2010-12-28,13.3600,13.9600,12.6500,13.9700,4700,25.5000,0
2010-12-29,13.6400,13.6400,13.6400,13.6400,300,24.9000,0
2011-01-05,13.8600,13.8600,13.8600,13.8600,2500,25.3000,0
2011-01-11,14.1300,14.1300,14.1300,14.1300,300,25.8000,0
2011-01-12,13.1400,13.1400,13.1400,13.1400,2800,24.0000,0
2011-01-14,13.5800,13.5800,12.4800,12.4900,2100,22.8000,0
2011-01-18,13.1400,13.1400,12.4300,12.4300,1400,22.7000,0
2011-01-19,12.6500,12.6500,12.5900,12.6000,1000,23.0000,0
2011-01-20,12.4400,12.4400,12.4400,12.4300,2200,22.7000,0
2011-01-27,12.5400,12.5400,12.4300,12.4300,1400,22.7000,0
2011-01-28,12.7000,12.7000,12.7000,12.7100,100,23.2000,0
2011-02-11,12.6600,12.6600,12.3800,12.3800,800,22.6000,0
2011-02-17,13.3100,13.3100,13.3100,13.3100,500,24.3000,0
2011-02-18,12.6500,12.6500,12.3800,12.3800,2600,22.6000,0
2011-02-21,12.2200,12.2200,11.6100,11.6100,1200,21.2000,0
2011-02-22,11.6600,11.6600,11.6600,11.6700,1200,21.3000,0
2011-02-23,12.4400,12.4400,12.4400,12.4300,100,22.7000,0
2011-02-24,11.7200,11.7200,11.6100,11.6100,2000,21.2000,0
2011-02-25,12.1600,12.1600,12.1600,12.1600,500,22.2000,0
2011-03-01,11.7800,11.7800,11.7800,11.7800,300,21.5000,0
2011-03-02,11.2900,11.2900,10.9600,10.9500,2300,20.0000,0
2011-03-04,10.7300,10.7300,10.7300,10.7300,200,19.6000,0
2011-03-07,10.7300,10.7300,10.7300,10.7300,600,19.6000,0
2011-03-08,10.7800,10.7800,10.7800,10.7900,1500,19.7000,0
2011-03-09,10.9500,10.9500,10.6800,10.6800,2700,19.5000,0
2011-03-10,11.4500,11.4500,11.4500,11.4500,100,20.9000,0
2011-03-11,12.1600,12.1600,12.1600,12.1600,1200,22.2000,0
2011-03-14,11.3900,11.3900,11.3400,11.3400,2300,20.7000,0
2011-03-16,11.7200,11.7200,11.7200,11.7200,1000,21.4000,0
2011-03-17,12.1600,12.1600,11.1200,11.1200,1400,20.3000,0
2011-03-18,12.0500,12.0500,12.0500,12.0500,600,22.0000,0
2011-03-21,11.3900,11.3900,11.2300,11.2300,3300,20.5000,0
2011-03-22,11.6100,11.6100,11.6100,11.6100,500,21.2000,0
2011-03-23,11.0100,11.5600,10.8400,11.5600,2500,21.1000,0
2011-03-25,10.9000,10.9000,10.9000,10.9000,1400,19.9000,0
2011-03-29,10.7400,10.7900,10.6800,10.7900,2400,19.7000,0
2011-03-30,10.9500,10.9500,10.9500,10.9500,600,20.0000,0
2011-04-01,11.6100,11.6100,11.6100,11.6100,200,21.2000,0
2011-04-04,10.9500,10.9500,10.8400,10.8400,2600,19.8000,0
2011-04-06,11.5000,11.5000,11.5000,11.5000,200,21.0000,0
2011-04-07,11.5000,11.5000,10.7300,10.7300,3500,19.6000,0
2011-04-15,10.7400,10.7400,10.6800,10.6800,300,19.5000,0
2011-04-18,11.1700,11.3900,11.1700,11.2300,5800,20.5000,0
2011-04-19,11.3400,11.5000,10.6800,10.6800,1800,19.5000,0
2011-04-20,11.3900,11.3900,11.3900,11.3900,100,20.8000,0
2011-04-21,12.1600,12.1600,10.9500,10.9500,1000,20.0000,0
2011-04-22,11.2800,11.2800,10.7300,10.7300,3400,19.6000,0
2011-04-25,11.0600,11.6100,10.5700,10.5700,2500,19.3000,0
2011-04-26,11.2600,11.6400,11.2600,11.6400,1500,18.5000,0
2011-04-27,11.5100,11.5100,11.5100,11.5100,300,18.3000,0
2011-04-28,10.7600,11.7600,10.7600,11.6400,4300,18.5000,0
2011-05-05,11.0100,11.0100,10.8800,10.8800,900,17.3000,0
2011-05-11,10.9500,10.9500,10.9500,10.9500,100,17.4000,0
2011-05-12,10.9500,10.9500,10.9500,10.9500,100,17.4000,0
2011-05-16,11.3300,11.3300,11.3300,11.3300,500,18.0000,0
2011-05-17,10.6400,10.6400,10.5700,10.5700,3500,16.8000,0
2011-05-18,10.9500,10.9500,9.9400,9.9400,900,15.8000,0
2011-05-19,10.9500,10.9500,10.9500,10.9500,300,17.4000,0
2011-05-23,10.6400,10.6400,10.6400,10.6300,3100,16.9000,0
2011-05-24,10.8800,10.8800,10.8800,10.8800,200,17.3000,0
2011-05-25,10.9400,10.9400,10.9400,10.9500,100,17.4000,0
2011-05-26,10.9500,10.9500,10.9500,10.9500,500,17.4000,0
2011-05-27,11.2600,11.2600,10.1900,11.2000,1500,17.8000,0
2011-05-30,10.9500,10.9500,10.9500,10.9500,100,17.4000,0
2011-05-31,11.3900,11.3900,11.3900,11.3900,400,18.1000,0
2011-06-01,11.3300,11.3300,10.7000,10.7000,300,17.0000,0
2011-06-02,10.3900,11.0100,10.3900,11.0100,4400,17.5000,0
2011-06-03,10.9500,10.9500,10.9500,10.9500,200,17.4000,0
2011-06-06,11.3300,11.6400,11.2600,11.2600,900,17.9000,0
2011-06-07,11.5700,11.5700,11.5700,11.5800,2300,18.4000,0
2011-06-08,11.4500,11.8900,11.3300,11.3300,700,18.0000,0
2011-06-09,11.9000,11.9000,11.7100,11.8900,800,18.9000,0
2011-06-10,12.1400,12.1400,12.1400,12.1400,300,19.3000,0
2011-06-13,12.3900,12.3900,12.3900,12.3900,300,19.7000,0
2011-06-14,11.6400,12.3300,11.6400,12.3300,3000,19.6000,0
2011-06-15,12.2000,12.2000,12.2000,12.2100,200,19.4000,0
2011-06-16,11.9600,11.9600,11.9600,11.9500,1000,19.0000,0
2011-06-17,11.8900,11.8900,11.8900,11.8900,200,18.9000,0
2011-06-20,12.0800,12.1400,11.9500,12.1400,1600,19.3000,0
2011-06-21,12.0100,12.0100,12.0100,12.0200,200,19.1000,0
2011-06-22,11.9600,11.9600,11.9600,11.9500,700,19.0000,0
2011-06-27,11.8900,11.9500,11.8900,11.9500,1100,19.0000,0
2011-06-28,11.2600,11.2600,11.2000,11.2000,1000,17.8000,0
2011-06-30,11.8300,11.8300,11.8300,11.8300,100,18.8000,0
2011-07-04,11.5200,11.5200,11.5200,11.5100,500,18.3000,0
2011-07-05,10.8200,12.0800,10.8200,10.8200,1500,17.2000,0
2011-07-06,11.2000,11.9500,11.2000,11.3300,2000,18.0000,0
2011-07-07,11.6400,11.7100,11.6400,11.7000,1000,18.6000,0
2011-07-11,11.9500,12.5200,11.9500,12.5200,1000,19.9000,0
2011-07-13,11.5100,11.5100,11.5100,11.5100,3200,18.3000,0
2011-07-14,11.0100,11.0100,10.8200,10.8200,1000,17.2000,0
2011-07-20,11.7100,11.7100,11.7100,11.7000,100,18.6000,0
2011-07-21,12.4500,12.4500,12.4500,12.4600,100,19.8000,0
2011-07-27,13.2800,13.2800,13.2800,13.2800,100,21.1000,0
2011-07-28,12.4000,12.4000,12.4000,12.3900,1000,19.7000,0
2011-08-08,11.5700,11.5700,11.5700,11.5800,100,18.4000,0
2011-08-09,10.8200,10.8200,10.8200,10.8200,200,17.2000,0
2011-08-10,10.0700,10.0700,10.0700,10.0700,200,16.0000,0
2011-08-11,9.4400,9.4400,9.4400,9.4400,100,15.0000,0
2011-08-12,8.8700,8.9400,8.8700,8.8700,2800,14.1000,0
2011-08-15,8.4900,8.4900,8.4900,8.4900,4500,13.5000,0
2011-08-17,9.0600,9.0600,9.0600,9.0600,800,14.4000,0
2011-08-18,9.5600,9.6300,9.5600,9.6300,2100,15.3000,0
2011-08-19,10.2600,10.2600,10.2600,10.2600,100,16.3000,0
2011-08-22,10.9500,10.9500,10.9500,10.9500,600,17.4000,0
2011-08-23,11.6400,11.6400,11.6400,11.6400,200,18.5000,0
2011-08-24,11.8900,11.8900,11.8900,11.8900,100,18.9000,0
2011-08-25,12.7100,12.7100,12.5200,12.5200,1100,19.9000,0
2011-08-26,11.7000,11.7000,11.7000,11.7000,1000,18.6000,0
2011-08-29,12.2000,12.2000,12.2000,12.2100,100,19.4000,0
2011-08-30,12.4000,12.4000,11.3900,11.3900,1900,18.1000,0
2011-09-01,11.0700,11.0700,11.0100,11.0100,800,17.5000,0
2011-09-06,11.7600,11.7600,11.7600,11.7700,100,18.7000,0
2011-09-07,11.0100,11.6400,11.0100,11.6400,1300,18.5000,0
2011-09-08,11.0700,11.0700,11.0700,11.0700,100,17.6000,0
2011-09-12,10.3200,10.3200,10.3200,10.3200,100,16.4000,0
2011-09-13,10.0100,10.0100,10.0100,10.0000,1000,15.9000,0
2011-09-15,10.1900,10.3100,10.1900,10.3200,1900,16.4000,0
2011-09-16,10.1900,10.1900,10.1900,10.1900,600,16.2000,0
2011-09-19,10.8800,10.8800,10.8800,10.8800,200,17.3000,0
2011-09-20,10.3800,11.3200,10.3800,11.3300,4700,18.0000,0
2011-09-21,11.0800,11.0800,11.0800,11.0700,100,17.6000,0
2011-09-23,11.0700,11.0700,11.0700,11.0700,200,17.6000,0
2011-09-29,11.8200,11.8200,11.8200,11.8300,100,18.8000,0
2011-10-03,11.5200,11.6400,11.0100,11.0100,5000,17.5000,0
2011-10-04,11.0100,11.0100,11.0100,11.0100,1900,17.5000,0
2011-10-06,11.6400,11.6400,11.6400,11.6400,100,18.5000,0
2011-10-07,11.3300,11.3300,11.3300,11.3300,500,18.0000,0
2011-10-10,10.6400,10.6400,10.6400,10.6300,800,16.9000,0
2011-10-14,10.4400,10.4400,10.4400,10.4400,400,16.6000,0
2011-10-18,10.6900,10.6900,10.6900,10.7000,1000,17.0000,0
2011-10-19,11.0100,11.0100,11.0100,11.0100,100,17.5000,0
2011-10-24,10.7000,11.3200,10.7000,11.3300,300,18.0000,0
2011-10-27,11.0100,11.0100,11.0100,11.0100,100,17.5000,0
2011-11-04,10.7000,10.7000,10.7000,10.7000,1400,17.0000,0
2011-11-09,10.7000,10.7000,10.7000,10.7000,500,17.0000,0
2011-11-16,10.7000,10.7000,10.7000,10.7000,100,17.0000,0
2011-11-25,10.7000,10.7000,10.7000,10.7000,100,17.0000,0
2011-11-30,10.7000,10.7000,10.7000,10.7000,1100,17.0000,0
2011-12-22,10.7000,10.7000,10.7000,10.7000,1800,17.0000,0
2011-12-26,10.2600,10.2600,10.2600,10.2600,1400,16.3000,0
2011-12-30,10.7000,10.7000,10.7000,10.7000,200,17.0000,0
2012-01-11,10.4500,10.5100,10.4500,10.5100,600,16.7000,0
2012-01-16,10.4400,10.4400,10.4400,10.4400,100,16.6000,0
2012-02-03,10.4400,10.4400,10.4400,10.4400,200,16.6000,0
