date,open,high,low,close,volume,unadjusted,putthrough
2010-09-22,16.53,16.53,16.53,16.53,405890,20.00,0
2010-09-23,15.70,15.70,15.70,15.71,65320,19.00,70713
2010-09-24,14.97,14.97,14.97,14.96,54320,18.10,0
2010-09-27,14.22,14.96,14.22,14.80,1810210,17.90,100000
2010-09-28,14.88,15.46,14.88,15.21,1222650,18.40,0
2010-09-29,15.21,15.21,14.55,14.55,272750,17.60,200000
2010-09-30,14.47,14.80,14.22,14.47,293220,17.50,0
2010-10-01,14.39,14.39,13.81,13.80,647910,16.70,0
2010-10-04,13.47,13.47,13.14,13.14,632910,15.90,30000
2010-10-05,12.56,12.97,12.56,12.98,607200,15.70,0
2010-10-06,12.81,13.23,12.57,13.06,579300,15.80,0
2010-10-07,13.06,13.06,12.48,12.48,536770,15.10,0
2010-10-08,12.23,12.65,12.15,12.23,194510,14.80,30000
2010-10-11,11.98,12.23,11.82,11.82,173030,14.30,28000
2010-10-12,11.65,11.82,11.32,11.41,217150,13.80,101000
2010-10-13,11.24,11.49,11.24,11.41,182630,13.80,40000
2010-10-14,11.74,11.74,11.41,11.41,156320,13.80,80000
2010-10-15,11.58,11.58,11.41,11.41,143280,13.80,0
2010-10-18,11.16,11.41,11.16,11.24,152750,13.60,0
2010-10-19,11.16,11.41,10.74,10.91,285220,13.20,20000
2010-10-20,10.66,10.74,10.41,10.42,359760,12.60,50000
2010-10-21,10.75,10.75,10.17,10.17,227740,12.30,0
2010-10-22,10.17,10.42,9.84,10.00,337850,12.10,0
2010-10-25,10.50,10.50,10.50,10.50,52500,12.70,20000
2010-10-26,11.00,11.00,11.00,10.99,48770,13.30,0
2010-10-27,11.49,11.49,11.16,11.32,874660,13.70,0
2010-10-28,10.99,11.32,10.91,10.91,294180,13.20,50000
2010-10-29,11.16,11.16,10.83,11.08,233880,13.40,71000
2010-11-01,11.08,11.08,10.91,10.99,140560,13.30,0
2010-11-02,10.74,10.99,10.66,10.91,310550,13.20,50000
2010-11-03,10.83,10.91,10.74,10.75,145590,13.00,0
2010-11-04,10.75,10.92,10.75,10.83,217230,13.10,45000
2010-11-05,11.00,11.08,10.83,11.08,229790,13.40,0
2010-11-08,11.08,11.08,10.75,10.91,238730,13.20,25000
2010-11-09,10.66,10.83,10.66,10.66,347680,12.90,0
2010-11-10,10.74,10.74,10.49,10.50,66700,12.70,96000
2010-11-11,10.25,10.25,10.00,10.00,287260,12.10,0
2010-11-12,9.75,9.83,9.50,9.51,360030,11.50,25000
2010-11-15,9.84,9.84,9.10,9.09,277270,11.00,0
2010-11-16,8.76,8.92,8.68,8.68,277840,10.50,136000
2010-11-17,8.85,8.93,8.43,8.43,237400,10.20,0
2010-11-18,8.76,8.84,8.76,8.84,372610,10.70,25000
2010-11-19,9.09,9.25,8.76,8.93,315590,10.80,0
2010-11-22,8.60,8.93,8.60,8.93,165640,10.80,96000
2010-11-23,9.10,9.26,9.10,9.18,232540,11.10,0
2010-11-24,9.10,9.35,9.01,9.18,139500,11.10,25000
2010-11-25,9.10,9.59,9.10,9.59,427330,11.60,0
2010-11-26,9.92,9.92,9.42,9.67,287550,11.70,52000
2010-11-29,9.42,9.92,9.42,9.92,248620,12.00,0
2010-11-30,10.42,10.42,10.17,10.33,347980,12.50,0
2010-12-01,10.16,10.50,9.92,10.33,538320,12.50,0
2010-12-02,10.33,10.83,9.92,10.83,1089350,13.10,252000
2010-12-03,11.33,11.33,11.24,11.32,516560,13.70,0
2010-12-06,11.65,11.82,11.32,11.57,945060,14.00,24000
2010-12-07,11.16,11.65,10.99,10.99,575690,13.30,25000
2010-12-08,11.07,11.16,10.49,10.50,460180,12.70,0
