date,open,high,low,close,volume,unadjusted,putthrough
2006-12-25,26.1563,26.1563,26.1563,26.1563,350,130.0000,0
2006-12-26,27.3635,27.3635,27.3635,27.3635,44660,136.0000,0
2006-12-27,0.0000,27.9671,26.5587,26.5587,23300,132.0000,0
2006-12-28,27.7659,27.7659,27.7659,27.7659,18840,138.0000,0
2006-12-29,27.7659,27.7659,27.3635,27.7659,21900,138.0000,0
2007-01-02,26.5587,26.5587,26.5587,26.5587,7910,132.0000,0
2007-01-03,26.1563,26.1563,25.5527,26.1563,13900,130.0000,0
2007-01-04,26.7599,26.7599,26.1563,26.7599,30590,133.0000,0
2007-01-05,27.9671,27.9671,27.5647,27.9671,70250,139.0000,0
2007-01-08,29.1743,29.1743,28.3695,28.3695,62550,141.0000,0
2007-01-09,28.3695,28.3695,28.3695,28.3695,13480,141.0000,0
2007-01-10,29.1743,29.1743,28.5707,28.5707,40410,142.0000,0
2007-01-11,28.5707,28.5707,28.1683,28.1683,8150,140.0000,0
2007-01-12,27.1623,27.9671,27.1623,27.9671,9280,139.0000,0
2007-01-15,27.3635,29.1743,27.3635,29.1744,10350,145.0000,0
2007-01-16,29.1744,29.1744,29.1744,29.1744,1660,145.0000,0
2007-01-17,30.5828,30.5828,29.5768,29.5768,41080,147.0000,0
2007-01-18,28.1684,29.3756,28.1684,28.7720,6420,143.0000,0
2007-01-19,28.7720,28.7720,28.7720,28.7720,24420,143.0000,0
2007-01-22,28.7720,28.7720,27.9672,27.9671,41300,139.0000,0
2007-01-23,27.9671,27.9671,27.7659,27.9671,12890,139.0000,0
2007-01-24,28.7719,29.1743,28.7719,29.1744,27480,145.0000,0
2007-01-25,29.5768,29.5768,27.7660,27.7659,18520,138.0000,0
2007-01-26,0.0000,28.9731,28.1683,28.1683,28060,140.0000,0
2007-01-29,28.7719,29.5767,28.7719,28.7720,31200,143.0000,0
2007-01-30,28.7720,28.7720,28.1684,28.1683,7560,140.0000,0
2007-01-31,29.1743,29.1743,28.7719,28.7720,76660,143.0000,0
2007-02-01,28.9732,29.5768,28.9732,29.1744,83980,145.0000,0
