Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,80000000,80000000,7563.0849627625,47369.457368725,7418.6967770375,-1284.018553975,402.2861549625,402.2861549625,354.009713025,453,0,0.537361580169389,0.671350319646743,0.795185493595707,0,0,0.345264282866288,0.0708657603165164,1.71874018694443,0.352772748814966,3.87208888078237,0.794749228827817,0.053190749137844,0.0333145508686672,0.0109174422797686,121.96556391329,2.99264799250624,57.8154601215009,6.31319026490391,14.9950457589478,24.3413728685821,899491238.90292,7638949.06171374,0,0,0,0.0740351837804765,0.0185858795251109,0.0167728371105866,0.000351898707541574,0.0084925219183132,0.320063901140034,1.28553595560658,6.26324543515677,0.00814062321077163,0,0,367.897324266096,367.897324266096,418.067625137586,19.568734283522,3.1243760900186,19.9495955216949,-115.263131939822,3.09792724465006,166.681767223581,184.699059808714,0,0,0,0,0,0,0,0,0,0
2014,0,80000000,80000000,12074.1114137375,108828.336757125,11924.104392775,462.0446244875,4505.2821831,4505.2821831,4173.16934916563,3604,0,0.18919771519086,0.962045323002582,1.00451373674458,0,0,2.69200935538143,0.338963573351172,4.35645532999641,0.548541803113871,6.94188392801863,0.874085291466922,0.458639490128842,0.205586663115473,0.0678447944248365,219.120711710114,1.66574851437538,101.435958998465,3.5983294642635,27.7814188844818,13.1382778366256,2066524315.35011,85485415.0621885,0,0,0,0.101048146160035,0.0647632254173779,0.0634475041565674,0.0510345109777797,0.0413667598427003,0.735326599710304,1.63883988500885,11.0787672898912,-0.00966775113507942,0,0,32.8503285665814,32.8503285665814,35.4646523102617,12.2576308043349,1.35993992382972,12.4118336375582,320.315381147788,1.5983313628741,24.6796133542358,25.1913985289311,1.29743684648956,2.1356947116642,81.0661553085785,0,332.188396121276,10.1907298204984,10.1991977042311,1.60430289610846,0.597655581134246,0
2015,0,145000000,145000000,14802.0772107448,136865.371861048,14732.5358159379,5874.21850656552,8070.71278514483,8070.71278514483,8028.09695848965,11617,0,0.186665257782721,0.920400496930448,0.978729126811801,0,0,1.65008909780274,0.294189113621942,2.97743668066145,0.530837673623586,4.60894003686094,0.821713194751917,0.751584473401914,0.348527406046661,0.118675298052454,57.7215695435057,6.32345937379429,137.458443474203,2.6553479784492,46.9659906411673,7.77158098907564,4710533804.8545,277861788.194398,0,0,0,0.106318347498702,0.0805677314963948,0.0800555225154953,0.0588790289189309,0.0589873249413993,0.924766026088164,2.01252841366952,12.7455766517278,0.000108296022468377,0,0,18.3379094189069,18.3379094189069,18.4352531820746,9.99859667618588,1.08135460407221,10.0457926489404,25.1948407834307,1.21337232396065,15.060276632152,15.156634868329,1.27944755833006,1.39833294148501,138.581174455227,0,1.62982158807278,2.25039994240258,0.791388964584572,0.568939617738789,1.22151355733246,0.8125
