Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,84790519387,1198435987,-62157968,0,0,-74067960226,6600457551,0,18459294731,-264669133134,-18985985857,54080658210,851203903,-6600457551,-7663626681,0,-19000000,-234799170379,-20277597097,0,-227610000000,43410000000,-69500000000,102281872572,10910297205,-160785427320,753822100000,-32582949816,206521999107,-211231911268,0,-1000000000,0,715529238023,319944640324,70310820063,0,390255460387
2016,0,-25553083228,27342602499,11314169197,0,0,-22985381704,16154986343,0,6273293107,307562756587,177259353759,-139747509925,47818119,-16095314832,-10253986548,0,-56000000,335272690789,-1532692402,4097500000,-187644392420,378669000000,-1266203957741,332191675902,21827462576,-718595404085,0,0,605954291835,-611241785182,0,0,0,-5287493347,-388610206643,390255460387,0,1645253744
2017,0,-1102537918970,20545927528,242269396642,0,0,789238973055,784186854,0,-49699434891,69774647983,11719922827,45953450362,2804754619,0,0,9085436700,-105384289,89253269826,0,45580000,0,0,-92613000000,0,5659921,-92561760079,-810014003,0,19049578000,-16098211923,0,0,0,2141352074,-1167138179,1645253744,0,478115565
2018,0,-203089487850,5414689537,-258441092,0,0,186559128279,608177357,0,-10765933769,42000421816,4846214365,-11491085834,5099010576,0,0,0,0,29688627154,-166801919,0,0,0,-29400000000,0,444648,-29566357271,0,0,0,120000000,0,0,0,120000000,242269883,478115565,0,720385448
2019,0,-141738316998,4930647246,-37860548818,0,0,165487321962,453618010,0,-8727278598,-8164241537,0,-32339894969,230807412,-1625530607,-158807641,0,0,-50784945940,-167119548,0,0,0,55674289104,0,2471423406,57978592962,0,0,0,-7846758497,0,0,0,-7846758497,-653111475,720385448,0,67273973
