Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,1409277674,418318293,0,0,0,-102332156,13870490,0,1739134301,-10050729215,-599004778,18867332277,1202842743,-13870490,0,0,0,11145704838,-1223299143,0,-12512968000,0,0,0,1963691,-13734303452,0,0,4423685981,0,0,-999000000,0,3424685981,836087367,0,0,836087367
2016,0,54881610115,7249117720,0,-2357701,0,-3852935731,2521436580,0,60796870983,14907265716,-8035080960,14132115377,3153609475,-2458980471,-7751000000,0,0,74744800120,-8770326368,600559594,-81049352991,20188507014,15604794713,0,2220638883,-51205179155,2776098900,0,83964847645,-69699878682,0,0,0,17041067863,40580688828,836087367,-2490042,41414286153
2017,0,180516257378,16482116486,0,36522472,0,-26422506018,5845444988,0,176457835306,17858824053,-19341733957,-6209973980,-16383159247,-5847542032,-31593923765,0,-2185027043,112755299335,-54965597017,1227272726,-96300000000,98641713251,-60353902436,0,18705987127,-93044526349,204020000000,0,154564022440,-161606982665,0,-80274760000,0,116702279775,136413052761,41414286153,-50625502,177776713412
2018,0,203751410782,24268238513,0,-42183266,0,-940565229,2644140988,0,229681041788,-4147513865,-2272485990,1068869039,5753098259,-2661566194,-36497811090,0,-3565798900,187357833047,-35706814029,72727272,-21000000000,15000000000,-100642750000,0,13786337430,-128490499327,0,0,100226978169,-152730664019,0,-72520000000,0,-125023685850,-66156352130,177776713412,44207028,111664568310
2019,0,263155549504,37758107951,74816269,-59750694,0,-28771941466,284637771,0,272441419335,-8643607375,-20351612404,15668202446,2455747960,-284637771,-44960221284,0,-6472209500,209853081407,-29370308539,959090910,-197500000000,151220439740,0,33528197541,15388714953,-25773865395,0,0,16467166319,-20911880517,0,-71142400000,0,-75587114198,108492101814,111664568310,56524883,220213195007
