date,open,high,low,close,volume,unadjusted,putthrough
2008-02-15,12.97,13.89,12.97,13.43,92490,43.50,0
2008-02-18,12.78,13.58,12.78,12.97,36020,42.00,0
2008-02-19,12.66,12.66,12.35,12.35,16420,40.00,0
2008-02-20,11.73,11.76,11.73,11.73,27330,38.00,0
2008-02-21,11.14,11.14,11.14,11.15,3310,36.10,0
2008-02-22,10.59,10.59,10.59,10.59,3190,34.30,0
2008-02-25,10.07,10.90,10.07,10.62,48910,34.40,0
2008-02-26,10.10,10.19,10.10,10.10,24530,32.70,0
2008-02-27,9.61,9.88,9.61,9.60,31630,31.10,0
2008-02-28,9.14,9.54,9.14,9.14,29910,29.60,0
2008-02-29,8.71,8.71,8.71,8.71,24940,28.20,0
2008-03-03,8.28,8.28,8.28,8.28,7110,26.80,0
2008-03-04,7.88,7.88,7.88,7.87,910,25.50,0
2008-03-05,7.50,7.50,7.50,7.50,1600,24.30,0
2008-03-06,7.87,7.87,7.87,7.87,40480,25.50,200000
2008-03-07,8.24,8.24,8.09,8.24,52860,26.70,0
2008-03-10,8.64,8.64,8.36,8.37,57250,27.10,0
2008-03-11,7.97,8.31,7.97,8.28,11000,26.80,0
2008-03-12,8.03,8.28,7.88,7.87,34420,25.50,0
2008-03-13,7.78,7.87,7.72,7.87,11920,25.50,0
2008-03-14,7.87,7.87,7.59,7.87,6380,25.50,0
2008-03-17,7.50,7.50,7.50,7.50,8280,24.30,0
2008-03-18,7.13,7.13,7.13,7.13,4880,23.10,0
2008-03-19,7.13,7.16,6.79,6.79,24050,22.00,0
2008-03-20,6.45,6.48,6.45,6.45,9200,20.90,0
2008-03-21,6.14,6.20,6.14,6.14,19490,19.90,0
2008-03-24,5.86,5.86,5.86,5.87,11650,19.00,0
2008-03-25,5.59,5.59,5.59,5.59,19920,18.10,0
2008-03-26,5.31,5.56,5.31,5.56,30090,18.00,0
2008-03-27,5.59,5.59,5.59,5.59,8910,18.10,0
2008-03-28,5.62,5.62,5.62,5.62,5500,18.20,0
2008-03-31,5.65,5.65,5.65,5.65,240,18.30,0
2008-04-01,5.68,5.68,5.68,5.68,10,18.40,0
2008-04-02,5.71,5.71,5.71,5.71,2020,18.50,0
2008-04-03,5.74,5.74,5.74,5.74,10,18.60,0
2008-04-04,5.77,5.77,5.77,5.77,1020,18.70,0
2008-04-07,5.86,5.86,5.86,5.87,1000,19.00,0
2008-04-08,5.96,5.96,5.81,5.96,39450,19.30,0
2008-04-09,6.05,6.05,5.96,6.02,30280,19.50,0
2008-04-10,5.93,5.93,5.93,5.93,12470,19.20,0
2008-04-11,5.84,5.84,5.84,5.84,16440,18.90,0
2008-04-16,5.75,5.75,5.75,5.74,950,18.60,0
2008-04-17,5.83,5.83,5.83,5.84,52980,18.90,0
2008-04-18,5.93,5.93,5.93,5.93,9850,19.20,0
2008-04-21,6.02,6.02,6.02,6.02,2380,19.50,0
2008-04-22,6.11,6.11,6.11,6.11,13170,19.80,0
2008-04-23,6.17,6.17,6.02,6.02,97950,19.50,0
2008-04-24,6.02,6.05,5.96,5.96,16210,19.30,0
2008-04-25,6.06,6.06,5.86,5.86,29120,17.50,0
2008-04-28,5.96,5.96,5.89,5.96,17860,17.80,0
2008-04-29,6.06,6.06,5.96,5.96,30790,17.80,0
2008-05-05,5.93,5.96,5.86,5.86,15170,17.50,0
2008-05-06,5.76,5.76,5.76,5.76,4810,17.20,0
2008-05-07,5.76,5.76,5.66,5.66,1770,16.90,0
2008-05-08,5.56,5.56,5.56,5.56,500,16.60,0
2008-05-09,5.46,5.46,5.46,5.46,1200,16.30,0
2008-05-12,5.36,5.36,5.36,5.36,100,16.00,0
2008-05-13,5.26,5.26,5.26,5.26,110,15.70,0
2008-05-14,5.19,5.19,5.16,5.16,2210,15.40,0
2008-05-15,5.06,5.06,5.06,5.06,3130,15.10,0
2008-05-16,4.96,5.06,4.96,4.96,13120,14.80,0
2008-05-19,4.89,4.89,4.89,4.89,13210,14.60,0
2008-05-20,4.82,4.82,4.82,4.82,1700,14.40,0
2008-05-21,4.75,4.75,4.75,4.75,9100,14.20,0
2008-05-22,4.68,4.68,4.68,4.69,320,14.00,0
2008-05-23,4.62,4.62,4.62,4.62,2400,13.80,0
2008-05-26,4.55,4.55,4.55,4.55,6270,13.60,0
2008-05-30,4.48,4.48,4.48,4.49,3210,13.40,0
2008-06-02,4.42,4.42,4.42,4.42,210,13.20,0
2008-06-03,4.35,4.35,4.35,4.35,10,13.00,0
2008-06-04,4.28,4.28,4.28,4.29,5280,12.80,0
2008-06-05,4.22,4.22,4.22,4.22,1160,12.60,0
2008-06-06,4.15,4.15,4.15,4.15,1150,12.40,0
2008-06-09,4.08,4.08,4.08,4.08,790,12.20,0
2008-06-10,4.01,4.01,4.01,4.02,120,12.00,0
2008-06-11,3.95,4.09,3.95,4.08,32850,12.20,0
2008-06-12,4.15,4.15,4.15,4.15,26860,12.40,0
2008-06-13,4.15,4.22,4.15,4.22,34200,12.60,0
2008-06-16,4.29,4.29,4.29,4.29,8750,12.80,0
2008-06-17,4.36,4.36,4.36,4.35,6000,13.00,0
2008-06-18,4.42,4.42,4.28,4.29,42170,12.80,0
2008-06-19,4.19,4.19,4.19,4.19,4820,12.50,0
2008-06-20,4.09,4.09,4.09,4.08,4370,12.20,0
2008-06-23,3.98,4.18,3.98,4.02,35660,12.00,0
2008-06-24,4.02,4.12,4.02,4.12,13300,12.30,0
2008-06-25,4.05,4.22,4.05,4.22,12120,12.60,0
2008-06-26,4.12,4.22,4.12,4.22,10000,12.60,0
2008-06-27,4.12,4.22,4.12,4.22,8940,12.60,0
2008-06-30,4.15,4.22,4.12,4.12,21220,12.30,0
2008-07-01,4.12,4.22,4.12,4.22,15520,12.60,0
2008-07-02,4.32,4.32,4.22,4.32,40730,12.90,0
2008-07-03,4.42,4.42,4.39,4.42,29580,13.20,0
2008-07-04,4.52,4.52,4.52,4.52,18820,13.50,0
2008-07-07,4.65,4.65,4.39,4.39,53360,13.10,0
2008-07-08,4.29,4.29,4.29,4.29,15570,12.80,0
2008-07-09,4.29,4.39,4.29,4.39,23970,13.10,0
2008-07-10,4.49,4.49,4.46,4.49,35940,13.40,0
2008-07-11,4.62,4.62,4.62,4.62,18300,13.80,0
2008-07-14,4.75,4.75,4.75,4.75,4520,14.20,0
2008-07-15,4.88,4.88,4.88,4.89,4600,14.60,0
2008-07-16,4.76,4.89,4.76,4.89,55520,14.60,0
2008-07-17,4.89,5.02,4.76,5.02,61530,15.00,0
2008-07-18,5.02,5.02,4.89,4.89,8270,14.60,0
2008-07-21,4.76,4.76,4.76,4.75,560,14.20,0
2008-07-22,4.62,4.62,4.62,4.62,1410,13.80,0
2008-07-23,4.49,4.49,4.49,4.49,40,13.40,0
2008-07-24,4.36,4.36,4.36,4.35,1210,13.00,0
2008-07-25,4.25,4.25,4.25,4.25,8000,12.70,0
2008-07-28,4.15,4.18,4.15,4.19,55550,12.50,0
2008-07-29,4.29,4.29,4.29,4.29,5780,12.80,0
2008-07-30,4.39,4.39,4.19,4.32,9720,12.90,0
2008-07-31,4.22,4.32,4.22,4.29,4510,12.80,0
2008-08-01,4.19,4.19,4.19,4.19,2260,12.50,0
