Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2012,3,44737486,44737486,14373.50249073,50315.0215646935,12642.4603843631,849.954343031256,-398.590244632879,-398.590244632879,-511.398213128248,2511,1.35656798817369,0.108148266118714,0.40988975824321,1.0263508140708,0.0277994473276569,0.00967975086947925,0.919075786586212,0.320021637101915,1.25279545051756,0.436222623726854,1.86264654456401,0.648572408536284,-0.0262221006376934,0.0177620517980272,-0.00891924763125145,15.4320336004219,23.6520998755486,3.37674830699368,108.092154586718,13.2732795829569,27.4988557062163,537042905.051172,-3917615.95648015,0,0,0,0.0737776040567978,0.0232901348281533,0.00870387775069557,-0.0139976200605655,-0.00729479138376638,6.98819743954076,1.12337044270868,3.30264771424271,0.00670282867679911,0,0,0,0,0,0.500921748519091,0.14309841824757,0.569509397783468,8.47104324959633,0.3683404470538,15.8152990427753,42.319120006524,-0.265290930349497,-0.329348974406467,0,0,-1.0643142393288,-1.03669471113827,0.158410102349208,-0.111360392943418,-0.00330710073856699,0
2012,4,44737486,44737486,13926.0643538173,51157.0920360841,12211.3310429871,2256.07087163995,-450.610673518847,-450.610673518847,-534.40267523079,-452,0.167795615185083,0.0934430976991729,0.34537418162278,0.960887250386155,0.497859261393313,0.157785836262386,1.5694120084342,0.497391542939261,1.59127256346528,0.504319777932994,2.14509131565392,0.679840776994697,-0.0299526575161599,0.0350446114673088,-0.0100315928850854,16.3901891027475,22.2694196944204,3.22090837979617,113.322068485257,13.0834420586618,27.8978573347489,532781371.64489,-4406287.83387774,0,0,0,0.0733255242055418,0.0402805099094493,0.0163906690845102,-0.00894608237261659,-0.00827034890554436,6.82094560481122,1.13631318776031,3.39284101079135,0.000675733467072236,0,0,0,0,0,0.538558476354029,0.146607238634866,0.614183660536107,3.3243636511065,0.535103671421565,13.2844314191771,32.6468473411654,0.0404266431238729,-0.531460622425997,-0.61570246174689,-0.798220891046798,-1.17321390192499,-1.16719618356658,-1.1798674497473,-0.0426364109553476,-0.138352103101906,0
2013,1,49201189,49201189,14416.5249401363,46661.6988557749,12707.3765449181,-1418.98089007564,335.915826749634,335.915826749634,262.791968833314,-452,0.935055104468177,0.093888606091459,0.365825120661787,0.993115990529936,0.482937361639585,0.156334963595832,1.66507016552111,0.539011276384776,1.5429794430135,0.499488451739744,2.07941312856985,0.673141077037384,0.0258627598826124,0.05652181677801,0.00838631489565436,16.1494396284842,22.601403416885,3.46938311787504,105.206022972625,13.3742058814339,27.2913400044704,534559938.594027,4112543.2230518,0,0,0,0.0897729379860324,0.0435071138420815,0.0250186608566693,0.00702049452383055,0.00769332478200369,3.48221633252051,1.16255544988446,3.58523294494514,0.000672830258173134,-26.6021666182468,-49.95896566305,39.8909456861862,39.8909456861862,50.9909037916583,0.929488906351747,0.28717342764175,1.05450562141081,-9.44339708428748,0.715988330905255,16.4568105690506,28.6181716522366,0.058217000062093,1.29320348992431,0,0,-2.05128833843795,-2.17713775472214,-1.74546797599455,0.0135106196549586,0.0352188941439584,0
2013,2,49199951,49199951,14204.0526862193,45546.7110121139,12251.5850282244,2308.9769117453,758.293993504181,758.293993504181,711.30747812635,-452,0.983729165161585,0.0998652404994623,0.314123389441707,0.947790287325887,0.45525688787046,0.141279355136903,1.61909535574864,0.502452030622347,1.7048395812145,0.529060939138143,2.2126322164937,0.686643653352732,0.0586036557144459,0.0933811716415993,0.0190042336148236,15.4890011620777,23.5651089557436,3.29342453685606,110.826890343276,14.530683978225,25.1192580161383,521773397.780215,8850655.25268316,0,0,0,0.108671061907038,0.0498522752675608,0.0415174078224953,0.018031784737501,0.0169626418102889,2.5588039894446,1.13915330410169,3.51282505743753,-0.0010691429272121,62.851124050009,-24.3669784236369,23.4737452129137,23.4737452129137,25.0243397509145,1.25316347335641,0.390807582028607,1.45287323713572,7.70904200447176,0.80339209932191,16.115455012034,19.3507288016813,0.197027089099553,0.493493033775507,0,0,0.778783070132052,0.549972849426212,1.05259434052531,0.0277673569957724,-0.014738104695776,0
2013,3,49199951,49199951,15028.3166448602,49390.9904200859,13088.8661250657,2064.78797271566,1524.82845358931,1524.82845358931,1479.39160475485,-452,1.59264352302935,0.126605632875152,0.417690791282286,0.992343323483669,0.449985412762485,0.153686307802987,1.42635070186281,0.487150398177907,1.41738014060399,0.484086626776242,1.918577311003,0.655263603663235,0.116503893344386,0.132440765097567,0.0376312837158793,15.5174490345475,23.5219074467316,3.44760657815665,105.870548661952,14.8158945184063,24.635704550039,565812641.979001,17604191.7382175,0,0,0,0.12212082176508,0.059652880709554,0.0539513749342848,0.0335208255274609,0.0311131113589908,1.72695770699601,1.21643298891436,3.765993747943,-0.00240771416847011,0,0,18.7562082361974,18.7562082361974,19.3322713932389,1.90307408845963,0.579052976195618,2.18506322295022,13.8513011398379,0.925508145859743,15.5148944166834,17.1544867389766,0.0850615883223178,-0.0535787351889442,0,0,-0.00781943123439477,0.0543241879427474,0.828480262502918,-0.0386456418078147,0.0580301958074652,0
2013,4,49199951,49199951,14956.4997479367,52025.3234972184,13093.7798381547,3685.21754934268,2510.53460376414,2510.53460376414,2465.03624989891,2516,0.588406609242033,0.128513734669084,0.367321104968484,1.01517431107171,0.359273399670272,0.132898864440672,1.25743695533584,0.465138648236239,1.28528758470741,0.475440877738442,1.69468927015591,0.626882702115468,0.181794607603,0.17724959401174,0.0624603954106858,16.8879251329987,21.6130754444663,3.57145456812757,102.199256083876,14.2955944354979,25.5323415648709,595990999.318012,28889183.8798413,0.0352112676056338,2.51053460376414,0.398321536178256,0.13526939224474,0.0919564917475586,0.0700107333646264,0.0526422598088999,0.0484725170562962,1.83187758793023,1.29171206173374,3.75960295888189,-0.00416974275260372,0,0,11.3123316274625,11.3123316274625,11.5211287465508,1.89884000124547,0.545888003974034,2.16896880435118,7.70646498334016,0.86188945062705,9.37279613703763,12.3108187731473,0.11864083663055,1.06364520063977,1.553748378393,3.77813717916716,0,0,0,0.0119519319772865,0.181121744530467,0.0997477819831003
2014,1,49199951,49199951,15336.0191530475,53985.7993205471,13470.7984855717,1579.82566220442,2809.73678815249,2809.73678815249,2781.87424322333,2516,1.04641653571402,0.144503275609642,0.474560763973924,1.07367433374508,0.369069573940131,0.148091105882529,1.12913372337273,0.453070839729123,1.06492899783114,0.427308356230875,1.48395054465048,0.595442953712351,0.197613091728786,0.187587801247185,0.0701191697383445,16.0846278781032,22.6924740047541,3.87985705473349,94.0756308417842,17.3365264950677,21.0538137558203,618449791.816379,32282538.1714886,0,0,0,0.139485468800626,0.0764874622600525,0.0725449904117244,0.057475331707485,0.0521991252946746,2.02194004945869,1.34450701174385,3.78915193139316,-0.00527620641281039,26.1183046085863,43.2152629467974,9.50266947159711,9.50266947159711,9.59784579228965,1.7409993906205,0.494574505444767,1.98206513359976,16.900598995679,0.773486594909048,10.1125932545551,10.6621641345484,-0.00471624151812911,0.16769829769356,0,0,0.279594285389924,0.275337403850629,0.119178700895985,-0.0547250524280993,0.0253748812561003,0
2014,2,49199951,49199951,15290.1307153944,54187.8411207886,13428.9999312804,-134.625073224158,3044.7824507996,3044.7824507996,2993.95567342638,2516,1.51001134367129,0.0867381632948644,0.329416997365946,0.994687532225397,0.312077509922685,0.116942527765386,1.21218354938413,0.454232694998488,1.29675800197625,0.485924662397697,1.66063419408783,0.622277332315222,0.20556225748321,0.187741011971127,0.0763735710027338,16.2622495482248,22.4446192956032,3.94312287626707,92.5662251604859,18.3256664166904,19.9174202836941,620764339.546897,34952410.2375175,0,0,0,0.13794486473656,0.0889658866088987,0.0735278056227735,0.0606951451311713,0.0563054415513457,1.5136268469494,1.35644155649682,3.65091202148378,-0.00438970357982562,16.813362958058,-40.2451684247827,11.7578186877025,11.7578186877025,11.9574248602783,2.34137959095116,0.660664814459008,2.6658723794175,-265.923717942133,0.972899197662833,10.9356432532368,13.2317181156498,0.0330894148386247,0.0729527486519408,0,0,0.219251082792054,0.251360254796483,0.0836539791336308,0.0676017665477215,-0.00299220007455459,0
2014,3,44737486,44737486,16221.0902973054,52479.5198660369,14375.7957392884,2376.65748102162,3548.04952356956,3548.04952356956,3528.01563657936,2516,1.01129057196187,0.12095406263669,0.416409067698738,1.05801775486482,0.331604495523858,0.137242007529642,1.08380860623495,0.448558662217795,1.02621467331727,0.424722112708227,1.4085534959663,0.582961667012146,0.208805442059971,0.189083415881798,0.0813422068827675,16.4840739597631,22.1425844661307,3.80338955367017,95.9670301580821,19.4450980666813,18.7707975937349,601194175.954736,37031094.0515632,0.0176470588235294,5.91341587261594,0.169106996961069,0.14495077126761,0.0932627825467181,0.0781834617591968,0.0666474887684387,0.0615958961890397,1.54351529017756,1.32044900565141,3.38959254867602,-0.00505159257939893,0,0,9.5827298277939,9.5827298277939,9.6371454954676,2.09603666441879,0.64787178096886,2.3650864701061,14.3058056415369,0.946449906638416,10.1482057557559,12.1055001319008,-0.0575581282138328,0.0377339812716913,0,0,0.0160975930447498,-0.013515202268627,0.16528835176313,-0.039467207729676,0.0608863062873397,0
2014,4,49199951,49199951,16405.9622598201,52371.4169423636,14566.2546772455,4690.3793295038,3422.77603252085,3422.77603252085,3323.74758374251,3430,1.0510784296557,0.149143991602645,0.37515916455125,1.00838709005588,0.274818861781208,0.107676450801164,1.07626193548417,0.421688906628209,1.22190896367874,0.478754695213761,1.54441003217724,0.605113454617796,0.218272151699971,0.197105230537053,0.083172815777204,17.6285341067422,20.70506814633,3.45055696208181,105.780024503576,16.5812284695911,22.0128442635832,599955771.939571,39281589.5599627,0.0213523131672598,5.70462672086808,0.175296307529098,0.146323266025807,0.103915422828198,0.0811493236610823,0.0706627239611978,0.0654741422571383,1.86375149261081,1.27001735194677,3.33293297233421,-0.00518858170405952,0,0,8.20971040261276,8.20971040261276,8.45431227613248,1.71279194447617,0.536552219523198,1.929116346146,5.99098666140777,0.81965753014771,7.8877370446044,10.1006082758124,0.00665240351967644,0.0889135006182828,0.137567431780005,0.166809113139484,0.351248999815187,0.359733446377247,0.363365407267819,0.0356040763963283,0.0969118802066875,0
