date,open,high,low,close,volume,unadjusted,putthrough
2017-04-21,42.9300,42.9300,38.1300,40.5300,4820970,48.9000,0
2017-04-24,40.5300,41.0300,39.7800,40.1100,1757390,48.4000,953912
2017-04-25,39.8600,40.1100,37.3300,37.4200,2533550,45.1500,20000
2017-04-26,35.7200,36.8800,35.7200,36.5500,1743790,44.1000,380000
2017-04-27,36.5500,38.0400,36.5500,38.0400,825430,45.9000,50000
2017-04-28,38.2100,38.9500,38.2100,38.6600,781910,46.6500,80000
2017-05-03,38.6600,38.7800,38.1200,38.7500,521490,46.7500,70000
2017-05-04,38.7500,39.3700,38.7100,39.3700,2947740,47.5000,100000
2017-05-05,39.0400,39.3700,38.9600,39.0400,1274310,47.1000,0
2017-05-08,38.9600,39.3700,38.6300,39.3700,1414880,47.5000,0
2017-05-09,39.3700,39.3700,38.8700,38.8700,864620,46.9000,0
2017-05-10,38.8700,39.2800,38.8700,39.0400,2706150,47.1000,0
2017-05-11,39.0400,41.2000,39.0400,40.2800,3351200,48.6000,0
2017-05-12,40.2800,40.5300,40.1100,40.2800,1272460,48.6000,0
2017-05-15,39.9900,40.7800,39.7800,40.3600,2429190,48.7000,0
2017-05-16,40.6900,43.0900,40.3600,42.3500,3627190,51.1000,0
2017-05-17,42.2700,43.1000,41.8500,42.2700,1642560,51.0000,0
2017-05-18,42.1000,43.9300,42.1000,43.9300,3077950,53.0000,0
2017-05-19,44.5900,47.0000,44.1800,46.9900,4369030,56.7000,176000
2017-05-22,49.5600,50.2200,48.9000,50.2300,3062670,60.6000,0
2017-05-23,50.5600,53.4600,50.2300,50.2300,2839240,60.6000,0
2017-05-24,50.2300,50.3100,47.6600,48.9000,1789900,59.0000,0
2017-05-25,48.9000,49.8100,48.5700,48.9000,684100,59.0000,20000
2017-05-26,48.2400,48.8200,47.7400,48.1500,1237030,58.1000,0
2017-05-29,48.0700,50.1400,48.0700,49.8100,967250,60.1000,0
2017-05-30,49.8100,51.4700,49.8100,50.5600,1067000,61.0000,0
2017-05-31,50.9700,51.1400,50.0600,50.7200,714650,61.2000,0
2017-06-01,50.7200,51.2200,50.7200,50.7200,522880,61.2000,0
2017-06-02,50.3100,50.7200,49.4800,49.4800,1244790,59.7000,0
2017-06-05,49.4800,51.2200,49.0700,50.6400,665100,61.1000,38000
2017-06-06,50.6400,50.9700,50.3900,50.9700,554760,61.5000,0
2017-06-07,50.8900,51.2200,50.5600,50.6400,626820,61.1000,0
2017-06-08,50.6400,50.8100,50.3900,50.6400,325680,61.1000,0
2017-06-09,50.5600,52.5500,50.5600,51.8800,1104760,62.6000,0
2017-06-12,51.8800,53.4500,51.6300,52.2100,830860,63.0000,0
2017-06-13,52.3800,52.7900,51.9600,52.2100,422580,63.0000,0
2017-06-14,52.0400,52.2100,51.3000,52.2100,848170,63.0000,27000
2017-06-15,51.8000,52.4600,51.4600,52.0500,546160,62.8000,100000
2017-06-16,51.7200,52.2200,51.6400,51.7200,369590,62.4000,286990
2017-06-19,51.6400,52.8800,51.6400,52.8800,797760,63.8000,0
2017-06-20,53.0500,54.2100,52.9600,54.2000,1506260,65.4000,0
2017-06-21,54.2800,55.5300,53.3700,55.4500,980190,66.9000,0
2017-06-22,56.0300,57.8500,55.9500,57.6000,1121960,69.5000,200000
2017-06-23,57.7700,59.6700,57.6800,59.1800,1825360,71.4000,200000
2017-06-26,59.6800,60.7500,59.0100,59.5100,1137940,71.8000,350000
2017-06-27,59.1000,59.3400,57.0200,57.0200,1547410,68.8000,0
2017-06-28,56.6900,57.7700,55.7800,56.8600,1212630,68.6000,0
2017-06-29,57.0300,58.1900,56.2800,57.6000,980940,69.5000,20000
2017-06-30,57.9300,58.1000,57.1900,57.1900,846590,69.0000,159730
2017-07-03,57.1900,57.6900,56.7800,57.1000,1235890,68.9000,0
2017-07-04,56.7700,56.8500,55.6900,56.1100,983220,67.7000,0
2017-07-05,56.0300,57.5200,55.7800,57.0200,493040,68.8000,0
2017-07-06,56.7700,59.0100,56.3600,58.8400,1697930,71.0000,0
2017-07-07,58.5900,58.8400,57.5100,57.6000,1345800,69.5000,0
2017-07-10,56.7700,57.5200,56.5200,57.0200,1149130,68.8000,0
2017-07-11,57.0200,57.0200,56.3600,57.0200,669300,68.8000,0
2017-07-12,57.8500,57.8500,57.0200,57.0200,905250,68.8000,0
2017-07-13,57.1900,58.1800,57.1900,58.1800,1069020,70.2000,0
2017-07-14,58.6800,58.8400,58.0100,58.0200,766980,70.0000,33000
2017-07-17,58.0200,58.3500,56.8600,56.9400,613290,68.7000,0
2017-07-18,56.6100,57.3500,56.5300,57.1000,796070,68.9000,0
2017-07-19,57.0200,57.9300,57.0200,57.4400,998340,69.3000,1000000
2017-07-20,57.9600,58.1400,56.7400,56.9400,583230,65.5000,0
2017-07-21,56.9400,57.3700,56.7700,56.9400,615940,65.5000,100000
2017-07-24,56.0700,56.9400,54.7700,54.7600,1064220,63.0000,0
2017-07-25,53.8900,56.5000,53.0200,56.4100,1548220,64.9000,0
2017-07-26,56.6700,56.6700,55.8900,56.1500,328670,64.6000,20000
2017-07-27,55.7200,55.7200,54.5900,54.5900,883020,62.8000,0
2017-07-28,54.5000,55.8100,53.9800,55.8100,505210,64.2000,0
2017-07-31,55.6400,55.6400,54.5900,54.5900,291180,62.8000,0
2017-08-01,54.0700,55.3700,54.0700,54.7600,420960,63.0000,0
2017-08-02,54.5900,55.1900,53.9800,54.9400,347480,63.2000,0
2017-08-03,54.7700,54.9400,54.5100,54.7600,331860,63.0000,0
2017-08-04,54.5900,55.5400,54.5000,55.2800,515090,63.6000,0
2017-08-07,55.2800,58.0600,55.1900,58.0700,1648590,66.8000,0
2017-08-08,58.0700,59.9800,58.0700,58.6700,1347990,67.5000,0
2017-08-09,58.6700,59.1000,56.9300,57.2000,699190,65.8000,0
2017-08-10,56.5000,57.3700,56.3300,56.6700,283290,65.2000,0
2017-08-11,56.5000,57.2800,55.8000,56.0700,186140,64.5000,0
2017-08-14,56.0700,57.5500,55.8100,57.3700,264910,66.0000,0
2017-08-15,57.6300,57.6300,56.9400,57.6300,269720,66.3000,0
2017-08-16,57.6300,57.9800,56.9300,57.4600,578890,66.1000,0
2017-08-17,57.4600,57.6300,57.2000,57.2000,202030,65.8000,0
2017-08-18,57.2000,57.7200,57.1100,57.4600,287630,66.1000,0
2017-08-21,58.2400,59.0200,58.0700,58.5000,1445250,67.3000,200000
2017-08-22,58.8500,58.9300,57.6300,57.9800,211800,66.7000,0
2017-08-23,57.6300,58.0700,57.5500,57.9800,103940,66.7000,0
2017-08-24,57.8900,58.9400,57.7200,58.7600,865230,67.6000,0
2017-08-25,58.7600,59.4600,58.5000,58.6700,501000,67.5000,20000
2017-08-28,58.6700,59.5400,58.5000,59.3700,939860,68.3000,0
2017-08-29,59.2000,59.7200,58.9400,59.1100,544800,68.0000,0
2017-08-30,58.8500,59.1100,58.2400,58.2400,357560,67.0000,0
2017-08-31,58.2400,58.8500,57.8900,58.0700,403980,66.8000,0
2017-09-01,58.0700,58.3300,57.5500,58.0700,237100,66.8000,0
2017-09-05,58.6800,59.0300,58.1600,58.2400,807400,67.0000,0
2017-09-06,58.2400,58.5000,57.8100,58.2400,525730,67.0000,0
2017-09-07,58.2400,58.5000,58.0700,58.0700,580970,66.8000,0
2017-09-08,58.0700,59.0300,57.8100,58.1500,743570,66.9000,0
2017-09-11,58.7600,58.7600,58.1500,58.2400,484390,67.0000,50000
2017-09-12,58.1500,58.6700,58.1500,58.6700,647000,67.5000,50000
2017-09-13,58.8400,60.1500,58.6700,59.7200,2785080,68.7000,50000
2017-09-14,59.7200,60.1500,59.4600,59.4600,709380,68.4000,50000
2017-09-15,59.3700,59.4600,58.8500,59.3700,3548190,68.3000,0
2017-09-18,59.1100,59.1100,57.7200,57.7200,1266740,66.4000,0
2017-09-19,57.5500,57.8900,53.8100,56.6700,1325010,65.2000,0
2017-09-20,56.6700,56.6700,55.3700,55.6300,1065660,64.0000,0
2017-09-21,55.1100,56.5000,55.1100,55.8100,479010,64.2000,0
2017-09-22,55.8100,56.3300,55.8100,56.1500,340680,64.6000,0
2017-09-25,56.1500,56.5800,55.9800,56.4100,358140,64.9000,0
2017-09-26,56.5000,56.7600,55.9800,55.9800,648770,64.4000,0
2017-09-27,56.0700,56.3300,55.9800,56.3300,252960,64.8000,0
2017-09-28,56.3300,56.3300,55.4600,55.5400,442750,63.9000,0
2017-09-29,55.5400,55.5400,54.5800,54.8500,611130,63.1000,0
2017-10-02,54.3300,54.8500,53.8900,53.8900,331260,62.0000,0
2017-10-03,53.8000,54.5000,51.7200,52.3300,459660,60.2000,0
2017-10-04,52.4200,52.7600,51.8100,52.5000,332820,60.4000,0
2017-10-05,52.5000,54.2400,52.5000,53.3700,254450,61.4000,0
2017-10-06,53.3700,54.1500,53.2800,53.6300,129560,61.7000,0
2017-10-09,53.4600,53.4600,52.5900,53.2000,174990,61.2000,0
2017-10-10,53.0300,53.7200,52.6800,53.7200,213840,61.8000,0
2017-10-11,53.8900,53.8900,53.6300,53.7200,226180,61.8000,0
2017-10-12,53.7200,53.7200,52.7600,52.9400,276780,60.9000,0
2017-10-13,52.6800,52.9400,52.5100,52.9400,360640,60.9000,0
2017-10-16,52.6800,53.2000,52.4200,52.9400,258220,60.9000,0
2017-10-17,52.6800,53.9000,52.6800,53.8900,398400,62.0000,0
2017-10-18,53.8900,55.0200,53.5400,54.5900,516960,62.8000,0
2017-10-19,54.5900,55.2000,54.3300,55.0200,416860,63.3000,0
2017-10-20,55.0200,55.6300,54.7600,55.0200,326490,63.3000,0
2017-10-23,54.5900,54.7600,53.8900,54.2400,228920,62.4000,0
2017-10-24,53.9800,54.6700,52.8500,54.0700,298110,62.2000,0
2017-10-25,54.0700,54.1600,52.5900,54.0700,101350,62.2000,0
2017-10-26,54.1600,54.1600,52.8500,53.8900,150610,62.0000,0
2017-10-27,53.8900,54.4100,53.6300,54.4100,265120,62.6000,0
2017-10-30,54.7600,54.9300,53.8900,53.8900,475770,62.0000,0
2017-10-31,53.8900,53.8900,53.0200,53.2000,205440,61.2000,0
2017-11-01,53.4600,53.4600,52.1600,52.8500,386030,60.8000,0
2017-11-02,52.2400,52.8500,49.3700,49.3700,708070,56.8000,45000
2017-11-03,49.3700,50.4100,49.2800,49.7200,356150,57.2000,0
2017-11-06,49.6300,49.8100,46.5000,47.6300,590070,54.8000,0
