Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,40000000,40000000,10190.5293141,3764.391140375,10190.5293141,-2755.004251225,513.41220775,513.41220775,515.1744809125,856,0,0.0142730700949682,2.81647707879153,3.80523912235301,0,0,0.0803442073285778,0.062986106760062,0.275586180213351,0.216046696403733,0.275586180213351,0.216046696403733,0.0503813091474673,0.0402413347688031,0.0394965937456618,2.14275797848008,170.341216164275,1.18409886497336,308.251287791084,3.18076979541983,114.752095711417,1083278026.00719,147744520.215827,0,0,0,0.127216107995168,0.111970205235636,0.108936740712643,0.163473980964608,0.136386520051913,0.134924413633513,0.289593089776234,0.369400943203848,-0.0270874609126942,0,0,54.3422995769231,54.3422995769231,54.1564092044743,2.73783619476925,7.41155713091511,2.73783619476925,-10.1270261153297,7.61840756772903,68.0395963524084,69.9342344730613,0,0,0,0,0,0,0,0,0,0
2017,0,41500000,41500000,10822.6508628916,9823.81966759036,10822.6508628916,-2362.61256672289,639.008150506024,639.008150506024,662.86420146988,645,0,0.0189526757249901,1.68673287311445,2.51267493972048,0.130191441115533,0.0782642114292876,0.357057173040059,0.2146438955104,0.533294828507999,0.320588656634173,0.663486269623533,0.39885286806346,0.0619048546096977,0.0624155721217762,0.0418577225853273,3.71547394709675,98.237803628043,2.41724817859278,150.998148734768,4.90876945274589,74.3567208673499,2933010907.94964,190783008.964029,0,0,0,0.102186141905091,0.0724866238521672,0.0700595391939806,0.0823428687383476,0.0650468119456801,0.352108231813275,0.643501523491763,0.951696981881199,-0.0172960567926674,0,0,43.6614149254689,43.6614149254689,42.0900690339479,2.57792664232224,2.84003584593929,2.57792664232224,-11.8089611445262,3.22226157664062,44.4531888147014,45.9931882754586,1.7075329117127,1.17482162195597,63.6982742837496,0,0.363801296318726,0.291303451967831,0.244629833222005,0.43692607693961,0.101856432002391,0.0375000000000001
