Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,0,33570241976,989494543,-48755222,0,0,-8950664468,2671612474,0,28231929303,-87844437058,-80872477248,55329756912,-5885226143,-2429255370,-4578711915,0,0,-98048421519,-4468808182,0,0,0,-85000000000,36270000000,11564826765,-41633981417,15000000000,0,213312203947,-85693541388,0,0,0,142618662559,2936259623,1603361931,0,4539621554
2018,0,58025464538,2025180961,0,0,0,-311421199,6397193603,0,66136417903,-434852057193,-283041724323,146716807603,-14373484473,-5318243320,-7790968758,0,0,-532523252561,-9640854545,90909091,-14500000000,14000000000,-73940000000,0,21917587,-83968027867,622500000000,0,468008675106,-324545595944,0,0,0,765963079162,149471798734,4539621554,0,154011420288
2019,0,25879265755,4215817884,-952307622,0,0,-385511839,12524784525,0,41282048703,-20997757753,-314391579068,119778134067,1006554428,-12471511843,-11721981624,0,0,-197516093090,-16457325454,0,0,500000000,0,940000000,398936497,-14618388957,0,0,285223727224,-221641150264,0,0,0,63582576960,-148551905087,154011420288,0,5459515201
