date,open,high,low,close,volume,unadjusted,putthrough
2016-12-16,16.73,16.73,11.95,14.06,6400,20.00,0
2016-12-19,14.76,15.33,14.76,15.12,10766,21.50,0
2016-12-20,14.77,14.77,12.80,13.08,11000,18.60,0
2016-12-21,14.06,14.06,13.01,13.01,9300,18.50,0
2016-12-22,13.08,13.15,13.08,13.08,5900,18.60,0
2016-12-23,13.08,13.15,13.01,13.01,12000,18.50,0
2016-12-26,13.01,13.01,12.66,12.66,12700,18.00,0
2016-12-27,12.73,12.73,12.66,12.66,12200,18.00,0
2016-12-28,12.52,12.52,12.31,12.52,11600,17.80,0
2016-12-29,11.96,11.96,11.46,11.46,8400,16.30,0
2016-12-30,11.39,11.60,11.39,11.46,28100,16.30,0
2017-01-03,11.60,13.08,11.60,13.08,31800,18.60,0
2017-01-04,11.81,13.29,11.81,12.73,700,18.10,0
2017-01-05,12.17,12.17,12.10,12.16,4900,17.30,0
2017-01-06,12.16,12.16,12.16,12.16,4000,17.30,0
2017-01-09,12.16,12.30,12.16,12.31,22700,17.50,0
2017-01-10,12.31,12.31,12.17,12.16,3100,17.30,0
2017-01-11,12.23,12.37,12.23,12.38,5900,17.60,0
2017-01-12,12.73,12.87,12.31,12.31,11700,17.50,0
2017-01-13,13.01,13.01,13.01,13.01,10000,18.50,0
2017-01-16,12.38,12.38,12.38,12.38,5700,17.60,0
2017-01-17,12.52,13.15,12.52,12.94,10500,18.40,0
2017-01-18,12.59,12.59,11.25,11.25,20210,16.00,0
2017-01-19,12.23,12.38,12.23,12.24,38500,17.40,0
2017-01-20,12.31,12.59,12.31,12.31,15300,17.50,0
2017-01-23,12.52,12.52,12.03,12.02,9100,17.10,0
2017-01-25,13.58,13.58,13.51,13.50,200,19.20,0
2017-02-03,13.36,13.50,13.36,13.36,32400,19.00,0
2017-02-06,13.36,13.36,12.31,12.38,35800,17.60,0
2017-02-07,13.29,13.29,12.03,12.02,10300,17.10,0
2017-02-08,12.65,12.65,12.51,12.52,3400,17.80,0
2017-02-09,12.66,12.66,12.66,12.66,10630,18.00,0
2017-02-10,12.17,12.66,12.17,12.38,2200,17.60,0
2017-02-13,12.66,12.66,12.66,12.66,2500,18.00,0
2017-02-14,12.66,12.73,12.66,12.73,34100,18.10,0
2017-02-15,12.73,12.87,12.73,12.73,28600,18.10,0
2017-02-16,12.73,12.73,12.73,12.73,100,18.10,20000
2017-02-20,12.24,12.52,12.24,12.45,25500,17.70,0
2017-02-21,12.10,12.66,12.10,12.45,52840,17.70,0
2017-02-22,12.31,12.45,12.24,12.45,17500,17.70,0
2017-02-23,12.66,12.66,12.52,12.52,28200,17.80,0
2017-02-24,12.52,12.59,12.52,12.52,23600,17.80,0
2017-02-27,12.59,12.66,12.59,12.66,27000,18.00,0
2017-02-28,12.80,12.80,12.73,12.73,9300,18.10,0
2017-03-01,12.73,13.01,12.73,12.87,54100,18.30,0
2017-03-02,13.01,13.71,13.01,13.64,54100,19.40,0
2017-03-03,13.57,13.64,13.36,13.50,35600,19.20,0
2017-03-06,13.57,13.57,13.50,13.50,18300,19.20,0
2017-03-07,13.85,13.92,13.57,13.64,13800,19.40,0
2017-03-08,13.22,14.41,13.22,14.41,19700,20.50,0
2017-03-09,13.71,13.85,13.71,13.71,8500,19.50,0
2017-03-10,13.85,13.85,13.71,13.71,11000,19.50,0
2017-03-13,13.71,13.71,13.22,13.22,6780,18.80,0
2017-03-14,13.57,13.57,13.57,13.57,63100,19.30,0
2017-03-15,13.57,13.57,13.50,13.50,14000,19.20,0
2017-03-16,13.57,13.57,13.57,13.57,9600,19.30,0
2017-03-17,13.57,13.57,13.57,13.57,30300,19.30,0
2017-03-20,13.57,13.57,13.57,13.57,25040,19.30,0
2017-03-21,11.81,14.41,11.81,13.50,5130,19.20,0
2017-03-22,12.38,14.06,12.38,13.36,10400,19.00,0
2017-03-23,13.43,13.43,13.36,13.36,10000,19.00,0
2017-03-24,13.43,13.43,13.43,13.43,5600,19.10,0
2017-03-27,13.57,13.57,13.50,13.57,17500,19.30,0
2017-03-28,13.64,13.78,13.64,13.78,45000,19.60,0
2017-03-29,13.64,13.64,13.64,13.64,3030,19.40,0
2017-03-30,13.71,13.78,13.64,13.78,8000,19.60,0
2017-03-31,12.94,13.64,12.94,13.64,1100,19.40,0
2017-04-03,13.71,13.71,13.71,13.71,1900,19.50,0
2017-04-04,13.57,13.57,13.50,13.50,7000,19.20,0
2017-04-05,13.36,13.71,13.36,13.71,3100,19.50,0
2017-04-07,13.71,13.71,13.71,13.71,2400,19.50,0
2017-04-10,13.57,13.57,13.50,13.50,2415,19.20,0
2017-04-11,13.57,13.57,13.57,13.57,13100,19.30,0
2017-04-12,13.57,13.57,13.57,13.57,12140,19.30,0
2017-04-13,13.57,13.57,13.57,13.57,8300,19.30,0
2017-04-14,13.64,13.64,13.64,13.64,400,19.40,0
2017-04-17,13.64,13.64,13.64,13.64,6600,19.40,0
2017-04-18,13.64,13.64,13.64,13.64,1000,19.40,0
2017-04-19,13.57,13.57,13.57,13.57,35400,19.30,0
2017-04-20,13.50,13.50,13.43,13.43,12560,19.10,0
2017-04-21,13.71,13.71,13.71,13.71,7000,19.50,0
2017-04-24,13.71,13.71,13.71,13.71,7300,19.50,100000
2017-04-26,13.71,13.78,13.71,13.78,10000,19.60,0
2017-04-27,13.43,13.57,13.43,13.57,6000,19.30,0
2017-04-28,13.43,13.43,13.43,13.43,7900,19.10,0
2017-05-03,13.71,13.71,13.71,13.71,15000,19.50,0
2017-05-04,13.71,13.71,13.71,13.71,1000,19.50,0
2017-05-05,13.71,13.71,13.64,13.64,1300,19.40,0
2017-05-09,13.71,13.71,13.71,13.71,10004,19.50,96
2017-05-11,13.71,13.71,13.71,13.71,4000,19.50,0
2017-05-15,13.71,13.71,13.64,13.71,14100,19.50,0
2017-05-16,13.71,13.71,13.71,13.71,1000,19.50,0
2017-05-17,13.71,13.71,13.71,13.71,8600,19.50,0
2017-05-18,13.78,13.78,13.78,13.78,3500,19.60,0
2017-05-19,13.78,13.78,13.78,13.78,3000,19.60,0
2017-05-23,13.85,13.92,13.85,13.92,2900,19.80,0
2017-05-24,13.92,13.92,13.92,13.92,1200,19.80,0
2017-05-25,13.92,13.92,13.92,13.92,500,19.80,0
2017-05-26,13.92,13.92,13.36,13.36,2800,19.00,0
2017-05-29,13.78,13.78,13.78,13.78,6000,19.60,0
2017-05-30,13.85,13.85,13.85,13.85,1400,19.70,0
2017-06-01,14.06,14.20,14.06,14.06,5100,20.00,0
2017-06-02,14.06,14.06,14.06,14.06,3500,20.00,0
2017-06-05,13.78,14.13,13.78,14.13,600,20.10,0
2017-06-06,14.13,14.13,14.13,14.13,1000,20.10,0
2017-06-07,13.85,13.85,13.71,13.78,3456,19.60,0
2017-06-08,13.85,13.85,13.64,13.64,6500,19.40,0
2017-06-09,13.71,13.71,13.71,13.71,100,19.50,0
2017-06-13,13.71,13.71,13.71,13.71,1000,19.50,36000
2017-06-16,14.06,14.06,13.99,13.99,3000,19.90,0
2017-06-19,13.71,13.71,13.71,13.71,1000,19.50,0
2017-06-20,13.78,13.78,13.57,13.71,14200,19.50,0
2017-06-21,13.71,13.71,13.64,13.71,3400,19.50,0
2017-06-22,13.71,13.78,13.71,13.78,2500,19.60,0
2017-06-23,13.71,13.71,13.71,13.71,100,19.50,0
2017-06-27,13.71,13.71,13.71,13.71,6000,19.50,0
2017-06-28,13.71,13.71,13.71,13.71,700,19.50,0
2017-06-29,13.71,13.92,13.71,13.78,25100,19.60,0
2017-06-30,13.92,13.92,13.92,13.92,4000,19.80,0
2017-07-04,13.92,13.99,13.92,13.99,19000,19.90,0
2017-07-05,14.06,14.06,14.06,14.06,1000,20.00,0
2017-07-06,14.06,14.06,14.06,14.06,1000,20.00,0
2017-07-07,14.06,14.13,14.06,14.06,4700,20.00,0
2017-07-10,14.06,14.06,14.06,14.06,32900,20.00,0
2017-07-11,14.06,14.06,14.06,14.06,12800,20.00,0
2017-07-12,14.06,14.06,13.71,14.06,22700,20.00,36000
2017-07-13,13.92,13.99,13.92,13.92,16000,19.80,0
2017-07-14,14.06,14.27,13.99,13.99,42400,19.90,0
2017-07-17,14.06,14.06,13.99,14.06,34900,20.00,0
2017-07-18,14.06,14.06,14.06,14.06,13100,20.00,0
2017-07-20,13.99,13.99,13.92,13.99,2500,19.90,0
2017-07-24,13.78,13.78,13.78,13.78,1000,19.60,0
2017-07-25,14.06,14.06,13.85,14.06,7120,20.00,0
2017-07-26,13.99,13.99,13.99,13.99,1000,19.90,0
2017-07-27,14.06,14.06,14.06,14.06,6000,20.00,0
2017-07-28,13.99,13.99,13.85,13.85,5500,19.70,0
2017-07-31,13.85,13.99,13.85,13.85,100400,19.70,0
2017-08-01,13.92,13.99,13.92,13.99,42300,19.90,0
2017-08-02,13.92,14.06,13.92,13.99,23200,19.90,0
2017-08-03,13.99,13.99,13.99,13.99,89000,19.90,0
2017-08-04,13.99,13.99,13.92,13.99,137800,19.90,0
2017-08-07,13.99,14.06,13.99,14.06,35500,20.00,0
2017-08-08,14.06,15.96,14.06,15.96,42000,22.70,0
2017-08-09,15.82,15.82,14.27,14.27,3000,20.30,0
2017-08-10,14.06,14.76,14.06,14.77,13500,21.00,0
2017-08-11,14.77,15.19,14.77,15.12,10348,21.50,0
2017-08-14,15.12,15.82,15.12,15.82,1200,22.50,0
2017-08-15,15.47,15.68,14.27,15.54,55700,22.10,0
2017-08-16,15.47,15.47,14.98,14.98,35600,21.30,0
2017-08-17,14.98,14.98,14.91,14.98,27600,21.30,0
2017-08-18,14.91,14.91,14.91,14.91,500,21.20,0
2017-08-21,15.05,15.05,15.05,15.05,5000,21.40,0
2017-08-22,14.98,14.98,14.98,14.98,24000,21.30,0
2017-08-24,14.84,15.05,14.77,14.98,10000,21.30,0
2017-08-25,14.91,14.98,14.91,14.98,18000,21.30,0
2017-08-28,17.16,17.16,14.84,14.84,22200,21.10,0
2017-08-29,15.05,15.33,15.05,15.33,7400,21.80,0
2017-08-30,14.77,14.91,14.77,14.84,12900,21.10,0
2017-08-31,15.26,15.33,14.98,15.19,38100,21.60,0
2017-09-01,15.12,15.12,15.12,15.12,500,21.50,0
2017-09-05,14.91,15.05,14.91,15.05,14100,21.40,0
2017-09-06,15.05,15.05,15.05,15.05,8200,21.40,0
2017-09-07,15.05,15.12,15.05,15.12,24500,21.50,0
2017-09-08,15.33,15.40,15.33,15.33,15100,21.80,0
2017-09-11,15.33,15.47,15.33,15.47,15000,22.00,0
2017-09-12,15.61,15.61,15.54,15.54,1500,22.10,0
2017-09-13,15.82,15.82,15.54,15.54,24300,22.10,0
2017-09-14,15.61,15.68,15.61,15.68,11000,22.30,0
2017-09-15,15.68,15.82,15.61,15.82,17800,22.50,0
2017-09-18,15.61,15.61,15.61,15.61,13600,22.20,0
2017-09-19,15.75,15.75,15.75,15.75,3700,22.40,0
2017-09-20,15.47,15.47,15.12,15.12,18000,21.50,0
2017-09-21,15.26,15.26,15.26,15.26,3600,21.70,0
2017-09-22,15.12,15.26,15.12,15.26,2700,21.70,0
2017-09-25,15.33,15.47,15.33,15.47,3900,22.00,0
2017-09-26,15.12,15.33,15.12,15.19,14200,21.60,0
2017-09-28,15.47,15.47,15.47,15.47,600,22.00,0
2017-09-29,15.33,15.61,15.33,15.61,8700,22.20,0
2017-10-02,15.54,15.54,15.47,15.47,3000,22.00,0
2017-10-03,16.52,16.52,15.26,15.26,14600,21.70,0
2017-10-04,15.47,15.47,15.47,15.47,16000,22.00,0
2017-10-05,15.54,15.61,15.54,15.54,3400,22.10,0
2017-10-06,15.47,16.52,15.47,16.52,6600,23.50,0
2017-10-11,14.06,15.96,14.06,15.96,13900,22.70,0
2017-10-12,15.82,16.17,15.82,16.17,12300,23.00,0
2017-10-13,16.10,16.17,16.10,16.17,8100,23.00,0
2017-10-16,16.10,16.10,16.10,16.10,2000,22.90,0
2017-10-17,15.82,15.82,15.68,15.68,2000,22.30,0
2017-10-18,15.75,15.75,15.75,15.75,500,22.40,0
2017-10-19,15.82,15.82,15.82,15.82,6900,22.50,0
2017-10-20,16.94,16.94,16.24,16.24,1400,23.10,0
2017-10-24,16.04,16.11,16.04,16.10,2700,22.90,0
2017-10-25,15.54,16.10,15.54,16.03,3000,22.80,0
2017-10-26,16.03,16.10,15.96,16.03,13000,22.80,0
2017-10-30,17.37,17.37,16.24,16.24,2400,23.10,0
2017-11-01,16.17,16.67,16.17,16.66,1700,23.70,0
2017-11-02,15.46,16.17,15.46,16.17,4300,23.00,0
2017-11-03,16.52,16.52,16.52,16.52,4700,23.50,0
2017-11-06,16.80,16.80,16.80,16.81,500,23.90,0
2017-11-07,16.81,16.81,16.74,16.81,14000,23.90,0
2017-11-13,16.81,16.95,16.81,16.88,14300,24.00,6000
2017-11-14,16.81,17.09,15.90,15.89,39030,22.60,0
2017-11-15,16.87,16.87,16.87,16.88,2000,24.00,0
2017-11-16,16.88,17.23,16.88,17.16,19720,24.40,0
2017-11-17,17.23,17.23,17.23,17.23,200,24.50,0
2017-11-20,16.95,16.95,16.88,16.88,3000,24.00,0
2017-11-21,16.88,17.93,16.88,17.23,24347,24.50,0
2017-11-23,19.03,19.03,19.03,19.02,2300,25.40,0
2017-11-24,18.35,18.35,18.35,18.35,500,24.50,0
2017-11-27,18.57,18.57,18.35,18.35,5600,24.50,0
2017-11-28,18.35,18.35,18.35,18.35,1400,24.50,0
2017-11-29,16.48,19.32,16.48,19.32,5900,25.80,0
2017-11-30,18.35,18.35,18.35,18.35,10000,24.50,0
2017-12-01,18.35,18.35,18.35,18.35,20200,24.50,0
2017-12-04,18.35,18.35,18.35,18.35,8000,24.50,0
2017-12-06,18.28,18.35,18.28,18.35,27600,24.50,0
2017-12-07,18.72,18.72,18.05,18.73,19500,25.00,0
2017-12-08,19.10,19.10,19.10,19.10,106,25.50,0
2017-12-11,19.10,19.85,19.10,19.85,26100,26.50,0
2017-12-12,19.48,20.07,19.48,20.07,16500,26.80,0
2017-12-13,20.22,20.22,18.35,18.35,11300,24.50,0
2017-12-14,18.80,19.02,18.80,19.02,11000,25.40,0
2017-12-15,19.47,19.47,19.47,19.47,2200,26.00,0
2017-12-18,20.37,20.82,19.32,19.47,11208,26.00,0
2017-12-19,19.54,19.54,19.40,19.40,8200,25.90,0
2017-12-20,19.62,19.62,19.62,19.62,2000,26.20,0
2017-12-21,19.47,19.55,19.47,19.55,2400,26.10,0
2017-12-22,19.70,19.70,18.13,19.47,23900,26.00,0
2017-12-25,18.87,18.87,18.87,18.88,1000,25.20,0
2017-12-26,19.48,19.48,19.48,19.47,900,26.00,0
2017-12-27,19.62,19.62,19.47,19.47,1100,26.00,0
2017-12-28,19.40,19.47,19.40,19.47,1900,26.00,0
2017-12-29,19.47,19.47,19.47,19.47,1800,26.00,0
2018-01-02,18.80,18.87,18.72,18.73,16900,25.00,0
2018-01-04,18.35,18.73,18.35,18.73,4840,25.00,0
2018-01-09,19.25,19.25,18.73,18.73,800,25.00,0
2018-01-10,19.10,19.10,18.73,18.80,1900,25.10,0
2018-01-11,18.73,18.73,18.73,18.73,1600,25.00,0
2018-01-12,18.58,18.73,18.58,18.73,23500,25.00,0
2018-01-15,18.73,18.73,18.36,18.35,11700,24.50,0
2018-01-16,18.50,18.50,18.35,18.35,14100,24.50,0
2018-01-17,18.42,18.42,18.35,18.35,55900,24.50,0
2018-01-18,18.50,18.57,18.50,18.58,6600,24.80,0
2018-01-19,18.73,18.73,18.36,18.35,65500,24.50,0
2018-01-22,18.72,18.72,18.65,18.65,3200,24.90,0
2018-01-23,18.80,19.47,18.80,19.47,20300,26.00,0
2018-01-25,19.10,19.32,19.10,19.32,3300,25.80,0
2018-01-26,19.47,19.62,19.47,19.47,8900,26.00,0
