date,open,high,low,close,volume,unadjusted,putthrough
2019-12-20,24.89,28.76,24.89,28.76,45700,31.20,0
2019-12-23,28.58,31.62,28.58,31.62,5800,34.30,0
2019-12-24,33.65,34.29,31.62,31.62,39900,34.30,0
2019-12-25,31.80,31.80,29.50,29.59,5300,32.10,0
2019-12-26,28.58,28.58,27.65,27.66,3300,30.00,0
2019-12-27,25.82,29.50,25.82,26.92,2300,29.20,0
2019-12-31,26.92,29.50,26.92,27.57,500,29.90,0
2020-01-02,30.24,30.24,27.85,27.84,600,30.20,0
2020-01-03,28.12,29.50,28.12,29.04,3000,31.50,0
2020-01-07,28.12,29.50,28.12,29.50,900,32.00,0
2020-01-09,31.34,32.27,31.34,32.27,300,35.00,0
2020-01-10,31.35,31.35,31.35,31.35,100,34.00,0
2020-01-13,32.27,32.27,32.27,32.27,100,35.00,0
2020-01-14,32.45,32.82,32.18,32.17,1100,34.90,0
2020-01-17,29.04,32.26,29.04,32.27,900,35.00,0
2020-01-22,33.19,33.19,32.73,32.73,800,35.50,0
2020-01-31,29.96,32.27,29.50,29.50,1800,32.00,0
2020-02-04,32.27,32.27,27.75,30.42,600,33.00,500000
2020-02-06,31.71,31.71,31.71,31.71,235,34.40,0
2020-02-07,31.34,31.34,29.96,29.96,600,32.50,0
2020-02-10,29.50,29.50,29.50,29.50,100,32.00,0
2020-02-12,29.50,29.96,29.04,29.96,5000,32.50,0
2020-02-13,29.50,29.50,28.58,28.58,1100,31.00,0
2020-02-14,28.58,28.58,28.58,28.58,400,31.00,0
2020-02-17,29.04,29.04,28.58,28.58,300,31.00,10000
2020-02-18,29.50,29.50,29.50,29.50,100,32.00,0
2020-02-19,28.58,28.58,28.58,28.58,500,31.00,0
2020-02-20,28.58,28.58,28.21,28.21,900,30.60,0
2020-02-24,27.66,27.66,27.66,27.66,200,30.00,0
2020-02-25,27.66,28.12,27.66,28.12,1400,30.50,0
2020-02-26,27.75,28.03,27.75,28.03,2100,30.40,0
2020-02-27,28.95,28.95,28.95,28.95,400,31.40,0
2020-02-28,28.58,29.04,27.20,29.04,7200,31.50,0
2020-03-02,26.83,26.83,26.83,26.83,200,29.10,0
2020-03-03,27.66,27.66,27.66,27.66,100,30.00,0
2020-03-04,27.66,27.66,27.66,27.66,65,30.00,0
2020-03-05,28.40,28.40,28.40,28.39,100,30.80,0
2020-03-09,27.74,27.74,25.81,25.81,6300,28.00,0
2020-03-10,25.81,25.81,25.81,25.81,100,28.00,0
2020-03-11,28.21,28.21,28.21,28.21,200,30.60,0
2020-03-12,27.66,27.66,27.66,27.66,200,30.00,0
2020-03-13,26.74,27.66,25.82,27.66,1300,30.00,0
2020-03-16,26.74,27.66,25.36,27.66,1800,30.00,0
2020-03-17,26.28,26.28,25.82,25.81,900,28.00,0
2020-03-18,25.81,25.81,25.81,25.81,100,28.00,0
2020-03-19,25.81,25.81,24.43,24.43,9800,26.50,0
2020-03-20,24.43,24.43,23.05,23.05,3704,25.00,25000
2020-03-23,23.97,23.97,23.05,23.97,1000,26.00,0
2020-03-24,24.89,24.89,22.59,22.59,2200,24.50,0
2020-03-31,23.97,24.80,22.59,22.59,1100,24.50,0
2020-04-07,24.80,24.80,24.80,24.80,200,26.90,0
2020-04-08,24.80,24.80,24.80,24.80,400,26.90,0
2020-04-15,27.20,27.20,27.20,27.20,2000,29.50,0
2020-04-16,29.51,29.87,29.51,29.87,900,32.40,0
2020-04-17,28.58,29.50,28.58,29.50,3500,32.00,0
2020-04-20,27.66,27.66,27.66,27.66,100,30.00,0
2020-04-22,28.58,29.41,28.58,29.41,2000,31.90,0
2020-04-23,29.50,29.50,29.50,29.50,200,32.00,0
2020-04-24,29.87,29.87,27.66,27.66,15260,30.00,0
2020-04-27,29.69,29.69,28.58,29.69,20700,32.20,0
2020-04-28,29.51,32.27,29.51,29.69,6900,32.20,0
2020-04-29,29.78,29.87,29.78,29.78,1550,32.30,0
2020-05-04,31.35,31.35,29.78,29.78,5631,32.30,0
2020-05-05,31.35,31.35,29.50,29.50,700,32.00,0
2020-05-06,30.24,30.33,29.50,29.50,7700,32.00,0
2020-05-07,29.50,29.50,29.50,29.50,7700,32.00,0
2020-05-08,29.50,29.50,28.58,28.58,5420,31.00,0
2020-05-11,28.58,29.50,28.58,29.50,2100,32.00,0
2020-05-12,29.50,29.78,29.04,29.50,34200,32.00,0
2020-05-13,29.41,29.50,29.41,29.50,200,32.00,0
2020-05-14,27.66,29.50,27.66,29.04,79500,31.50,0
2020-05-15,29.04,29.22,29.04,29.04,6010,31.50,0
2020-05-18,29.50,29.50,29.50,29.50,8510,32.00,0
2020-05-19,29.50,29.68,29.04,29.41,70400,31.90,0
2020-05-20,29.32,29.50,29.32,29.50,10200,32.00,0
2020-05-21,29.50,29.87,29.22,29.50,54250,32.00,0
2020-05-22,29.50,29.50,29.04,29.50,21400,32.00,501600
2020-05-25,29.50,30.24,29.50,30.24,50800,32.80,0
2020-05-26,30.42,30.42,29.50,29.50,61402,32.00,0
2020-05-27,30.42,30.42,29.41,29.50,17600,32.00,0
