Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2012,4,2088567773.6975,2088567773.6975,17595.0508450402,6614.43384230875,19444.839562176,476.960815758656,2832.70129248432,2832.70129248432,1997.20376822275,0,0,0.798942046212491,1.47800353773733,1.92017903269071,0.153734014854979,0.0918222548669574,0.23387556945246,0.139689203886833,0.368880089557741,0.220324705828236,0.564037653585616,0.3368884188119,0.160994208964324,0.108130271809487,0.0961586237214411,13.0060155433178,28.0639369362839,3.23685701437657,112.763708245018,17.8118345858687,20.4919935810306,0,0,0,0,0,0.261948566195233,0.196363881316469,0.196051203963492,0.314119124218843,0.249317857728794,0.8342078247331,0.430022870441713,0.719968622511541,-0.0648012664900493,0,0,2.79909499142642,2.79909499142642,3.97005059080965,0.450638083960698,1.1987420524615,0.407768856855134,16.6240071260112,1.26732932932863,6.45398390392451,6.46427720772695,0,0,0,0,0,0,0,0,0,0
2016,4,2614111703.9011,2614111703.9011,15721.7448074942,3886.23656707775,17240.5706877039,1506.62326259988,952.010924959752,952.010924959752,650.195168582897,0,0.460433914329655,0.610290391520268,1.21533349825811,1.47145956696967,0.229056752158935,0.148331050273224,0.310530499082274,0.201091278194592,0.224694669005912,0.145506281435944,0.544226591377972,0.352426641541212,0.0562413368020898,0.0313276174125723,0.0364718832603613,9.68307108085142,37.6946525490037,4.32160849558313,84.4592934258264,14.1777187771541,25.7446212424638,0,0,0,0,0,0.216932572950759,0.197403128559119,0.117147516034088,0.210407034516715,0.179904344725912,0.404395064212045,0.227814488381627,0.351300514919994,-0.0305026897908036,0,0,10.094421973578,10.094421973578,14.7801774980042,0.611255310251513,2.47282939011256,0.557406142411163,6.37850233602306,3.39423917869237,17.1944548370005,28.9740601730275,0.0315776507066754,0.0806781499279647,0.154594395270554,0.174859453462858,0.272469651147726,0.387018304744116,0.454724412100311,0.0470229271408475,0.0440014581030717,-0.000970021547790245
2018,4,4000000000,4000000000,11236.3097244435,4928.3243397935,12361.04520338,267.07435865875,648.905931243,648.905931243,299.712872160562,0,1.69216128050515,0.514760483784493,1.50585185060301,1.83286962580051,0.202380250905653,0.129761723236825,0.270322932487474,0.173325062070208,0.202681564823855,0.129954919030813,0.559629803438212,0.358822203964367,0.0523645871037236,0.0309051507497689,0.0335750105494814,11.2091310989147,32.5627380730109,4.54721105619032,80.2689814679065,14.1440449403674,25.8059134808235,241064583.241709,40765804.4820974,0.0170846716326112,2.595623724972,0.385263854070677,0.22900928605138,0.190089833711868,0.10544814074367,0.215678608405933,0.169107398249467,0.33679521217751,0.254996192410929,0.397699661447349,-0.0465712101564661,0,0,22.5502639064649,22.5502639064649,48.8233951865798,1.30229589241095,2.96916334865516,1.18379957028219,54.7899846076092,3.66633199285735,19.2873649330172,34.7690529866212,0,0,0,0,0,0,0,0,0,0
2019,2,4000000000,4000000000,11430.5154222595,5066.725244192,12409.3330308465,883.3409455475,698.56983156975,698.56983156975,349.40639275425,0,1.72918453839833,0.618668437927175,1.87687671232211,2.27225805242858,0.194202327842169,0.127534689380641,0.25234473356577,0.165717412194494,0.156377904407535,0.102694996945757,0.522741214843531,0.343289594940953,0.0564780491233199,0.0326356673771207,0.0366418654271479,15.6280312137643,23.3554690931593,4.57633785862631,79.7580972549879,19.6751339988603,18.5513348992257,247834339.864606,42084399.2951722,0,0,0,0.206568113946823,0.20540934631294,0.108688731667365,0.211217974462451,0.169808587938876,0.353550013550485,0.265763358455996,0.409635149277512,-0.0414093865235747,1.07826876381161,-2.83510137569941,20.5147708251256,20.5147708251256,41.0152770446862,1.25374923794706,2.82845414134656,1.15485658772931,16.2236337761039,3.41018800218077,16.6019125390009,31.3757272705825,0.230243715417644,0.246287778236885,0,0,1.19062250670815,1.46058524805325,0.31225474001628,-0.0104226068743387,-0.00661322249639096,0
2019,3,4000000000,4000000000,11423.602817395,5188.41026748775,12404.0020607852,828.749640654,829.6554027715,829.6554027715,398.709963639437,0,1.6851472529835,0.570993936058429,1.89429692597124,2.31657746631891,0.194276713903296,0.127097525981024,0.24581853313668,0.160816635067794,0.157236632257119,0.10286558050089,0.528564088118454,0.345791250904681,0.0664838543509635,0.0374019924432499,0.0433728951832074,16.3850742029974,22.2763714999367,4.86447004488041,75.0338673344576,18.3197033980329,19.9239033552908,253786454.093512,51023250.9354089,0,0,0,0.222170641783576,0.238096797725753,0.122923415093206,0.24485167632597,0.201047968133904,0.448824417602747,0.271240775323682,0.41576962119983,-0.0438037081920655,2.04591697947917,1.24446468348666,13.933495715671,13.933495715671,28.9935066946407,1.0119399444103,2.22804277303179,0.931957278251869,13.9487239968847,2.79690387569183,11.7469193303195,22.7532230012572,0.269975912400746,0.765263363741874,0,0,0.580508358108788,0.574174572766194,0.187648485917562,0.0033283316119519,-0.000493721891416499,0
2019,4,4000000000,4000000000,12649.137452585,4950.99866022575,12619.5632141852,937.86516049175,812.54491461775,812.54491461775,486.785182384938,813,0,0.732020302506045,1.80529276946478,2.16575659625893,0.179375768748865,0.11559013209422,0.234460002765874,0.151086531249723,0.192278328516144,0.123904569424612,0.55182596904252,0.355597844121012,0.0650432625498077,0.0782835925085571,0.0416983095848299,12.5748623491013,29.0261626622169,4.3896603672275,83.1499408758434,15.0513184049103,24.2503673220363,242173677.373594,46876318.383829,0,0,0,0.233437082247777,0.36005473385696,0.268451049103071,0.235069329072831,0.193564878281608,0.458425801872755,0.254076139268304,0.396321606285978,-0.0415044507912229,0,0,13.2915729404087,13.2915729404087,22.1863778742953,0.853813158445274,2.18137808979079,0.855814089338692,11.5155146549396,2.42113170227018,6.72434348059989,9.01889454468325,0.00460081741154239,0.0240243427843665,0.0931506866684642,0.0951851807419006,0.0949200844734881,0.149893126834159,0.252176741644655,0.0147834658529147,0.0254160173413363,0
2020,1,4000000000,4000000000,12649.700585184,4850.94449855225,12620.524604544,-549.973957794,833.5571340445,833.5571340445,526.015624368813,813,0,0.627009780645376,2.15120422403187,2.58158827136526,0.181465731895354,0.11936019521091,0.233167624022668,0.153367431026917,0.152125248120646,0.100061312527367,0.52032033438537,0.342243882829945,0.0664034209209415,0.0780652737157492,0.0434588307939099,18.5038365046721,19.7256390537086,4.53017380362895,80.5708601527855,17.2675182843344,21.1379535837028,237279617.420869,49068384.6056545,0,0,0,0.234594837310422,0.340491007522699,0.275986566881833,0.242233662328222,0.206795615818195,0.407642394836324,0.252911729194049,0.386439388789748,-0.0354380465100261,3.55337665743883,2.47266295181335,14.2761659806809,14.2761659806809,22.6229021510137,0.940733728823425,2.4531305199537,0.942908506015307,-21.6373881551266,2.81277413413892,8.26093515539144,10.1917066686193,-0.614797835270189,-0.724058380791663,0,0,-0.797360500782497,-0.799910846751123,0.0051807776148407,-0.0159190409948141,-0.00311203281390138,0
