Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,8000000,8000000,20163.238424875,108523.974514625,13549.214167,3125.6641495,10882.457567875,10882.457567875,10868.4964440625,10882,0,0.120229328291143,0.691935527963548,1.13197640079514,0,0,0.984916239638407,0.34766747127801,1.70808655249837,0.602940746158373,1.83292606011687,0.647008083240003,0.577686963616249,0.552400525011489,0.224640065223466,7.93478272134356,45.9999993469508,3.42507660462619,106.566959555591,23.1703884492643,15.7528649465343,304628700.39193,30547249.3133333,0.0132042253521127,7.25497171191667,0.137836512630015,0.536108288175157,0.127776672289645,0.11260706195826,0.100276990559431,0.100276990559431,0.955316677065361,2.24019552212557,5.76091245253188,0,0,0,10.4388185565131,10.4388185565131,10.4522277377254,5.63401560831884,1.04677330984308,8.38425008268599,36.3442758295616,1.19981323205296,9.38992392393202,10.6548666769913,0.567046049759938,0.827945129695467,0.532566679747298,0.606661446541612,0.572082679109077,0.572082679109077,0.572082679109077,0.652132148702129,0.301407169594182,0
2007,0,20000000,20000000,31787.41540695,63463.99626905,27315.2301935,2565.86503515,6390.59851745,6390.59851745,6373.5857307875,6813,0,0.627658254150531,1.51574008988464,2.32486411203943,0,0,0.0666534448392259,0.0460936814194827,0.444794364032789,0.307594150045237,0.446042988682893,0.308457626898883,0.310971156346598,0.339306325071445,0.179378250402268,6.51420355265905,56.031408452229,3.41506589350708,106.879343292895,16.2244055560755,22.4969721533692,445361377.326667,44846305.385614,0.0220070422535211,2.55623940698,0.391199665128949,0.526284472832489,0.131775461985498,0.112824481352302,0.100696440393662,0.100696440393662,0.558661938988116,1.78137628004532,3.088204062933,0,0,0,17.7761127834595,17.7761127834595,17.8235619317486,3.57374132327734,1.78999128133064,4.15885201022514,44.2735679561411,1.72182539800272,13.0663582738356,15.2610973909661,0.461981017394857,0.435191221627548,0.507733927712007,0.464803780207201,0.468096355439749,0.468096355439749,-0.4127614578241,0.951361251870769,2.82288921310848,1.5
2008,0,20000000,20000000,35056.9556281,74273.19112495,29098.47423275,9755.42248795,6443.1179624,6443.1179624,6613.6129950875,6445,0,0.586405592480435,1.2806934529456,2.13225378716555,0,0,0.0121494655694267,0.00781608105900222,0.528011756979852,0.339684298793025,0.5498429049185,0.353728868977982,0.193146169132505,0.244243441944536,0.127180975397692,6.56980808351288,55.5571784381309,2.57910785443212,141.521805446313,11.2562924003821,32.4263076168499,497642821.607705,43549277.5956449,0.0108695652173913,6.4431179624,0.155204360037436,0.532506558495828,0.13067717966395,0.111477703069481,0.0976297053266658,0.0875111138043805,0.807317294836413,1.46608163133051,2.22649692567275,-0.0101185915222854,0,0,14.2788011234441,14.2788011234441,13.9107020728815,2.62430089412148,1.23867035476136,3.16167780015266,9.43065255386318,1.10396339417489,8.44801974617025,9.90299731495918,0.170320110477685,0.183270735906608,7.06998510004986,0,0.130256162924945,0.128958435392243,0.119125368394054,0.14515686739676,0.0901130048595284,0
2009,0,26662962,26662962,37894.3609145526,65484.9300393557,34238.3127226075,13272.9216751312,13392.0151512049,13392.0151512049,13345.5085986039,13396,0,1.35411618023469,2.02416938003612,2.73561615832676,0,0,0.0726691730230728,0.0486077439077226,0.435364606444118,0.291211395646446,0.487369243269139,0.325996820657436,0.416658468899503,0.446542717987472,0.274273724488406,7.47400580567937,48.8359267426101,2.65385146040794,137.535956870734,11.8253767363577,30.8658242470863,584932060.707538,121387062.758459,0.0326086956521739,4.46400505040163,0.224014083476458,0.52896022789968,0.246343347113474,0.22928817031141,0.234584452619035,0.207523353415828,0.711792717819084,1.34115705940945,2.03739693975288,-0.0270610992032071,0,0,6.86976522661138,6.86976522661138,6.89370504842536,2.42780186232589,1.40490338685113,2.68704830011242,6.93140532670931,1.11718194468374,4.53506034473553,4.87239242725181,0.175405401845911,0.167577561844807,3.87128023081851,5.69724139673063,1.82426165146039,1.78734962920713,1.0784991411544,0.406912315015608,0.462818341795459,0.3331481
2010,0,26912962,26912962,47572.6947163973,75596.4817966896,43145.0159522018,9594.81114620531,14162.7758278334,14162.7758278334,14134.6293424893,14234,0,1.26129147740332,2.13719636749032,2.83077233091766,0,0,0.0099993686913753,0.00703531684941299,0.397879298378365,0.279938365941873,0.414502501892615,0.291634054678293,0.331682548725878,0.334822440062159,0.228124219287866,7.30300800221163,49.9794057310993,3.07084657000347,118.859731894579,12.8897632591783,28.3170445151579,681582995.620771,128420514.013735,0.0434782608695652,3.54069395695836,0.28243050999501,0.500624094816242,0.216965617012788,0.196585678609218,0.2133886293328,0.188415079071585,0.821700889094453,1.21765595956745,1.77041803540791,-0.0249735502612152,0,0,6.49590172988523,6.49590172988523,6.50883710996538,1.93388246237583,1.21698785199325,2.1323436315778,9.58851597995083,0.911756711189355,4.20230967349825,4.63796100326202,0.165234462949976,0.10281343945136,2.46514138163646,3.09749034054141,0.0599499759007507,0.057942346535494,0.0575537488515474,0.195642355108216,0.257642267560753,0.00937630260283906
2011,0,65176429,65176429,21197.0321889682,38217.4963242003,18965.1527762897,4042.01957371736,6375.41188243069,6375.41188243069,6438.20572821656,6382,0,0.858572619630617,1.75915595712825,2.74012073697325,0,0,0.0152840282745733,0.0105805134955616,0.39377898740157,0.272597237823887,0.435923267742193,0.301772015499909,0.312206635020909,0.336503381448634,0.217813089990765,7.69614941664011,47.4263141527399,2.94744098325717,123.836236950415,12.2159163434058,29.8790520284652,834465640.111223,140623838.721273,0.0217391304347826,3.18770594121534,0.313705222012649,0.485275467390916,0.20808276675836,0.186565330076993,0.197095694129362,0.168519627365999,0.415407568741307,1.30568363575453,1.87152707093074,-0.0285760667633634,0,0,14.4304402125819,14.4304402125819,14.289695589688,4.34023023505529,2.40727438604457,4.85100231383417,22.7608991797606,2.23301579163045,10.7313826436361,11.9690823086418,0.224305250384379,0.186769292092324,1.86638274427761,2.33461562792457,0.130825451689803,0.0950262876710839,-0.549847292654214,0.0967017523069267,0.0790619300778945,1.42174863547164
2012,0,65376429,65376429,25815.4089643838,44833.8420632916,23501.8677855592,7195.02920419529,7432.67556989079,7432.67556989079,7073.82268844173,7443,0,1.10013763060571,1.97892908326192,2.78128556918613,0,0,0.0115450534692805,0.00819286828937568,0.387228003511111,0.274793706167404,0.399826727919243,0.283734304837183,0.316637116828173,0.324875704339797,0.222187916638335,7.41995070713957,49.1917014554817,2.86640327802835,127.337281113865,15.0723087076135,24.2165952861373,981935173.349414,164587203.017755,0.0326086956521739,2.47755852329693,0.403623159895849,0.49258306958211,0.198813547997618,0.176034312520472,0.199512894924347,0.167615141492837,0.48732437025317,1.34023581000742,1.90995266156342,-0.0318977534315095,0,0,12.3777769034727,12.3777769034727,13.0056977750267,3.5637630272264,2.05202132509911,3.91458248507932,12.7866055006916,1.81874853869702,9.14801107376654,10.3317842564671,0.17672331387849,0.194443199685124,1.65855447303448,2.11583455833719,0.191154763242963,0.170407553330837,0.165834569900292,0.191690484704228,0.221615636708034,0.00306859401579063
2013,0,65376429,65376429,30307.0312099794,53954.5728355857,27891.6561030888,7410.28026969781,9008.74769103709,9008.74769103709,7279.06784857047,9010,0,0.760294219930055,1.40808955313174,2.16702375293205,0,0,0.0641128959899241,0.0412355522136291,0.519965525934063,0.334426721221746,0.545672858567956,0.350960930770861,0.321039058994883,0.317666115510723,0.215780241368567,7.31426554703841,49.9024813431597,2.94761826947797,123.828788747683,11.0446955469431,33.0475383815377,1181694237.92663,198744387.594305,0.0326086956521739,3.00291589701236,0.333009659376379,0.46507161064967,0.190129706385821,0.169989138487369,0.221554084212068,0.168185966568658,0.586462748212888,1.29233619906835,1.92274507907916,-0.0533681176434095,0,0,10.2122962208756,10.2122962208756,12.6389809676067,3.03559921005086,1.70513814056779,3.29847749663785,12.4151849392535,1.57241035747732,8.27019821030228,9.25006368918184,0.203434065709078,0.136220576409206,0.435755017686086,0.497749612511875,0.336383457514775,0.207532444505206,0.212046403253607,0.295322742852845,0.173989970555665,0
2014,0,87164330,87164330,26120.7200474667,44886.6886772949,24248.549348581,3456.74376123811,6118.01617868227,6118.01617868227,5834.24079091757,5169,0,0.445026738390866,1.19929772238981,2.13117153137033,0,0,0.0770428350227195,0.050738358241409,0.488174512062855,0.321498725612393,0.518433739147727,0.341426646274809,0.249484870494041,0.325896875311183,0.162500463548789,6.13358070303051,59.5084694686839,2.30153413437183,158.589870360372,6.73313036065709,54.209554909669,1310726346.55779,178818116.926968,0.0326086956521739,2.03933872622742,0.49035502888228,0.544539588001549,0.204182377985418,0.183809456086369,0.184519823692951,0.136426735753483,0.487898789970597,1.19223413345102,1.83042172241743,-0.0480930879394679,0,0,15.0375542190566,15.0375542190566,15.7689754840459,3.52210811313077,2.0496054111146,3.79404139511479,26.6146426679448,1.96741170787973,9.63556075353496,10.7035391419431,0.109192466621105,0.298723024491942,0.696103411457048,0.798081017193063,-0.0762165404878237,-0.100260796838258,-0.320880505425948,0.130525017470399,0.157598384007291,0.333268447562347
2015,0,87164330,87164330,28691.9293852084,41390.3235784294,25983.3147948134,5451.71369162133,6130.96982341286,6753.92105029661,6199.6339247488,5748,0,0.539629795282754,1.36574247985833,2.84925735453209,0,0,0.107372417263666,0.0804921844081103,0.309226220584538,0.231812737436958,0.333948358504815,0.250345792155799,0.244534968843359,0.280170079001573,0.171986019305324,5.41887523120828,67.3571515169604,3.07309951143231,118.772593807052,9.02631384153563,40.4373265108964,1208629756.51491,198554510.882747,0.0380434782608696,1.75170566383225,0.570872162285688,0.391619109367151,0.216925266850633,0.192070430049845,0.194389077856779,0.164280673889149,0.449894821504667,1.05398877733413,1.49859339653123,-0.0301084039676298,0,0,15.0057825515095,13.6217168241787,14.8395858717945,3.20647659363852,2.22274174362691,3.54073376420642,16.8754276552332,2.18116425162854,10.0549109990512,11.3560648094686,-0.0778931394115986,-0.336844050567096,0.437515971844232,0.491126166802329,-0.0285731975689293,0.110371333145397,0.00211729494533319,-0.0343179177343115,0.0992361478267516,0
