date,open,high,low,close,volume,unadjusted,putthrough
2006-12-21,15.2754,15.2754,15.2754,15.2754,18580,320.0000,0
2006-12-22,15.2754,15.0367,14.5116,14.5116,4590,304.0000,0
2006-12-25,13.7956,13.7956,13.7956,13.7956,10,289.0000,0
2006-12-26,13.1273,13.1273,13.1273,13.1273,96450,275.0000,0
2006-12-27,0.0000,13.1273,12.8886,12.8886,61000,270.0000,0
2006-12-28,12.2680,12.2680,12.2680,12.2681,21800,257.0000,0
2006-12-29,11.9339,11.9339,11.6953,11.6952,44690,245.0000,0
2007-01-02,11.1224,11.1224,11.1224,11.1224,33400,233.0000,0
2007-01-03,11.6475,11.6475,11.1224,11.6475,16620,244.0000,0
2007-01-04,12.2203,12.2203,12.2203,12.2203,5450,256.0000,0
2007-01-05,12.7931,12.7931,12.7454,12.7932,25450,268.0000,0
2007-01-08,13.4138,13.4138,13.4138,13.4137,85650,281.0000,0
2007-01-09,13.7478,14.0343,13.7478,14.0343,54340,294.0000,0
2007-01-10,14.0343,14.0820,14.0343,14.0343,23540,294.0000,0
2007-01-11,13.8434,13.8434,13.3660,13.6047,22780,285.0000,0
2007-01-12,12.9364,13.1273,12.9364,13.1273,17630,275.0000,0
2007-01-15,12.5545,13.1273,12.5545,13.1273,4920,275.0000,0
2007-01-16,13.1273,13.6047,13.1273,13.6047,28460,285.0000,0
2007-01-17,13.6047,13.8434,13.6047,13.6047,32310,285.0000,0
2007-01-18,12.9364,13.1273,12.9364,13.1273,57650,275.0000,0
2007-01-19,13.6047,13.6047,13.1273,13.1273,20390,275.0000,0
2007-01-22,12.6499,13.2705,12.6499,13.1273,41610,275.0000,0
2007-01-23,13.1273,13.3182,13.1273,13.1273,24800,275.0000,0
2007-01-24,13.2228,13.1273,12.8886,12.8886,5060,270.0000,0
2007-01-25,12.8886,12.8886,12.8886,12.8886,10380,270.0000,0
2007-01-26,12.2680,12.2680,12.2680,12.2681,3910,257.0000,0
2007-01-29,12.4113,12.8409,12.4113,12.4113,13650,260.0000,0
2007-01-30,13.0319,13.0319,13.0319,13.0318,9400,273.0000,0
2007-01-31,13.1273,13.1273,13.0318,13.0318,48910,273.0000,0
2007-02-01,12.8886,12.9841,12.8886,12.8886,29740,270.0000,0
2007-02-02,12.9841,12.9841,12.9841,12.9841,11700,272.0000,0
2007-02-05,12.9364,12.9364,12.3635,12.9364,3360,271.0000,0
2007-02-06,12.8887,12.9364,12.8887,12.8886,4230,270.0000,0
2007-02-07,12.6499,12.8886,12.6499,12.6500,6110,265.0000,0
2007-02-08,12.6500,12.6500,12.6500,12.6500,5240,265.0000,0
2007-02-09,12.6977,12.6977,12.6977,12.6977,18860,266.0000,0
2007-02-12,12.6977,13.3183,12.6977,13.3183,20590,279.0000,0
2007-02-13,13.3183,13.8434,13.3183,13.3183,1600,279.0000,0
2007-02-14,13.6047,13.9389,13.3183,13.6047,17160,285.0000,0
2007-02-15,13.6047,13.6047,12.9364,13.6047,2050,285.0000,0
2007-02-26,13.6526,13.6526,13.6526,13.6523,9140,285.0000,0
2007-02-27,13.5086,13.6523,13.5086,13.5086,10830,282.0000,0
2007-02-28,13.4128,13.4128,13.4128,13.4128,47740,280.0000,0
2007-03-01,13.1733,13.4128,13.1733,13.1733,9550,275.0000,0
2007-03-02,13.0296,13.6523,13.0296,13.4128,24800,280.0000,0
2007-03-05,13.4128,13.4128,13.1733,13.4128,34830,280.0000,0
2007-03-06,13.8918,13.8918,12.9338,13.8918,36600,290.0000,0
2007-03-07,13.8918,13.8918,13.8918,13.8918,8850,290.0000,0
2007-03-08,13.8918,13.8918,13.4128,13.4128,1950,280.0000,0
2007-03-09,13.4128,13.8439,13.4128,13.4128,18880,280.0000,0
2007-03-12,12.7422,13.3170,12.7422,13.3170,4620,278.0000,0
