Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,29570000,-50429992,12770.1141386202,5548.14607500845,14418.4941161312,3646.09364179912,1587.96263899222,-931.113676064037,1588.79182800981,8086,0,0.0187634187461802,0.67287310525499,0.687902352367705,0.598095267235562,0.220262738111078,0.741884595942402,0.273216561669171,0.990438709610331,0.364752496902894,1.58853397684589,0.585015235013972,0.124097331746077,0.084491664378772,0.0457017795994431,50.9132569738604,7.16905618879178,10583.0070777093,0.0344892521870073,20.8766643498734,17.4836359814452,390615903.42381,111783637.995238,0,0,0,0.388958662038453,0.34429422688573,0.336136840585996,0.286172777440542,0.286172777440542,0.295114152925982,0.159676394695577,0.433580807973524,0,0,0,11.8390694707598,0,11.8328906711144,1.4721873113995,3.38851929019756,1.30388096347501,5.15620328136262,5.34925778898918,15.5368791320587,15.913928921518,0,0,0,0,0,0,0,0,0,0
2007,0,88000000,8000008,24658.0462207273,6120.56336632955,25464.6603193409,4929.37064263636,3649.50831635227,40144.5513353237,3480.49157830682,4533,0,1.70596922964961,2.23002080522259,2.23269535398271,0.123954952301416,0.0830936824151413,0.137780422813452,0.0923616401258871,0.335077376942591,0.22462041755671,0.459032329244007,0.307714099971852,0.252056765036048,0.29013504768182,0.150622098989454,11.3917657344024,32.0406869760079,50435.9459155875,0.00723690204226337,10.2794405354822,35.5077690016402,1282403752.94524,764658885.330952,0,0,0,0.556496735568828,0.854656921733687,0.851792946949248,0.795249277033882,0.596269999658684,0.325561881187742,0.25260720659378,0.4227225337185,-0.198979277375198,0,0,5.15137886267124,0.468307637640918,5.40153583970049,0.76242861383709,3.07161267268673,0.738278059249077,3.81387429814879,3.46580005320144,4.05519450561636,4.06882924496432,2.28303006023249,3.69714571136891,7.14961200661874,7.31941492950686,8.12325520698013,5.84052602907347,1.29823311124523,2.15049444363742,4.73471940847555,1.97598917822117
2008,0,134083000,54083008,20383.6564143478,6421.31066699731,21046.1364363044,774.975194446723,2094.0545451847,5191.59577037579,2091.13628025551,2846,0,0.295440195576233,0.903588054298616,0.869096686801173,0.0903362878135873,0.0516883051013664,0.14928825082688,0.0854192356532548,0.625776396412599,0.358054576802557,0.716112684226186,0.409742881903923,0.114476647002811,0.176676424454004,0.0700382731009093,4.29400405995814,85.0022484616743,0,0,14.0048884341242,26.062328287503,1820271877.72304,605126291.665962,0,0,0,0.616624728850927,0.574391313868914,0.572402612548533,0.527095149045265,0.332437312838622,0.42245464914456,0.21476876578746,0.351036756044193,-0.194657836206643,0,0,7.2586456904633,2.92780884188519,7.26877542296896,0.745695457724694,2.36711799012019,0.722222819661102,19.6135309993395,2.79137203133787,4.8597044626878,4.87658855872395,0.598539343058665,0.771257270653258,319.598881847543,0,0.0595197727521197,-0.108769309243413,-0.426209131843346,0.47696039907584,0.260650728666785,0.523670454545454
2009,0,199124330,119124338,16491.166648164,4467.91378670301,17254.1083132835,1605.16579539025,3016.12948722037,5041.66296677342,3011.78502291885,2063,0,0.68689254872693,1.49962188435008,2.23519023009123,0.918146998631539,0.35083935650198,1.01758681192914,0.388836975793885,0.637242143706731,0.243500903414413,1.5707315046744,0.600202833706048,0.199553400297255,0.0907724240174371,0.0898100946831808,1.44815948434312,252.044062788818,0.446539666997394,817.396587528988,5.982923509444,61.0069641411678,1880909808.19239,1307726950.46723,0,0,0,0.549093163231779,0.493878660547526,0.488218737719141,0.749554491884519,0.695262975806371,0.293941696493619,0.133039301502233,0.295606469201443,-0.0542915160781479,0,0,5.0395714323287,3.01487824556582,5.04684095456091,0.921705560576108,3.40203520605899,0.88094961060943,9.46942679918281,5.72154931798797,11.5849292043615,11.7192333598622,0.0333125678704633,-0.0798538560779747,255.615220051718,0,0.469419853646802,1.16108103131158,0.440329954229699,0.797519286239061,0.200437612062623,0.485082598092226
2010,0,295711167,215711175,14811.6156983175,3090.63470487403,17708.1350354923,-3691.97143625963,3704.18904179902,5077.94769714179,2701.72376387971,3780,0,0.186859879182422,1.39868391428835,2.89064659163739,0.78124984498009,0.299147567713434,0.905229377497173,0.346620441899642,0.55166920708743,0.21123908381295,1.41602169514917,0.542207398382427,0.28585736285371,0.0484426117433071,0.109360198332868,0.858967794564997,424.928620501826,0.178499883539468,2044.81926129265,4.31410274343993,84.6062371961406,1932209715.32558,2346651832.98943,0,0,0,0.566381983740469,0.424102154131386,0.411406448687447,1.40308210213999,1.2144912709923,0.203331230583818,0.0912459975680171,0.238508530830911,-0.188590831147696,0,0,4.10346227702725,2.99333528160512,5.62603779232139,1.02622160266598,4.9180836467115,0.858362553116677,-4.11704160295435,9.70772196221966,22.8900557746571,23.5964263399157,0.0272739856582986,0.0596188712634325,5.37320520842365,5.74051043445436,0.922941905994526,0.794450922764119,0.228126662828642,0.331051954934228,0.333811484837023,0.485057938424702
2011,0,295711167,215711175,14925.4617776778,2142.72712186077,17961.7552908274,-9443.0153910285,120.827418587138,165.638228784392,72.6608717451648,123,0,0.0451619200175869,0.732265919935258,2.75688794881161,0.760116461827172,0.280804648073165,1.04081259704122,0.384500309754809,0.662856377795467,0.244874517573901,1.50348783060415,0.555423270455466,0.00812638153057732,0.0219230848012685,0.00305567713623671,0.577056523010278,632.520360563533,0.0589499008959349,6191.69828027938,4.05489834526531,90.0145870305704,1339594794.43552,164463448.811839,0,0,0,0.563540864421915,0.34488656617819,0.312156451169361,0.151204015199963,0.122771042030767,0.140968889596103,0.0541887127278347,0.144111479925386,-0.0284329731691963,0,0,125.799261274775,91.7662553599601,209.190994202619,1.01839395165199,7.09376375784151,0.846242460933772,-1.60965532412888,15.7076574556569,45.5444166170894,50.3198232707184,-0.306703209382325,-0.310180966376477,-0.262424797665435,-0.30521203418104,-0.925286440254099,-0.92991570095751,-0.96738087143402,0.0444718005162905,0.00768627013278511,0
2012,0,295711167,215711175,13452.2528067971,951.503792753285,16347.9594872587,-1467.38315042394,-1473.2089708807,-2019.57243992575,-1478.05857338151,-1503,0,0.0286596633462299,0.917960461056206,3.5644418565748,0.930502518573443,0.314266073606209,1.01010135064649,0.341149625149507,0.675834585334618,0.228255031341569,1.74560969380603,0.589558753008426,-0.103828584680083,-0.0122413586237029,-0.0367234930581108,0.331999377696256,1099.3996510859,0.0269186429068702,13559.3759783055,2.42974697735451,150.221403052185,594863207.103594,-1023070651.37844,0,0,0,0.383233837263673,-0.312101127328604,-0.393983453298766,-1.72957355443664,-1.71984187147798,0.0625989337337687,0.0237186601620084,0.0670599311245339,0.00973168295866449,0,0,0,0,0,1.12992226791336,15.9747129919651,0.929779646924534,-10.3585760785168,33.0515879726532,-105.900251804775,-83.8908022555697,-0.555937952599869,-0.69801728117288,-1.17099098722291,-1.22493509673338,-6.07948133980799,-7.22065667946024,-13.1926710684318,-0.0141486141522116,-0.0987044148331809,0
2013,0,295711167,215711175,13697.4212684264,3627.93678781836,16620.1841404522,659.468972732437,245.168461629317,336.093166707752,210.615315557224,250,0,0.0169584179978418,0.380065636703577,1.53196484389379,0.136642688230221,0.0441632261708091,0.952449836294189,0.307833943267719,1.60989677924424,0.520322283572406,1.88065695737368,0.607832586096842,0.018060508641837,0.0568613867018881,0.00596438751895847,1.08046897898333,337.816269693783,0.0794800195644223,4592.34914636816,2.53572316348833,143.943158013306,2268121398.15645,166629737.224101,0,0,0,0.461921763807221,0.432121888274884,0.400198316830341,0.0799741388951708,0.0734659693963206,0.238680051830156,0.0882593982644898,0.267254537035432,-0.00650816949885019,0,0,61.9981864673185,45.2255550117063,72.1694904275381,1.10969792796233,4.18970916225374,0.914550637438755,23.0488478283072,8.49525438951648,19.6593938423976,21.2276114922241,2.8128453248941,3.59572215797696,0.0135477241154345,-0.0115399099984439,-1.17630300880624,-1.16287217016693,-1.16641798039198,0.0640189065143721,0.0182250858016464,0
2014,0,395711167,315711175,13585.9134288318,2701.55504581704,15810.7277586281,1264.03268677783,822.865909940318,1031.37695239011,821.525956507818,904,0,0.0604025217814654,1.15904723081116,4.1145758913439,0.343581598040913,0.16451622406381,0.50610453930435,0.242336633459604,0.414375609839107,0.19841432446784,1.08843595819249,0.521172772343239,0.0631839393120365,0.0593665619415103,0.0254402370299531,1.01214362507997,360.620756734164,0.063802080529456,5720.8165779404,2.14200717103608,170.400923458838,2260117335.93023,659554195.854123,0,0,0,0.549719195183622,0.48849348814917,0.457735188557407,0.319233638558794,0.291822988731096,0.177733884593226,0.0835229651451185,0.20743949652187,-0.0274106498276981,0,0,18.4720254131107,14.7375796645209,18.5021542893336,1.11880589256095,5.62638915077261,0.961372571335638,12.0250054915483,8.44886662056604,17.2957609989389,18.4579792678675,-0.00352893907386154,0.185870232918267,0.272932457818285,0.301427353247211,2.97762435322954,2.95820222033408,2.35632856066313,0.0426035160866685,0.544627024726016,0.33816781765296
2015,0,475711167,395711175,15062.6467494781,3016.22500485047,16892.6137229883,-165.261576127768,1286.30700321357,1546.35664666028,1287.76956353276,1316,0,0.0800278757709485,1.22161287368657,4.07619957455808,0.168185080040969,0.0989867532889599,0.31816031547378,0.187255948306883,0.366433222659858,0.215667376674995,0.699066536206181,0.411441530575439,0.0856268928081402,0.0420681430959474,0.0458017466088955,1.46802859531598,248.632759037938,0.107805012760541,3385.74237554933,12.9857205192984,28.1077972883804,3033513566.57928,1272859313.65116,0,0,0,0.399655754046846,0.330292949940452,0.310526830298324,0.508745969030245,0.419599018008182,0.198435855582268,0.10739922354651,0.200784085393557,-0.0891469510220637,0,0,11.8167746595688,9.8295564822177,11.8033539776337,1.00911879915969,5.03941183948693,0.899801549319455,-91.975402608096,6.66227862791871,20.1708169342393,21.4547600331934,0.34219295536297,-0.024201551716282,1.05451744942192,1.25267897624913,1.13898278008677,0.92987827482897,0.563203661343639,0.0449590097143842,0.284428787349095,0.202167658311245
