Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,38748634,63238247.5,13120.0102176505,13345.9932548848,12614.7854141129,0,2112.59289811352,1294.471182175,2152.57648824472,2,0,0.244890187279932,0.664589363035319,1.48396067522625,0.451191917808987,0.170320082325833,0.998088863979078,0.376767780564238,1.06377098041993,0.401562071060098,1.57952051664092,0.596251958004967,0.160584179657728,0.159836887786468,0.0606187957274308,5.17740814390423,70.4985950218631,0.847211156653312,430.825299140108,23.6338337088202,15.4439607427626,24845729.2207168,3932934.03478428,0,0,0,0.300624691997708,0.249777742544612,0.249777742544612,0.221229766523433,0.158294167977365,2.63234580964197,0.38295027859838,1.01446681017768,-0.0629355985460683,0,0,2.39989446358897,3.91665729590155,2.35531700159665,0.386432625881592,0.3798892973473,0.401909333656035,0,1.17552260799479,4.70627445031391,4.70627445031391,0,0,0,0,0,0,0,0,0,0
2007,0,119956388,144446001.5,28252.3886097671,13238.4034270855,29705.6768581595,-12724.7673045974,5000.01801488054,4152.30670819227,4967.82373940769,4782,0,0.791620327099473,1.42054655390198,2.25852017585846,0.239062087103167,0.128399061916129,0.429949156969844,0.230923560885397,0.522055747557187,0.280393554103536,0.793588452573098,0.426232423938827,0.306625123501616,0.342673481378053,0.156087504449861,7.46169264237976,48.9165149911067,1.10286575921498,330.955963543385,17.367333193881,21.0164678667304,76296293.744595,29900253.3390987,0,0,0,0.375902793583776,0.594183895992795,0.579028458774639,0.547668267329316,0.391896537454244,2.61112493630878,0.413268381770747,0.81184249210976,-0.155771729875071,0,0,1.01399634659539,1.22100807004386,1.02056760987347,0.179453853266313,0.382976695635886,0.170674447992165,-0.398435576748679,0.637547180239091,1.07297956834364,1.10106363612644,2.07080114521162,2.83974689954646,6.30497669525172,6.11865371270102,6.60196228988374,6.60253110645897,1.36676835340373,3.69104342819702,5.6744587102781,2.09575785303812
2008,0,179814501,66804114.5,20737.6371386199,10459.3589312355,22730.7718079978,-2999.06233924927,3894.59673221794,10482.9616145874,4004.35106037416,3923,0,0.209486457732278,0.992394141414206,1.7848030056623,0.505308851786113,0.213451017850391,0.826352033844667,0.349065095739794,0.676498861300062,0.285764577463309,1.24679303162149,0.526666494575932,0.19589228468837,0.126600067813094,0.0921067206285763,3.59927808610707,101.409224646707,0.614755615683266,593.731867897332,4.19124508936103,87.0862935041685,137622157.690619,56003422.8742865,0.37037037037037,2.59639782147863,0.385148990546644,0.473276863505249,0.424645463800122,0.366690649953904,0.534978731961211,0.406936090917749,2.58255776079888,0.247362517167387,0.526089826057187,-0.128042641043462,0,0,1.03990227447594,0.386341202887197,1.01139983456435,0.195297080999535,0.38721302391729,0.178172568631172,-1.35042207926021,1.99156503090428,4.68994773447455,5.43118574513594,0.184324700405198,0.491112833282646,32.1840054796331,0,0.156883763857244,0.229774743841658,-0.221083459974096,0.400443682198674,0.10142727953166,0.498998961189128
2009,0,270465458,157455071.5,17358.648674464,16139.9860569256,18609.3656662064,4005.35720905255,4395.58260707731,7550.42852335182,4335.32260984691,4432,0,0.48937772753467,1.17767165951046,1.72382466970632,0.477280497346572,0.184377517942299,1.11227946588848,0.429683023544513,0.911565764508703,0.352145612560499,1.5002772863084,0.579569883564482,0.281086087259858,0.24383373294815,0.112859896639946,3.61661090286408,100.923215077118,1.16009763791189,314.628689923875,8.25498503660212,44.2157070402443,319428415.117811,94167912.04449,0.246913580246914,4.39558260707731,0.227501127698045,0.459706713146348,0.434087912473213,0.397640161313118,0.399400004772309,0.294801300033872,3.98518174245077,0.414406307646659,1.03211017394266,-0.104598704738436,0,0,0.921379567177081,0.53639339641111,0.934186533385347,0.23331309227762,0.250929584803585,0.217632350970166,1.01114577018163,1.10136893291676,2.53720249117677,2.76976281590807,1.32105367680618,1.25450267925252,16.3849466237018,0,0.732833090756186,0.681467082036628,0.12863613598681,0.374753799355129,0.25723910358469,0.504135965096608
2010,0,311520697,198510310.5,26297.3466446757,12741.1264298757,27818.1308479802,945.172002488169,5810.24171565718,9117.96744683445,5808.9134515836,4239,0,0.520547667822365,1.01012463569836,1.62393958100823,0.339599936532354,0.14609262701463,0.717124106827189,0.308499894704553,0.860715407815679,0.370271491578389,1.25264009962249,0.538873725143592,0.280542021680887,0.172920168310322,0.115880230906588,2.22320162590845,164.177641715628,0.620651043966337,588.092138969796,4.53604248880255,80.4666184016178,290437917.898434,152281953.680667,0,0,0,0.505819609966761,0.452845733374014,0.433340404850673,0.697515788434866,0.524318431913288,3.14595714317919,0.254110714314239,0.615193229826726,-0.173197356521577,0,0,0.697045010896232,0.444177940271772,0.697204396959281,0.154007932995019,0.317868284432329,0.145588502050419,4.28493437103338,1.04227322983053,2.30160770659111,2.40520666469977,-0.0907574149553488,0.000448147873882698,5.19991320885847,12.1495308538651,0.58790949175759,0.617132103435841,0.321836542510229,0.561396494056831,0.738759926265345,0.151794758944782
2011,0,467280590,354270203.5,20113.3605570905,6741.67059881516,21320.1258669871,-2126.70462943903,2499.53416853886,3296.87280911842,2527.69148885469,2500,0,0.441671517049386,1.25558127740902,1.9633454111125,0.896294191981443,0.329360603535681,1.23697360185505,0.454549829408156,0.72121197606645,0.265023263387748,1.64847074881199,0.605762399887195,0.132795219260143,0.0668688845566106,0.0523529090403929,1.45916367203072,250.143288923873,0.403545072719666,904.483847467411,2.44940360882802,149.015866019175,230517475.120738,96979201.8147227,0,0,0,0.452012178905768,0.369802072473371,0.326783743159275,0.540240974355252,0.420702169169292,1.6646100243988,0.141204738099812,0.358171389140343,-0.119538805185959,0,0,1.62030191504343,1.22843683529392,1.60225249713329,0.201358693317525,0.600741305977154,0.189961355072072,-1.9043547204147,3.58906811121066,9.7053758709508,10.9830069161713,-0.2063106746229,-0.29074074181994,0.990732629899914,1.02736702547208,-0.385270553603925,-0.363160246695505,-0.569805476112425,0.343083995644621,0.147264468689184,0.499998537817858
2012,0,537371049,424360662.5,18150.010619571,8177.73427723309,19806.5163257427,1750.08401690058,651.252512860997,824.685879078153,776.722426295057,651,0,0.39688753721168,1.43524582497947,2.1280087697459,1.39584685194654,0.435166200652647,1.65395582773883,0.51563369763718,0.689440792019674,0.21493857268064,2.09788208029506,0.654031187609282,0.0365462157903922,0.0363930832835208,0.0123093916231721,1.76542946726874,206.748559921051,0.733044717263636,497.923239065823,4.44281548094413,82.1551112274497,321562830.89419,26726040.9044344,0.123456790123457,1.30250502572199,0.76775135623426,0.273198727912428,0.230662402547886,0.179538408743213,0.119442811674859,0.0831129668504148,2.01919364869953,0.154568207908299,0.458908389096745,-0.0363298448244445,0,0,6.2187859854975,4.91096077033252,5.2142179276558,0.223140365308267,0.495247199615577,0.204478159278125,2.31417461155527,3.83657183305045,16.6328443243106,21.3690867592446,0.394960753954839,-0.156877798313322,0.228402416913483,0.144023685856739,-0.691585713528491,-0.724414715688277,-0.739450445983823,0.223185856214061,0.0377405039092473,0.149996512801869
2013,0,718154693,605144306.5,17896.769656005,3858.8055721304,18699.5417169821,-2868.16804802249,1178.11970630679,1398.13295260674,1226.49487580526,1315,0,0.523995207982581,1.55097693830547,1.96410837064379,0.865866194807607,0.37328036445433,1.10937010931321,0.478256434080082,0.385855922967242,0.166344916126536,1.26769533777916,0.546511436225321,0.0748539737611941,0.032210303498502,0.0276955744802931,1.504635106005,242.58373245665,0.516133524483415,707.181344915193,2.33478536191947,156.331286786862,202782037.977462,71115297.3071857,0,0,0,0.431624419121086,0.40497545735401,0.28717565517011,0.360312022159461,0.350698207871299,0.952791499291458,0.0907139033120271,0.245176215540344,-0.00961381428816253,0,0,3.43768122909691,2.8967202242455,3.30209288264735,0.226297822335836,1.04954756706336,0.216582847927335,-1.41205115327616,5.55203327053076,13.7095549118114,19.3332309705778,-0.36938595355199,-0.00369806416167462,-0.427552040746939,-0.541527473636261,0.902314748721446,1.66089906699897,0.809006004646685,-0.0470403186915531,0.317775724276339,0.336422373956361
2014,0,789967947,676957560.5,18023.1711793744,3866.39858946074,19281.6804072178,-599.303096787546,1866.2231177843,2177.76790011935,1843.03397122516,1866,0,0.114526734249415,0.835066486380303,1.09239196265317,0.796235545604575,0.311711271262091,1.27661997143282,0.499772757459288,0.650188134675524,0.254536451101726,1.47345311303571,0.576829237962128,0.108839863238796,0.034823903030089,0.0445515544747552,2.22876993111884,163.76746424283,0.931623421654701,391.78920529038,2.79696908938815,130.498403212545,223498533.294307,113860409.776087,0,0,0,0.401722310933485,0.405654491556022,0.296242289730439,0.580563960993361,0.509445892542629,0.954666318385369,0.0923008967887978,0.225491952003684,-0.0711180684507327,0,0,2.17015852038551,1.85970231252745,2.19746356455261,0.224710732628162,1.04748641566333,0.210043933644079,-6.75784927811867,7.05543578865198,17.3927219728013,23.8164368600849,0.102161392219301,0.0258057743943205,-0.394554234266482,-0.473935211492657,0.775891849752404,0.601067760207224,0.584069180571305,0.219892167161308,0.107765986940405,0.099996915288556
2015,0,789967947,676957560.5,18098.1360994385,7914.81041318756,18590.4127272141,1935.90841477521,635.903277984518,742.060117666712,1048.6039103179,613,0,0.0732587951666513,0.714285328485311,1.00022256704487,1.17102572216813,0.385150104678896,1.68784115872658,0.555130589071344,0.822953893796634,0.270669356224586,2.04043983875956,0.671100218050037,0.0331653276166125,0.0444175625402008,0.0117941992849069,3.90687146926769,93.4251364221142,1.53333552402653,238.043138165554,4.9511078372811,73.720874599338,457518405.7515,44077341.2117664,0,0,0,0.296592054360235,0.282354630092764,0.22276322598663,0.12894347976346,0.0963400393463229,1.95427417609569,0.146797248177833,0.412794350123059,-0.0326034404171369,0,0,6.3688931009074,5.45777882893717,3.86227817782236,0.223779950473776,0.511698927526039,0.217854227306707,2.09204111573133,4.69106267387413,16.6140809248743,21.058514721616,1.04707565194189,0.511358360030921,0.294635962878127,0.352968768559648,-0.545343707782339,-0.612882640257073,-0.659256563738475,0.342245077922003,0.127676319871365,0
