Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,0,39148131027,25237363844,1509722102,0,0,-3649630919,1028453472,0,63274039526,-1743385895,-3394969276,59574642678,-1426536767,-1028453472,-1061687234,0,0,114193649560,-54423367896,0,0,0,0,440075600,3649630919,-50333661377,7916590000,0,6126294000,-686413133,0,-9699540000,0,3656930867,67516919050,44604424160,0,112121343210
2015,0,65212802124,19564143332,0,0,0,-4854448515,896026212,0,80818523153,-3764243611,-1279544545,940737771,2392784640,-896026212,-5483214407,0,-4447223000,68281793789,-62526871681,510000000,0,0,0,0,4344448515,-57672423166,0,0,0,-1559212039,0,-25754475000,0,-27313687039,-16704316416,112121343210,0,95417026794
2016,0,97120319485,21348951558,-29275018,0,0,-3747148537,862115933,0,115554963421,3748897099,4103329031,26954475612,533257805,-862115933,-5927036521,0,-6471032163,137634738351,-112879642745,0,0,0,0,0,3747148537,-109132494208,0,0,0,-2948092922,-35973600000,0,0,-38921692922,-10419448779,95417026794,0,84997578015
2017,0,109579768041,32930285006,-258273480,0,0,-2834572410,3663494877,0,143080702034,-1193100516,-1677061004,-702246429,327702198,-3663494877,-7248829063,0,-6228607030,122695065313,-185402649233,0,0,0,0,0,2834572410,-182568076823,0,0,83782220613,-5284618936,0,-114660000,0,78382941677,18509930167,84997578015,0,103507508182
2018,0,93934537755,45110732463,192586962,0,0,-3839870359,5374375242,0,140772362063,10113431902,-14094462720,-38373077547,211404657,-4709666590,-7204230370,0,329455000,87045216395,-84680075866,306363636,0,0,0,0,3533506723,-80840205507,0,0,20328809798,-11987236669,-2649715400,-39830100000,0,-34138242271,-27933231383,103507508182,0,75574276799
2019,0,89182189675,47470251388,0,0,0,-4352978061,9584512670,0,141883975672,7667523735,7378005752,42745705433,-1188710942,-9880297974,-6565817187,0,-657911800,181382472689,-78670184981,0,-53500000000,10000000000,0,0,1726458930,-120443726051,0,0,30226114200,-17205380389,-2361188194,-79882990000,0,-69223444383,-8284697745,75574276799,0,67289579054
