date,open,high,low,close,volume,unadjusted,putthrough
2017-07-26,23.8200,23.8200,17.5700,19.6400,13000,50.3000,0
2017-07-27,20.7700,23.4300,20.7700,21.4800,3000,55.0000,0
2017-07-28,21.4800,21.9500,21.4800,21.9500,1600,56.2000,0
2017-07-31,21.4800,23.4300,21.4800,23.4300,10800,60.0000,0
2017-08-01,22.2600,22.8400,22.2600,22.8500,2100,58.5000,0
2017-08-02,22.6500,22.6900,22.6500,22.6500,13000,58.0000,0
2017-08-03,22.8500,24.7600,22.6500,24.7600,10300,63.4000,0
2017-08-04,24.9600,27.4500,24.9600,27.4600,26300,70.3000,0
2017-08-07,26.9500,29.3000,26.3700,28.1200,2200,72.0000,0
2017-08-08,28.7100,29.2900,27.3400,27.3400,8400,70.0000,0
2017-08-09,27.5400,28.3200,27.3800,27.3800,11200,70.1000,0
2017-08-10,29.6800,29.6800,27.3400,27.3800,3700,70.1000,0
2017-08-11,27.3800,27.3800,27.3400,27.3800,3000,70.1000,0
2017-08-14,27.4200,28.1200,27.4200,27.7300,9000,71.0000,0
2017-08-15,27.7300,27.9300,27.7300,27.9200,7400,71.5000,0
2017-08-16,27.9200,27.9200,27.7200,27.7300,3700,71.0000,0
2017-08-18,27.3400,27.3400,27.3400,27.3400,1000,70.0000,0
2017-08-21,27.3400,27.3400,26.5600,26.5600,1500,68.0000,0
2017-08-22,26.5600,26.5600,26.1700,26.5600,2900,68.0000,0
2017-08-25,25.3900,25.3900,24.6000,24.8000,2700,63.5000,0
2017-08-28,24.6000,25.0000,24.6000,25.0000,1100,64.0000,0
2017-08-29,25.2000,25.2000,25.2000,25.1900,200,64.5000,0
2017-08-31,21.4400,25.3900,21.4400,25.0000,700,64.0000,0
2017-09-01,25.3900,25.3900,24.6100,24.6000,3300,63.0000,0
2017-09-05,24.6400,24.6400,24.6000,24.6000,2000,63.0000,0
2017-09-06,20.9300,25.3800,20.9300,25.3900,300,65.0000,0
2017-09-07,23.4800,23.4800,23.4400,23.4300,600,60.0000,0
2017-09-11,23.8200,23.8600,23.8200,23.8200,500,61.0000,0
2017-09-12,23.7800,23.7800,23.7800,23.7800,5300,60.9000,0
2017-09-13,23.9000,23.9000,23.9000,23.9000,600,61.2000,0
2017-09-15,23.4300,23.4300,23.4300,23.4300,300,60.0000,0
2017-09-18,23.4300,23.4300,23.4300,23.4300,4100,60.0000,0
2017-09-19,23.4300,23.4300,23.4300,23.4300,300,60.0000,0
2017-09-20,23.4300,23.4300,23.4300,23.4300,2300,60.0000,0
2017-09-21,23.4300,23.4300,23.4300,23.4300,1000,60.0000,0
2017-09-22,23.4300,23.4300,23.4300,23.4300,2300,60.0000,0
2017-09-25,23.4300,23.4300,23.4300,23.4300,7500,60.0000,0
2017-09-26,23.4300,23.4300,23.4300,23.4300,2300,60.0000,0
2017-09-27,26.5500,26.5500,23.4700,23.4700,200,60.1000,0
2017-09-28,23.8200,23.8200,23.4300,23.4300,3700,60.0000,0
2017-09-29,23.4700,23.5100,23.4700,23.5100,2700,60.2000,0
2017-10-03,19.9600,23.8200,19.9600,23.8200,200,61.0000,1201800
2017-10-04,23.4700,23.4700,23.4700,23.4700,200,60.1000,0
2017-10-05,23.4700,23.4700,23.4700,23.4700,200,60.1000,0
2017-10-06,26.5600,26.5600,23.5500,23.5500,200,60.3000,0
2017-10-09,21.4800,24.2100,21.4800,24.2100,200,62.0000,0
2017-10-10,26.2400,26.2400,23.6200,23.6300,1500,60.5000,0
2017-10-11,23.6300,23.6300,23.6300,23.6300,700,60.5000,0
2017-10-12,23.6300,23.8300,23.6300,23.6700,4000,60.6000,0
2017-10-13,23.8300,23.8300,23.8300,23.8200,1000,61.0000,0
