Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,8000000,8000000,16843.641421375,43669.51604325,16738.546881625,14274.206195,4572.972191625,4572.972191625,4534.38264084375,0,0,0.836851419305043,0.959116517159107,1.12810945782927,0.705503439842282,0.258086245269889,0.713735032793676,0.261097514666237,0.994292035494594,0.363730470541606,1.73359565948396,0.634181450160491,0.27149546094123,0.171424005055677,0.0993180758095298,31.9640735402307,11.4190702114548,12.7298637801209,28.6727341552538,5.9423320147802,61.4236968065981,1449610491.06224,151799906.775934,0.06,1.524324063875,0.65602848088476,0.178624924624754,0.187241450873346,0.115001802570955,0.112057948467496,0.104717720871831,0.873390320865,0.948436186183711,2.59264104184932,-0.00734022759566502,0,0,10.933808014746,10.933808014746,11.0268594338779,2.96847924680638,1.14496345575436,2.98711712274668,3.50282175533615,1.09931900810292,5.87113058019678,9.55914588751463,0,0,0,0,0,0,0,0,0,0
2015,0,8000000,8000000,20680.316047875,57431.601353,20502.3533645,8535.224223625,7507.4229445,7507.4229445,7384.9814381875,0,0,0.721068785486079,0.865750432786539,1.04652364771731,0.541286082461744,0.22749147887779,0.547990525453767,0.230309219257093,0.799837985319361,0.33615555994975,1.37936860374681,0.579720435738585,0.400140254430901,0.266733924038781,0.157636508639866,43.1759253441575,8.45378523078699,15.8575213562519,23.0174686068512,7.40993842977322,49.2581690737707,1906443198.43983,249209060.39834,0.06,2.50247431483333,0.399604501062222,0.199917288901265,0.186467401329749,0.143886002606966,0.141935799689733,0.130719373439651,1.14863202706,1.20591542394932,3.06106313013833,-0.0112164262500814,48.0149624491252,30.4548840888391,6.6600750177037,6.6600750177037,6.77049772142305,2.41775802092433,0.870600833375303,2.43874442660692,5.85807691631614,0.860249196338912,4.61340261195386,5.97868577035069,0.315141695092753,0.471908597057696,0.309704945782682,0.6454566549241,0.665796052409846,0.641694423213242,0.641694423213242,0.0686823450686329,0.227781780110277,0
