Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2010,2,319969267064,1177785988,288150000,0,0,-16470852474,52287500,0,305016638078,-130644791066,-116648356846,362756247101,1249909643,-52287500,-4883825,560599425,-6024608725,416208466285,-6482093817,305043710,-83814876000,0,0,0,11152018736,-78839907371,13268190440,0,6000000000,-7900000000,0,0,0,11368190440,348736749354,373830844176,0,722567593530
2019,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253510433259,-577903047,-14236380,0,30415673425,0,0,1500662296,31324196294,0,0,0,-147937457221,0,-152488551000,0,-300426008221,-15591378668,151205767536,0,135614388868
