Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,68362380.4526,68362380.4526,24342.7949573793,40602.4037592218,24618.6708783777,-1401.2099702616,4276.4327842519,4276.4327842519,3917.236747372,0,0,0.272260757373933,0.546195343038267,1.37129761101532,0.214756296171045,0.0662752675962579,0.806111269551872,0.248771472848267,1.2208729733985,0.376769782565911,2.1684073720727,0.669185404125966,0.175675504466077,0.136706713828138,0.0542146669326228,7.67887787380787,47.5329867199725,1.56235172726383,233.622169470911,23.9866317026457,15.2168092846376,25006098856.5586,2943476796.85586,0,0,0,0.11870325663459,0.193003853616271,0.165520373057506,0.137622602877451,0.117710355931183,2.28103391905741,0.514738780550051,1.66794338243865,-0.0199122469462684,0,0,4.16234766171213,4.16234766171213,4.54401945757853,0.731222525234476,0.438397689593862,0.723028472492946,-12.7033066976228,0.850442229644474,4.40634844180531,5.13799125711859,0,0,0,0,0,0,0,0,0,0
2014,0,135000000,135000000,17981.5842265778,21639.7005565926,17238.8242381333,5762.92925856296,1821.08498511852,1821.08498511852,1048.8354772963,0,0,0.117477973749249,0.759363629533762,1.00399597177281,0.0867347359041042,0.0382454988067218,0.528382621924344,0.232989202372654,0.711213014389824,0.313607878200548,1.2678416705304,0.559052109768261,0.120169983526185,0.111452388885555,0.0451193117168063,7.60181172991406,48.0148697400226,2.73391671702925,133.50809032567,23.6214064680564,15.4520858228148,26318554730.991,2547760525.63964,0,0,0,0.104831695985361,0.159237567081658,0.136187970371273,0.108178725865287,0.0968047277550376,1.21571351441531,0.536146529596313,1.42796326401432,-0.0113739981102489,40.3889139341207,34.7664647069482,9.77439281826902,9.77439281826902,16.9712031918343,0.989901655811317,0.822562213994092,1.0325530183564,3.08870701016354,1.19219587515518,7.48690084258707,8.75404686555679,0.0524854309327103,-0.070507112840168,-0.131648325821374,-0.134028929271073,-0.172690164772837,-0.134438386481901,-0.574157930922071,0.0209216598787194,0.458727271039514,0.974770321135966
2015,0,135000000,135000000,17836.0384592296,26216.0915971852,16686.6308960519,-2823.51664073333,1006.19841478519,1006.19841478519,807.845239001852,0,0,0.130134143832483,0.809818542853904,0.93564861243289,0.0476606793314161,0.0226074013650353,0.465520850776044,0.220815499588349,0.853059038221444,0.404640645825436,1.10818919706217,0.525659271286689,0.0561845448879491,0.0976185261273537,0.0256745066012818,9.21636190677004,39.6034795174311,12.2613201137448,29.7684096503474,31.8103479886656,11.47425360232,31884435726.3063,1711042091.83784,0,0,0,0.104301008202898,0.111529802575708,0.0937925454263227,0.068286472049988,0.0536638661736184,1.47281413467333,0.668938856274621,1.46386552938776,-0.0146226058763696,18.4914121100613,-8.49330585024351,17.6903478861077,17.6903478861077,22.0339232573718,0.997979458313459,0.678972299666178,1.06672222277126,-6.30419518100553,0.920981379158681,8.25771549746541,9.81934518327092,0.211481255418684,0.205348393645428,-0.151479969725184,-0.165653835854771,-0.235267560922726,-0.328413296846938,-0.447473114650001,-0.0779227625492025,-0.00809415708394723,0
