Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2019,1,-28035350074,918807000,0,448809269,0,-15465523192,32179898434,0,-9953358563,-93750074095,-1382871662,-23416466322,5415069710,-33836487181,0,17841380,-3102705792,-160009052525,0,0,0,17000000000,0,0,7204977617,24204977617,0,0,859409000000,-230249000000,0,0,0,629160000000,493355925092,176439220988,0,669795146080
2019,2,-24836118613,906815758,1122871647,0,0,-27646219835,33466355408,0,-16986295635,51159693068,-365151503,-6584981606,4833521882,-13878068325,28144714584,-17841380,3102705792,49408296877,-693286396,222903653,0,0,0,0,15735516006,15265133263,0,0,50000000000,-199891846225,0,0,0,-149891846225,-85218416085,669795146080,947852,584577677847
2020,1,63587470736,18158279054,-9007106492,-4519482683,0,-57403820941,9414531421,0,20229871095,19486045488,116392537957,-91182247372,5687394119,-8057867768,-48606896088,0,-2177706921,11771130510,-27515339587,0,-44000000000,0,0,5500000000,4058820461,-61956519126,0,0,33978205221,-49028218000,0,-990959999,0,-16040972778,-66226361394,219263132224,9614849,153046385679
