Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,868061769552,-16827714415,851234055137,-407262447052,443971608085,2118687423,-49843118503,-41267208000,-226238389635,-34411910765,135596876605,0,-26352927243,-26352927243,0,109243949362,-12547011712,0,-12547011712,96696937650,0,96696937650,11376,0
2012,0,1024001149566,-13307605234,1010693544332,-486159567797,524533976535,622592481,-44142541838,-42053632256,-297045573472,-48253324733,135715128973,7817748679,-9494017576,-1676268897,0,134038860076,-13242813323,1881234372,-11361578951,122677281125,0,122677281125,14140,0
2013,0,1207805355127,-19774831983,1188030523144,-572788750670,615241772474,699987463,-30073766663,-23630618885,-358125885303,-43353432928,184388675043,5976261939,-3278710391,2697551548,0,187086226591,-38327742179,-298243239,-38625985418,148460241173,0,148460241173,15738,0
2014,0,1171998652336,-23439989404,1148558662932,-581197580573,567361082359,4272981030,-10143169581,-4659667520,-317614135475,-41928992467,201947765866,66422659,-11845843183,-11779420524,0,190168345342,-41560929443,-457562756,-42018492199,148149853143,0,148149853143,7792,0
2015,0,1344805397319,-36299855165,1308505542154,-684357451795,624148090359,5380209770,-8944233426,-2157000000,-349298260913,-41312821481,229972984309,679309770,-743119507,-63809737,0,229909174572,-46486960837,190314212,-46296646625,183612527947,0,183612527947,5680,0
2016,0,1538279873742,-30318730277,1507961143465,-788187698499,719773444966,23316825425,-7639010683,0,-386019190335,-50119170665,299312898708,961645295,-362860104,598785191,0,299911683899,-61023336542,370231308,-60653105234,239258578665,0,239258578665,5136,0
2017,0,1655108694444,-32755455122,1622353239322,-841736445654,780616793668,36227940749,-8113705428,0,-396533258294,-54057372527,358140398168,1021506270,-250891559,770614711,0,358911012879,-73038794179,558793264,-72480000915,286431011964,0,286431011964,4984,0
2018,0,1711291180125,-36442239366,1674848940759,-868268763818,806580176941,35285397140,-10459617522,-2087400000,-391816568192,-54839551083,384749837284,1942733549,-212142152,1730591397,0,386480428681,-77654854275,552122612,-77102731663,309377697018,0,309377697018,4084,0
2019,0,1885370505023,-38447068590,1846923436433,-1021630484006,825292952427,9066522434,-8678922100,-2572798128,-363438822041,-62016667072,400225063648,1693828454,-102487147,1591341307,0,401816404955,-80274159567,-583314786,-80857474353,320958930602,0,320958930602,4252,0
