Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,0,58342764674,17138072732,309011492,-32309686,0,-430918430,1878780472,0,77205401254,-478083971175,-78862033517,319769929815,8492159305,-1878780472,-4961092490,19106873,-5596515283,-163895795690,-34125769391,0,-55867733000,40918000000,-361991063121,0,650374720,-410416190792,510000000000,0,119648448900,-17579174915,0,-364339389,0,611704934596,37392948114,23781116772,-6618175,61167446711
2017,0,58137441695,7902807514,923413117,109568586,0,-8399095968,17066214607,0,75740349551,66863026551,21694785190,-90062366790,-39971755724,-17066214607,-7657564081,0,0,9540260090,-158645340457,0,-66976000000,28118000000,0,63750000000,5461843475,-128291496982,24784580000,0,170604575728,-103441865330,0,-849529137,0,91097761261,-27653475631,61167446711,-109568586,33404402494
2018,0,59426142134,31797287242,0,1130787,0,-36921669343,22470324456,0,76556665276,-467027761860,-56874715673,205961750032,9129971269,-22007342178,-11717517728,0,0,-265978950862,-113977028564,10000000000,-1006750000000,200511000000,-208000000000,294800000000,3116572560,-820299456004,986264800000,0,319724159024,-223324647964,0,0,0,1082664311060,-3614095806,33404402494,-1130787,29789175901
2019,0,49321484222,38834518341,6072362662,2780124,0,-20828381275,29537205191,0,102122942993,-347344318114,-59577613802,-71247989579,39289648099,-29432418704,-8712556123,0,0,-374902305230,-104920220122,0,-22400940000,454413000000,-210000000000,0,49472803062,166564642940,98000000000,0,499028086649,-413967364582,0,0,0,183060722067,-25276940223,29789175901,-2780124,4509455554
