Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,52051529594,27546962704,24256357957,215480195,0,-15422411801,46379685220,0,135027603869,-248834519075,-358481940978,101706701226,-63965123883,-44817788985,-14207349354,223684718297,-24241966205,-294129665088,-37192312487,703909091,0,0,-2418668762,0,15085127556,-23821944602,0,0,2089014096973,-1653756857423,0,0,0,435257239550,117305629860,0,-181343938,117124285922
2012,0,13367775609,23157371300,18309998100,-148236898,0,-19644557466,42110070634,0,77152421279,12838437077,-91442453379,-14811004044,-1471728745,-42602345667,-11950710344,239907180397,-260611072808,-92991276234,-28857158628,514783000,0,0,-128000000000,128000000000,18418843077,-9923532551,0,0,3005034793970,-2792055015434,0,-11918130000,0,201061648536,98146839751,117124285922,-2093210,215269032463
2013,0,978789872,23094617769,-19027904295,358713469,0,24237889249,36787814600,0,66429920664,-14508357517,81345471833,921659646,599062205,-37322772801,-2500000,14952832350,-57562832348,54852484032,-11835423827,116904763,0,0,0,0,23927568220,12209049156,0,0,2272181915609,-2501226405328,0,-6804412000,0,-235848901719,-168787368531,215269032463,126543,46481790475
2014,0,-2796830518,17278189932,-13515441932,352070784,0,-14001848982,20737044767,0,8053184051,-32935799540,-689204635,-26834586614,-1805415676,-20720055011,0,65849187476,-20926088451,-30008778400,-5464768442,0,0,0,-177900000000,255900000000,12788202571,85323434129,0,0,1902319551959,-1839196120845,0,-73245000,0,63050186114,118364841843,46481790475,-5310265,164841322053
2015,0,718118152,19272814362,1474590713,5121263,0,-4527991194,21699625157,0,38642278453,23331629121,8801750925,-12117093653,11728290387,-21263655787,0,7973693793,-9956689018,47140204221,-20789830870,344795487,-35700000000,73000000000,-18750000000,0,5603437062,3708401679,0,0,1581085190279,-1743587441322,0,-19635000000,0,-182137251043,-131288645143,164841322053,-5553038,33547123872
2016,0,7495235410,18225624182,-4974727293,-934058,0,-6640500506,16018671642,0,30123369377,76717371065,103268268518,21162973368,5205862727,-16807663839,0,238576592,-10243185598,209665572210,-9948407902,1540500000,-1771063500,1700000000,-2400000000,0,5202274970,-5676696432,0,0,892850283448,-1116013627588,0,-304000,0,-223163648140,-19174772362,33547123872,468908,14372820418
2017,0,24415123631,15679320614,-1245645618,224223,0,-20513557899,5673233155,0,24008698106,3266193022,133055042322,-38832904936,5752105727,-5860486709,-1082633020,0,-390000000,119916014512,-4121939019,45164909091,-41000000,112063500,0,0,2444615502,43558649074,0,0,594564567434,-698033642989,0,0,0,-103469075555,60005588031,14372820418,-13471,74378394978
2018,0,7212421472,11576007203,517118434,17390221,0,-3701575781,4324664436,0,19946025985,-30857437795,-145390978462,5422866086,4211043874,-3963071681,-1402307656,0,-50000000,-152083859649,-446755909,12272727,0,0,0,0,3689303054,3254819872,0,0,719980997908,-627291325648,0,-12250000000,0,80439672260,-68389367517,74378394978,-757516,5988269945
2019,0,200105341,10419028004,697198770,25595,0,-2919882626,5776416006,0,14172891090,6683789235,-7040044399,7129133722,8308901654,-6043330707,-32672313,0,-1040000000,22138668282,-1408082000,1894890908,0,0,0,0,2937251256,3424060164,0,0,581850422791,-604897222799,0,-5219870750,0,-28266670758,-2703942312,5988269945,-25595,3284302038
