Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,3,13999706043,20185002229,0,-117792320,0,-123642565,1661546021,0,35604819408,-21526166865,30173889077,-488515311,591175786,-2074391481,-7544311937,71427432964,-49334686588,56829245053,-24074992375,0,0,0,0,0,123642565,-23951349810,0,0,0,0,0,0,0,0,32877895243,32667777549,-150493600,65395179192
2015,1,32596232515,20244134142,-538468375,442795893,0,-424879279,998447152,0,53318262048,39151819739,24832261962,-224170078604,-856897169,-998447152,-5973982160,16510874653,-28284881007,-126471067690,-195601858191,0,0,0,0,0,424879279,-195176978912,0,0,256093934280,0,0,0,0,256093934280,-65554112322,148163520136,0,82609407814
2015,2,37900553377,20255364557,783478777,10827843089,0,-51022695,1503511613,0,71219728718,-22769849060,-62771200780,44849496674,1887584262,-4174414707,-4690089222,18153866655,-6631889004,35073233536,-246793055604,0,0,0,-7468652342,0,51022695,-254210685251,7339430909,0,315523608702,-61944980965,0,-63458004000,0,197460054646,-21677397069,82609407814,228303784,61160314529
2015,3,8460924087,20254609401,-1028489179,20011811715,0,-480991735,1129199002,0,48347063291,26815458625,-59254473169,140109630610,-2539401200,1461079605,-6835604484,26952627701,33014371795,208070752774,-208174909098,0,0,0,-59699461839,0,480991735,-267393379202,-7339430909,0,84995617240,-76436749540,0,0,0,1219436791,-58103189637,61160314529,-228303784,2828821108
2015,4,7980213756,23350381841,2246130478,-3739114412,0,-7259375347,1495416152,0,24073652468,-100749203217,-76637188298,112596107675,2373407914,-1546434389,-4193268096,85014450575,-17358894908,23572629724,-15232106570,0,0,0,-18783861600,0,-1638017012,-35653985182,0,0,151256397022,-135420951837,0,0,0,15835445185,3754089727,2828821108,0,6582910835
2016,1,3347806507,26604587075,0,-8069241744,0,-2934367,3142127274,0,25022344745,-10239007530,85925530409,-81135472942,-3158632525,-5322210000,-1217328600,1686642448,-674667589,10887198416,-48918197000,0,0,0,0,0,3978800,-48914218200,0,0,241648876376,-192086519151,0,0,0,49562357225,11535337441,6582910835,-2356000,18115892276
2016,2,31380172837,30096308805,714418523,2271454650,0,-651420809,3126431439,0,66937365445,-44178538328,5173252108,144282823636,1567485479,-6174595460,-50,-1475155954,383326583,166515963459,-227962073471,454545454,0,0,0,0,195830922,-227311697095,0,0,201938604869,-119378331815,0,-23093312750,0,59466960304,-1328773332,18115892276,22265629,16809384573
2016,3,7962422938,31892823262,523938388,-441385843,0,-622311121,4436946269,0,43752433893,81136694279,-98853940058,-2139256579,147477425,-5299329521,0,206214905,-3137976883,15812317461,-14298089451,0,0,0,0,0,158722017,-14139367434,0,0,227258341081,-231624140749,0,0,0,-4365799668,-2692849641,16809384573,-19920984,14096613948
2016,4,-17094418151,33185121909,-811135960,24932630959,0,-684247931,5670452714,0,45198403540,103585296535,49695422160,-265203929854,6125792575,1352911315,0,198866323834,-123141583340,16478636765,-34658520246,-454545454,0,0,0,0,244178018,-34868887682,0,0,205874408449,-114177425091,0,0,0,91696983358,73306732441,14096613948,-767144430,86636201959
2017,1,28087510480,36919418010,24002750,-4051982315,0,-773686353,5305327611,0,65510590183,-66681114870,53007461580,-26120782111,3436072760,-6025933255,-58302045,3495456319,-240289153,26323159408,-1664428410,0,0,0,0,0,773686353,-890742057,0,0,244966797931,-209164020051,0,0,0,35802777880,61235195231,86637311128,0,147872506359
