Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2014,3,114397483.955556,114397483.955556,13898.1334759505,5747.78002843473,16181.3854141078,-738.396120580918,330.533500751558,330.533500751558,231.753426706047,232,-0.384622789203169,0.185160415016467,0.520191485989506,2.61844734662107,0.302512824709434,0.135752813534239,0.424166268958702,0.190344870412593,0.737056862141176,0.330754713842259,1.05724063991536,0.474437378280096,0.0237666343256387,0.0372873688249153,0.0104922102275921,4.37332245546186,83.4605734466596,0.236083708668903,1546.06178485571,9.4910787586393,38.4571669124289,0,0,0.0166666666666667,1.10177833583853,0.907623582232566,0.25446280821275,0.117190011488951,0.108329221960833,0.0877393262813352,0.0620318604054826,0.319321112690818,0.213668443715413,0.483995236328576,-0.0257074658758525,0,0,54.457414933954,54.457414933954,77.6687544854773,1.29513794288618,3.13164385396667,1.11238930038133,-24.37715949244,3.78468566062965,32.2952921716069,34.9368858385969,-0.268607560777158,-0.0734972398809316,0,0,-0.209159952648586,-0.440980829439468,-0.368881644810115,0.0190353979072082,-0.000747190960250776,0
2014,4,118934799.011111,118934799.011111,14433.8365720248,6471.10336831028,14777.9052839644,916.360295381827,803.572223223511,803.572223223511,653.285986677383,841,0.0974099978274623,0.264288507720188,0.528979150487843,2.29789785283965,0.226655256093754,0.111538356674775,0.319842993879582,0.157396579042986,0.763124628896076,0.375538024187305,1.00233600508066,0.493255319860799,0.059293467372463,0.0693600863949855,0.0263534785043067,5.61136989793664,65.0465049780829,0.226456601917784,1611.78785210473,5.86994864543817,62.1811232170932,0,0,0.0151515151515152,2.6785740774117,0.373332964144227,0.350863182087758,0.186431802274593,0.173156644592823,0.160674752955083,0.119449091767066,0.326823402439913,0.239049393252759,0.537844269663424,-0.0412256611880167,0,0,24.639975633519,24.639975633519,30.3083188737951,1.37177665142584,3.05975640830632,1.3398380636182,21.6072216351864,3.34176434944688,17.9248621140552,19.2990823846525,0.44068813782992,0.313949706547781,0.658563214608992,0.75245481167981,1.50405383750403,2.00225283786455,2.62473787100228,0.182237103522392,0.498953595609581,0.402621061312962
2015,1,125756757.65,125756757.65,14668.277444152,7020.73101287141,15420.2724094828,24.8493350687147,1205.15069070724,1205.15069070724,896.968273193627,841,0.321510606891585,0.189582066330688,0.393789077855911,2.26605927725408,0.223032659226936,0.104530609804721,0.290684553596483,0.136237597460273,0.818490261480158,0.383608779307483,1.07665289423121,0.504604052034792,0.0834612247540463,0.0862369219060952,0.038991239305676,6.9607132202554,52.4371552814249,0.238820738482404,1528.34298360941,9.44750364628704,38.6345444961483,0,0,0.00964285714285714,6.37645868099067,0.156826861119821,0.353873119444059,0.222166521380639,0.212871836396301,0.201535847817973,0.161950864114306,0.358200561881194,0.255714018248929,0.547358984476477,-0.0395849837036665,5.03065367774612,8.53005742980244,16.2635263383518,16.2635263383518,21.8513860364479,1.33621688535856,2.79173208089962,1.27105406957317,788.753499673172,3.05965301352092,13.7718905373632,14.3732166044963,-0.651071977240107,-0.699379212372848,0,0,-0.751494797154144,-0.691036019079268,0.693538223629774,0.0671307589577927,0.0163674805280032,0
2015,2,130763547.333333,130763547.333333,14553.5292962766,7402.77745398059,15300.7753238092,1841.52298301574,1321.80822586892,1321.80822586892,1035.0096703097,841,0.217615832008762,0.126186815524692,0.323685061278125,2.21834199050727,0.203481925037876,0.100262495326667,0.265026501046522,0.130587610264026,0.792586254780718,0.390534322157314,1.02949192891029,0.507265840403248,0.0903823409876859,0.093790690841489,0.0430256558377348,8.02343922747345,45.4917136718859,0.236075911476035,1546.11284869296,8.57897274915555,42.5458863983369,0,0,0.00887323943661972,6.99369431676678,0.142985946297737,0.361969234962485,0.239273329519861,0.226453387730577,0.21623312627871,0.170283588753502,0.347548237276084,0.260882470107085,0.548025774664629,-0.0459495375252079,5.48658906244495,3.69776023626472,16.1142891859354,16.1142891859354,20.5795178644336,1.46356251919248,2.87729843729757,1.39208631910669,11.566513259106,3.20307331252376,13.3866708794968,14.144514880628,0.366532085996502,0.390621678757909,0,0,0.0324344372547474,-0.222688029122618,0.168425387565945,0.00150040037790045,0.0529040041681259,0.003753681469018
2015,3,133335198.244444,133335198.244444,14727.0962568367,8120.4245923441,15433.7565383849,2451.60739330599,1403.7851765882,1403.7851765882,1128.88119084318,841,0.191176761946903,0.126296566934459,0.353412991295967,2.16819209070797,0.190676459840455,0.0942143427714118,0.246476763346199,0.121785595802005,0.799711979084282,0.395142318977883,1.02385809030251,0.505894210275123,0.0917067728711949,0.0959244063414817,0.044654816793077,9.20625351824328,39.6469638031051,0.248265017592668,1470.20310609713,8.39326089044049,43.4872696993986,0,0,0.00804255319148936,7.42743479676296,0.134635985015422,0.356654973359831,0.227793274726909,0.214901614784529,0.205754795491437,0.163699244292832,0.34554998265294,0.274270713069728,0.563264700094027,-0.0420555511986045,-3.36469445408799,5.19629357168792,16.7404531632932,16.7404531632932,20.8170710882759,1.59569813289505,2.89393734684215,1.52263643277991,9.58554785899477,3.17187505973733,13.9243577912472,14.7596613590718,-0.00846587325371395,-0.0104043055870533,0,0,-0.501872139890658,-0.442749274382164,0.092138908578977,0.0586019052397655,0.0615487483571688,0.0527990340781104
2015,4,137725354.311111,159001854.311111,15666.5448026126,8889.76734862491,17057.2818322462,427.597453791766,1497.50327517844,1297.11801192238,783.224063272913,1462,0.212867318669267,0.201354938642964,0.488124968932106,2.23590888006904,0.170202613879261,0.0822370064217686,0.262723103601787,0.126940245308887,0.866163394736525,0.418505233449461,1.06965964940824,0.516828769268454,0.0946033946397725,0.106656207761322,0.0460806728755833,9.07511550464763,40.2198737650306,0.267607921251116,1363.93570972622,5.6396834062212,64.7199450233969,0,0,0.0296860986547085,2.26208953954447,0.442069150013122,0.331940154115201,0.239069154403143,0.227713984461281,0.21932323211568,0.165738141723218,0.39864427572309,0.281193564633633,0.577289004373359,-0.0535850903924618,0,0,14.8914532406233,17.1919592473707,28.4720567787632,1.4234153274359,2.50850209296528,1.30735953238708,52.1518540446215,2.67877853139261,11.2050362083742,11.7637857759592,0.451726107248782,0.373430477674606,0.861607990967912,0.90912879494424,0.981625962589946,1.01430068447648,1.0991290637446,0.278055528416728,0.254851527708416,0.0567509063029294
2016,1,139647192.916667,160923692.916667,15890.5616574592,10304.092350539,16888.5330634611,-95.8636647210563,1526.72954295062,1324.87324365845,971.623825924082,1462,0.450475129493842,0.0976513291457438,0.445210934887638,2.35114588957686,0.161851924993534,0.0816505023111377,0.282491629888904,0.142510405607116,0.78598672083735,0.396511876944419,0.98225265506366,0.495523440240828,0.0937738894187668,0.110803359020912,0.0462653272288784,9.88395165579785,36.9285497047017,0.289246838417947,1261.89797612444,8.06218071245688,45.2731107150747,0,0,0,0,0,0.327476030007565,0.219550631777393,0.209681112260465,0.203123094792762,0.148153198691901,0.474842965462625,0.316554804886414,0.641616023194774,-0.0549698961008609,6.9842735137797,3.75268415496691,14.2133884159087,16.3789253831397,22.3337462719811,1.36559049754001,2.10595938601666,1.28489549201575,-226.363138350099,2.44479280896417,11.1354396440225,11.6595757367371,-0.384725449440757,-0.411291394718849,0,0,-0.69424749084607,-0.681082708380596,0.0483180572034418,-0.0525546862923367,-0.00987652926785543,0
2016,2,141638170.083333,162914670.083333,16384.463534401,13462.8959989096,19294.5988922666,-617.146144337866,1926.62248034868,1675.00742823477,1358.14435925585,1462,0.0849484664845162,0.437741451440047,0.869124763599326,2.71890513510508,0.130239642050512,0.0638752076241989,0.250703822227149,0.122956101881243,0.706275133790168,0.346388166462859,1.03897015594468,0.509556333090768,0.111722326291701,0.0913671440747974,0.055043334306051,11.2110424960291,32.5571863748873,0.372659379919355,979.446700305753,10.5071962072421,34.7380969005246,4195773833.47807,623165767.030702,0,0,0,0.316048720125446,0.15319297764269,0.144944537236512,0.19807395362172,0.148522249235281,0.607805688438357,0.385926602423035,0.783321329351478,-0.0495517043864386,-36.2230804614359,-18.5885254840203,11.4968034609413,13.2238219524454,16.3090174097077,1.35189046339501,1.64526265387432,1.147989658851,-35.8910125311804,1.56139394457087,10.1923336734971,10.7723545456776,0.84920602558663,0.760911286639608,0,0,1.12662344086519,1.25161138223719,0.279322837776105,0.175160600743572,0.142471464900318,0
2016,3,141645977.269444,162922477.269444,16473.9923119814,16047.6157307371,19806.5456308578,-2413.05275010964,2071.80297972574,1801.24045921341,1498.39587305586,1462,-0.0877828117786409,0.367422180542571,0.951640599284751,2.747098301686,0.0988849815241773,0.0502885358123992,0.243807893455219,0.12398993044632,0.67500646279288,0.343278485312364,0.966352368918962,0.491444150190757,0.112855099712771,0.0974109682816467,0.0560429098273492,12.2987621027245,29.6777835810926,0.451500607215335,808.415302586558,11.6199705175522,31.4114394222137,5001313697.89912,702908950.241228,0.0111659192825112,8.3204938944809,0.120185173221906,0.292966422167881,0.146749552029097,0.139924368606501,0.184929426430729,0.140544863349903,0.719624023799872,0.435528837718862,0.87703601686583,-0.0443845630808261,4.03975719372493,3.73797469488766,10.7635717383474,12.3803570400247,14.8825823675828,1.35364880459374,1.38961453054283,1.12589042105643,-9.24140593237624,1.38440136919051,9.43376896248388,9.89392614723003,-0.128708469495856,-0.310376625261335,0,0,-0.488473161102565,-0.459118884674729,0.0748537395524012,-0.00645287338924549,0.030239021095517,0.00383092983460021
2016,4,142114510,163391010,17477.1689634788,17829.2759834657,22054.0125997549,-1837.66610208908,2429.15195376602,2112.83190932598,2393.31770227403,2373,0.268700588110312,0.427441293409895,0.97723684670421,2.67423745207295,0.111084522777794,0.0563092471786494,0.223453059014529,0.113269366588931,0.692470378986586,0.351016368069984,0.972758087590162,0.493095475674081,0.123872296187774,0.138099247687809,0.0614768119696716,10.0693063132257,36.2487731176261,0.464066611829436,786.525017520874,8.60324655339465,42.4258444454296,5556576359.74781,849934583.065789,0.00889285714285714,9.7556303364097,0.102504909013191,0.324761432854162,0.194809771416751,0.189389024889702,0.191152080670871,0.152960119332251,0.636759856552347,0.451222100573656,0.909186990963417,-0.0381919613386201,0,0,11.5266564352182,13.2523557015628,11.6992407541195,1.60209013590875,1.57045075896331,1.26961022958294,-15.2367179043947,1.48035087983954,7.59895599216461,7.81645547149143,1.01327863676079,0.969738360072556,2.10560607892523,2.31747619102825,0.754681420088035,0.858059571117181,0.667442445440958,0.236317602077933,0.297045325004608,0.00383092983460021
