Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2012,0,10308847562,507187199,0,0,0,-8033456,8666667,0,10816667972,-275238199,-4577667806,-29790805258,-563898134,-8666667,-100000000,3306749165,0,-21192858927,-47010926132,0,0,0,-57339000,48902820542,8033456,1842588866,8331709578,0,7000000000,0,0,0,0,15331709578,-4018560483,7326834084,0,3308273601
2013,0,18932552825,487656038,0,0,0,731358600,597031954,0,20748599417,57015905226,4489394972,-13495478717,1272894681,-597031954,-3131543731,0,-3332671288,62970068606,-86389190349,136363636,0,0,13339000,-57254000,418725,-86296322988,45280477246,0,30781196000,-31781196000,0,0,0,44280477246,20954222864,3308273601,0,24262496465
2014,0,42667880534,370150712,0,0,0,-1659043082,947123175,0,42326111339,-92844214005,-3218111000,1197740545,234818118,-947123175,-11000000000,0,-170020000,-64420798178,-68910229372,270000000,-33500000000,31500000000,0,101254000,1789175648,-68749799724,100000000000,0,26712903079,-16790155000,0,0,0,109922748079,-23247849823,24262496465,0,1014646642
2015,0,16241447652,794302755,3579298655,-1433099,0,-135264394,1154715339,0,21633066908,-244978436390,-17635590825,113387587770,-8355711864,-1407151854,-11774928306,0,0,-149131164561,-75809742739,0,0,2000000000,0,0,135264394,-73674478345,216000000000,0,25828964544,-9521061648,0,0,0,232307902896,9502259990,1014646642,1428358,10518334990
2016,0,6508733709,5102634365,892042345,0,0,-1474910451,4360634454,0,15389134422,21104975252,17444441187,-32029158990,-39714530232,-3832182744,-3370000000,0,0,-25007321105,-48115593579,0,0,0,0,0,1474910451,-46640683128,0,0,137662311019,-69737483007,-4302018765,0,0,63622809247,-8025194986,10518334990,0,2493140004
2017,0,-9918940711,8209811418,-1115736068,0,0,-12503810137,8196107037,0,-7132568461,-40207117517,-1826321790,52344444211,-17090347451,-8196107037,-2218817777,16914378489,0,-7412457333,-10048417911,1363636363,0,0,0,30048931850,4813552435,26177702737,0,0,40064717787,-47568670837,-3558084068,0,0,-11062037118,7703208286,2493140005,0,10196348291
2018,0,6286124105,5755850454,1505082112,0,0,-20459743656,8347141852,0,1434454867,-44452760497,-344135762,-13012638813,30065433184,-512973955,-769571600,0,0,-27592192576,-1494828513,0,0,0,0,4471220000,16902595858,19878987345,0,0,17456800000,-17822682290,0,0,0,-365882290,-8079087521,10196348291,0,2117260770
2019,0,-97946847325,5644016179,87383355001,0,0,-659925,9789388732,0,4869252662,-11774990861,-2068997497,13912897583,1175033531,-2014693782,-1382350604,0,0,2716151032,-2318807706,0,0,0,0,0,659925,-2318147781,0,0,36532000000,-37952601177,0,0,0,-1420601177,-1022597926,2117260770,0,1094662844
