Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,2,19129099140,2504474465,1498225616,0,0,-1463343270,2696215527,0,24364671478,-44981770568,-28912238597,49348959382,-193305418,-2696215527,-3371455633,0,-387227330,-6828582213,-6326898297,0,0,0,0,0,1463343270,-4863555027,0,0,79696962616,-66027946371,0,-3051337500,0,10617678745,-1074458495,36671707913,0,35597249418
2017,4,33250959878,3636733985,-4473771812,-4626221800,0,-1848989666,3245200686,0,29183911271,-39988144980,-1128495914,44754051022,394611440,-8190138073,-16152175193,13954940950,0,22828560523,-2451479182,9554318,0,2830000000,0,729330000,752772287,1870177423,0,0,108263556220,-96975188204,0,143328230,0,11431696246,36130434192,38493270196,-3328899,74620375489
2018,4,26793769442,3308518109,-659047983,0,0,-3580492667,3676366579,0,29539113480,28798172722,13005477331,20047256146,-214880276,-3357592970,-7569905716,0,-96036050,80151604667,-7676660909,787151888,-20000000000,1741451330,0,613548670,710980358,-23823528663,0,0,127192105864,-165973541088,0,-18076957600,0,-56858392824,-530316820,46372881631,0,45842564811
2019,2,30769405632,2695226732,-141922786,2884309,0,-11609300769,3541679439,0,25257972557,-124063307785,51874982745,86849661950,-182189700,-3576007281,-5905424508,0,-1069934452,29185753526,-24486300696,95454545,0,2900000000,0,0,10861747657,-10629098494,0,0,127642904928,-121272336522,0,0,0,6370568406,24927223438,45649471388,-2884309,70573810517
2019,4,27136722272,3802455852,-261461480,-19515755,0,-226162744,3687883910,0,34119922055,-51622035877,-65309467425,158994756582,221105132,-4134284139,-6141105995,0,-8950528,66119939805,-7271486363,1003277132,0,6000000000,0,0,156409422,-111799809,0,0,66744776707,-127317141621,0,0,0,-60572364914,5435775082,49302282696,3834218,54741891996
2020,2,29362168198,3193878001,-177469222,1596548,0,-2022937463,-5901034296,0,27273361928,-100332543725,18614661513,76566515415,268109737,2858301446,8242122890,0,-6851780882,26638748322,-14967307907,643695941,-3000000000,0,0,0,7531119920,-9792492046,0,0,124046026594,-138613472457,0,-42754929000,0,-57322374863,-40476118587,103633548806,-1596548,63155833671
