date,open,high,low,close,volume,unadjusted,putthrough
2016-12-28,26.00,26.00,26.00,26.00,3000,26.00,0
2016-12-29,28.60,28.60,28.60,28.60,2200,28.60,0
2016-12-30,31.40,31.40,31.40,31.40,8300,31.40,0
2017-01-03,34.00,34.50,31.40,31.40,12800,31.40,0
2017-01-04,29.50,31.40,29.00,30.50,8200,30.50,0
2017-01-05,29.50,29.50,27.60,27.60,12900,27.60,0
2017-01-06,26.50,27.50,25.50,27.50,8200,27.50,0
2017-01-09,26.60,26.60,26.00,26.00,9800,26.00,0
2017-01-10,26.00,26.50,24.50,24.50,16600,24.50,0
2017-01-11,24.50,26.00,24.10,24.60,21200,24.60,0
2017-01-12,25.50,27.00,25.50,27.00,60200,27.00,0
2017-01-13,29.20,29.20,27.40,28.00,12200,28.00,0
2017-01-16,29.00,29.00,25.50,27.00,9100,27.00,0
2017-01-17,25.50,25.50,25.00,25.30,7700,25.30,0
2017-01-18,25.20,26.00,25.20,25.50,8500,25.50,0
2017-01-19,25.20,25.40,24.50,25.40,8300,25.40,0
2017-01-20,24.40,25.00,24.40,24.40,4000,24.40,0
2017-01-23,24.70,24.70,24.30,24.40,800,24.40,0
2017-01-24,24.00,24.30,23.20,24.30,30300,24.30,0
2017-01-25,23.30,24.40,23.00,24.40,1600,24.40,0
2017-02-02,23.00,23.90,23.00,23.90,900,23.90,0
2017-02-03,23.10,23.80,23.00,23.80,2800,23.80,0
2017-02-06,23.50,24.00,23.50,24.00,4300,24.00,0
2017-02-07,24.00,25.50,24.00,25.50,5300,25.50,0
2017-02-08,24.60,24.90,24.50,24.50,3300,24.50,0
2017-02-09,24.90,25.80,24.50,24.90,6600,24.90,0
2017-02-10,24.60,25.40,24.50,25.40,2400,25.40,0
2017-02-13,25.00,25.20,25.00,25.10,4400,25.10,0
2017-02-14,25.40,25.40,24.90,24.90,2400,24.90,0
2017-02-15,24.90,25.00,24.90,25.00,500,25.00,0
2017-02-16,24.70,25.00,24.60,25.00,1700,25.00,0
2017-02-17,25.10,25.30,25.10,25.10,2700,25.10,0
2017-02-20,25.00,25.10,24.20,24.20,8700,24.20,0
2017-02-21,24.50,24.50,24.30,24.30,8800,24.30,0
2017-02-22,24.50,24.50,24.50,24.50,700,24.50,0
2017-02-24,24.50,24.50,24.50,24.50,2100,24.50,0
2017-02-27,24.40,24.90,24.40,24.90,200,24.90,0
2017-02-28,25.10,25.10,25.10,25.10,400,25.10,0
2017-03-03,25.00,25.00,24.90,24.90,500,24.90,0
2017-03-06,24.90,25.00,24.50,25.00,3000,25.00,0
2017-03-07,25.00,25.30,25.00,25.30,6000,25.30,0
2017-03-08,25.00,25.70,25.00,25.70,1500,25.70,0
2017-03-09,25.10,25.20,25.00,25.20,13300,25.20,0
2017-03-10,25.00,25.00,25.00,25.00,300,25.00,0
2017-03-13,25.50,25.60,25.00,25.50,1700,25.50,0
2017-03-14,25.00,25.00,25.00,25.00,500,25.00,0
2017-03-15,24.90,24.90,24.80,24.80,1100,24.80,0
2017-03-16,24.80,25.00,24.50,25.00,4800,25.00,0
2017-03-17,24.00,24.00,24.00,24.00,400,24.00,0
2017-03-20,25.00,25.20,24.60,25.20,8100,25.20,0
2017-03-21,25.30,25.30,25.30,25.30,1200,25.30,0
2017-03-22,25.20,25.20,25.20,25.20,1700,25.20,0
2017-03-23,24.60,24.60,24.60,24.60,100,24.60,0
2017-03-27,25.00,25.20,25.00,25.20,1500,25.20,0
2017-04-03,25.60,26.20,25.10,26.20,2000,26.20,0
2017-04-05,25.00,25.00,25.00,25.00,2000,25.00,0
2017-04-07,25.00,27.50,25.00,27.50,46800,27.50,0
2017-04-10,28.00,28.90,27.50,27.50,16600,27.50,0
2017-04-11,27.50,28.10,27.50,27.90,27800,27.90,0
2017-04-12,27.00,27.00,26.70,26.80,4000,26.80,0
2017-04-13,26.40,26.40,25.10,25.50,21400,25.50,0
2017-04-14,25.30,26.00,24.90,25.40,1600,25.40,0
2017-04-17,25.40,25.40,25.20,25.20,4700,25.20,0
2017-04-18,25.40,25.40,24.50,25.40,5500,25.40,0
2017-04-19,25.00,25.20,25.00,25.20,700,25.20,0
2017-04-20,25.00,25.50,25.00,25.50,8300,25.50,0
2017-04-21,25.50,25.50,24.30,24.40,10500,24.40,0
2017-04-24,22.00,26.50,22.00,25.50,44400,25.50,0
2017-04-25,26.00,26.00,23.80,23.80,21800,23.80,0
2017-04-26,23.50,23.60,23.10,23.50,13000,23.50,0
2017-04-27,23.20,23.50,23.00,23.20,8000,23.20,0
2017-04-28,23.00,23.20,23.00,23.10,7500,23.10,0
2017-05-03,23.10,24.00,23.10,23.90,3700,23.90,0
2017-05-04,23.50,24.00,23.50,23.90,7000,23.90,0
2017-05-05,24.00,24.00,24.00,24.00,700,24.00,0
2017-05-08,23.90,24.00,23.80,23.80,2800,23.80,0
2017-05-09,23.80,24.00,23.80,23.90,2900,23.90,0
2017-05-11,22.90,23.80,22.90,23.80,2100,23.80,0
2017-05-12,23.60,23.60,23.60,23.60,1000,23.60,0
2017-05-15,23.50,23.50,22.90,22.90,2300,22.90,0
2017-05-16,23.00,23.00,22.70,22.70,4300,22.70,0
2017-05-17,22.50,23.00,22.50,23.00,2900,23.00,0
2017-05-18,23.00,23.00,23.00,23.00,800,23.00,0
2017-05-19,23.00,23.00,23.00,23.00,2200,23.00,0
2017-05-22,23.40,23.40,22.50,22.90,2400,22.90,0
2017-05-23,22.90,23.00,22.50,23.00,1500,23.00,0
2017-05-24,22.90,22.90,22.90,22.90,800,22.90,0
2017-05-25,21.70,22.50,21.70,22.50,3400,22.50,0
2017-05-26,22.50,22.50,22.50,22.50,7500,22.50,0
2017-05-29,22.80,23.00,22.80,23.00,3600,23.00,0
2017-05-30,23.00,23.00,22.90,22.90,1600,22.90,0
2017-05-31,22.90,22.90,22.90,22.90,300,22.90,0
2017-06-01,22.20,22.30,22.20,22.30,600,22.30,0
2017-06-02,22.30,22.30,22.30,22.30,1800,22.30,0
2017-06-05,22.20,22.40,22.00,22.00,13300,22.00,0
2017-06-06,22.00,22.00,21.50,21.70,29700,21.70,0
2017-06-08,22.10,22.10,21.50,21.50,9800,21.50,0
2017-06-09,21.50,21.50,21.50,21.50,1300,21.50,0
2017-06-13,21.00,21.00,20.90,21.00,3200,21.00,0
2017-06-14,20.70,20.80,20.70,20.70,4500,20.70,0
2017-06-15,21.50,21.50,20.20,21.30,10420,21.30,0
2017-06-16,20.30,20.30,19.60,19.60,22720,19.60,0
2017-06-19,19.60,20.70,19.50,20.70,7400,20.70,0
2017-06-20,19.60,20.30,19.60,20.30,2800,20.30,0
2017-06-21,20.00,20.00,19.60,19.60,2700,19.60,0
2017-06-22,20.00,20.00,19.60,19.60,2000,19.60,0
2017-06-23,19.80,19.80,19.60,19.60,4700,19.60,0
2017-06-26,17.90,19.50,17.90,19.00,3400,19.00,0
2017-06-27,18.60,19.00,18.50,18.50,11100,18.50,0
2017-06-28,18.20,18.50,18.20,18.30,2860,18.30,0
2017-06-29,18.00,18.30,17.80,18.20,7000,18.20,0
2017-06-30,18.00,19.00,17.90,19.00,4000,19.00,0
2017-07-03,19.00,20.20,19.00,20.10,8200,20.10,0
2017-07-04,21.50,21.50,19.10,20.00,5900,20.00,0
2017-07-05,20.00,20.00,20.00,20.00,400,20.00,0
2017-07-07,19.50,19.50,18.80,19.50,5200,19.50,0
2017-07-10,19.60,19.60,19.40,19.40,1200,19.40,0
2017-07-12,21.30,21.30,19.40,20.90,1500,20.90,0
2017-07-13,20.50,20.50,20.50,20.50,300,20.50,0
2017-07-14,21.00,21.10,20.60,20.60,1600,20.60,0
2017-07-17,21.10,22.60,21.10,22.60,12600,22.60,0
2017-07-18,22.60,22.80,20.40,22.80,1500,22.80,0
2017-07-19,22.80,22.80,22.80,22.80,3000,22.80,0
2017-07-20,22.50,22.50,22.50,22.50,2100,22.50,0
2017-07-21,20.30,20.30,20.30,20.30,1900,20.30,0
2017-07-24,18.30,18.30,18.30,18.30,25000,18.30,0
2017-07-25,17.00,20.00,16.60,18.90,11100,18.90,0
2017-07-26,18.90,19.40,18.50,18.50,2000,18.50,0
2017-07-27,18.00,19.00,17.80,18.00,7200,18.00,0
2017-07-28,17.60,18.30,17.60,18.30,200,18.30,0
2017-07-31,18.20,18.50,17.80,17.80,300,17.80,0
2017-08-01,17.20,18.00,17.20,18.00,500,18.00,0
2017-08-02,17.30,18.00,17.30,17.40,4200,17.40,0
2017-08-03,18.00,18.00,17.40,17.40,710,17.40,0
2017-08-04,17.40,17.40,17.00,17.00,6200,17.00,0
2017-08-07,17.00,17.80,17.00,17.80,1500,17.80,0
2017-08-08,18.00,18.00,17.00,17.00,500,17.00,0
2017-08-09,16.80,17.00,16.80,17.00,800,17.00,0
2017-08-10,17.00,17.00,17.00,17.00,300,17.00,0
2017-08-14,17.00,17.00,16.00,16.40,6800,16.40,0
2017-08-15,16.10,17.50,15.00,17.50,11100,17.50,0
2017-08-17,17.00,17.00,17.00,17.00,200,17.00,0
2017-08-23,17.00,17.00,16.50,16.50,700,16.50,0
2017-08-24,16.50,16.50,16.00,16.00,800,16.00,0
2017-08-25,15.20,15.20,14.40,14.50,10400,14.50,0
2017-08-30,15.90,15.90,15.90,15.90,100,15.90,0
2017-09-01,14.80,14.80,14.80,14.80,300,14.80,0
2017-09-06,16.20,16.20,16.20,16.20,300,16.20,0
2017-09-07,17.40,17.40,17.40,17.40,100,17.40,0
2017-09-08,15.70,15.70,15.70,15.70,100,15.70,15000
2017-09-12,15.50,15.50,15.50,15.50,400,15.50,0
2017-09-20,14.50,14.50,14.00,14.00,4200,14.00,0
2017-09-21,14.00,14.00,14.00,14.00,100,14.00,0
2017-09-22,12.80,13.80,12.80,13.80,700,13.80,0
2017-09-26,13.20,13.20,13.20,13.20,200,13.20,0
2017-09-28,13.20,13.20,13.20,13.20,400,13.20,0
2017-10-06,13.20,13.20,13.00,13.00,1100,13.00,0
2017-10-09,13.00,13.00,13.00,13.00,1700,13.00,0
2017-10-10,12.50,12.50,12.50,12.50,100,12.50,0
2017-10-11,12.40,12.40,12.40,12.40,100,12.40,0
2017-10-12,12.00,12.20,12.00,12.20,700,12.20,0
2017-10-16,11.90,11.90,11.90,11.90,200,11.90,0
2017-10-17,11.50,12.00,11.50,12.00,700,12.00,0
2017-10-18,12.00,12.00,12.00,12.00,100,12.00,0
2017-10-20,11.50,12.00,11.50,12.00,4100,12.00,0
2017-10-23,12.20,12.20,11.50,11.50,2000,11.50,0
2017-10-26,11.00,11.00,11.00,11.00,1400,11.00,0
2017-11-03,10.50,10.50,10.50,10.50,1000,10.50,0
2017-11-08,11.00,11.50,11.00,11.50,1500,11.50,0
2017-11-09,12.00,12.00,12.00,12.00,200,12.00,0
2017-11-10,12.40,12.40,12.40,12.40,100,12.40,0
2017-11-13,11.20,11.20,11.20,11.20,300,11.20,0
2017-11-14,12.20,12.20,12.20,12.20,100,12.20,0
2017-11-17,11.00,11.00,11.00,11.00,500,11.00,0
2017-11-20,10.00,10.00,10.00,10.00,400,10.00,0
2017-11-21,10.00,10.00,10.00,10.00,2200,10.00,0
2017-11-23,11.00,11.00,11.00,11.00,100,11.00,0
2017-11-24,11.40,11.40,11.40,11.40,100,11.40,0
2017-11-27,11.00,11.00,10.80,10.80,500,10.80,0
2017-11-28,11.10,11.10,11.10,11.10,200,11.10,0
2017-11-30,11.00,12.20,11.00,12.20,300,12.20,0
2017-12-01,11.00,11.00,11.00,11.00,5200,11.00,0
2017-12-04,11.50,11.50,11.50,11.50,100,11.50,0
2017-12-07,11.00,11.60,11.00,11.60,200,11.60,0
2017-12-08,10.50,11.10,10.50,11.10,9300,11.10,0
2017-12-13,10.00,10.50,10.00,10.50,300,10.50,0
2017-12-18,10.00,10.00,10.00,10.00,1000,10.00,0
2017-12-19,10.00,10.00,10.00,10.00,1800,10.00,0
2017-12-22,10.00,10.00,10.00,10.00,1100,10.00,0
2017-12-25,10.00,10.00,10.00,10.00,5600,10.00,0
2017-12-26,10.10,10.10,10.10,10.10,1200,10.10,0
2017-12-27,11.00,11.00,11.00,11.00,100,11.00,0
2017-12-29,10.50,10.50,10.50,10.50,2000,10.50,0
2018-01-02,10.50,11.00,10.50,11.00,3100,11.00,0
2018-01-04,12.00,12.00,12.00,12.00,100,12.00,0
2018-01-05,10.80,12.90,10.80,12.90,300,12.90,0
2018-01-08,11.70,13.70,11.70,13.70,200,13.70,0
2018-01-09,13.00,14.80,12.50,14.80,1000,14.80,0
2018-01-11,15.00,16.20,14.00,15.90,400,15.90,0
2018-01-12,15.00,16.10,15.00,16.10,400,16.10,0
2018-01-15,16.20,16.20,15.20,15.20,800,15.20,0
2018-01-16,15.90,15.90,15.90,15.90,100,15.90,0
2018-01-17,16.10,16.10,16.10,16.10,100,16.10,0
2018-01-19,14.70,14.70,14.60,14.60,400,14.60,0
2018-01-22,14.00,14.00,13.40,13.40,3600,13.40,0
2018-01-23,14.70,14.70,12.10,12.10,2900,12.10,0
2018-01-24,12.50,12.50,12.50,12.50,100,12.50,0
2018-01-30,11.30,12.00,11.30,11.50,400,11.50,0
2018-02-01,10.40,10.40,10.40,10.40,100,10.40,0
2018-02-02,11.40,11.40,11.40,11.40,100,11.40,0
2018-02-06,10.30,10.30,10.30,10.30,400,10.30,0
2018-02-09,10.00,10.00,10.00,10.00,19900,10.00,0
2018-02-23,9.10,9.10,9.10,9.10,1400,9.10,0
2018-03-02,10.00,10.00,10.00,10.00,100,10.00,0
2018-03-06,9.00,9.00,9.00,9.00,6000,9.00,0
2018-03-09,8.10,8.10,8.10,8.10,100,8.10,0
2018-03-16,8.30,8.30,8.30,8.30,300,8.30,0
2018-03-21,8.70,8.70,8.70,8.70,200,8.70,0
2018-03-30,9.50,9.50,9.50,9.50,100,9.50,0
2018-04-02,9.00,10.00,9.00,10.00,6000,10.00,0
2018-04-13,10.90,10.90,10.90,10.90,100,10.90,0
2018-04-16,10.00,10.00,10.00,10.00,100,10.00,0
2018-05-14,9.00,9.00,9.00,9.00,100,9.00,0
2018-05-15,8.10,9.00,8.10,9.00,2100,9.00,0
2018-05-16,8.80,8.80,8.10,8.10,7100,8.10,0
2018-05-17,7.40,7.40,7.30,7.30,7000,7.30,0
2018-05-22,6.60,7.00,6.60,6.80,2300,6.80,0
2018-05-30,7.30,7.30,7.30,7.30,100,7.30,0
2018-05-31,6.60,6.60,6.60,6.60,200,6.60,0
2018-06-04,7.00,7.00,7.00,7.00,100,7.00,0
2018-06-05,7.00,7.00,7.00,7.00,200,7.00,0
2018-06-07,6.30,6.30,6.30,6.30,1000,6.30,0
2018-07-11,8.00,8.00,8.00,8.00,100,8.00,0
2018-07-16,9.20,9.20,9.20,9.20,100,9.20,0
2018-07-17,10.00,10.00,10.00,10.00,100,10.00,0
2018-07-18,10.90,10.90,10.90,10.90,100,10.90,0
2018-07-19,12.40,12.40,12.40,12.40,100,12.40,0
2018-07-20,13.90,13.90,13.90,13.90,100,13.90,0
2018-07-26,14.90,14.90,14.90,14.90,100,14.90,0
2018-08-01,12.70,12.70,12.70,12.70,200,12.70,0
2018-08-31,12.30,12.30,12.30,12.30,100,12.30,0
2018-09-06,10.50,10.50,10.50,10.50,100,10.50,0
2018-09-12,9.00,9.00,9.00,9.00,100,9.00,0
2018-09-13,7.70,7.80,7.70,7.80,1800,7.80,0
2018-09-17,8.00,8.00,7.00,7.00,400,7.00,0
2018-09-25,8.30,8.30,8.30,8.30,200,8.30,0
2018-09-27,9.50,9.50,9.50,9.50,500,9.50,0
2018-09-28,10.00,10.00,10.00,10.00,500,10.00,0
2018-10-01,10.00,10.00,10.00,10.00,200,10.00,0
2018-10-03,10.00,10.00,10.00,10.00,400,10.00,0
2018-10-05,11.50,11.50,11.50,11.50,100,11.50,0
2018-10-12,13.20,13.20,13.20,13.20,100,13.20,0
2018-10-24,11.30,11.30,11.30,11.30,100,11.30,0
2018-12-27,15.80,15.80,15.80,15.80,100,15.80,0
2018-12-28,18.10,18.10,18.10,18.10,100,18.10,0
2019-09-13,10.90,11.00,10.90,11.00,300,11.00,0
2019-10-11,10.00,10.00,10.00,10.00,1000,10.00,0
2019-10-16,11.00,11.00,11.00,11.00,100,11.00,0
2019-10-17,11.00,11.00,11.00,11.00,200,11.00,0
2019-10-18,11.90,11.90,11.90,11.90,100,11.90,0
2019-10-25,11.00,11.00,11.00,11.00,200,11.00,0
2019-11-05,12.50,12.50,12.50,12.50,100,12.50,0
2020-02-05,12.00,12.00,12.00,12.00,1300,12.00,0
2020-02-06,11.50,11.50,11.50,11.50,1700,11.50,0
2020-02-17,11.10,11.10,11.10,11.10,500,11.10,0
2020-02-18,10.50,10.50,10.50,10.50,500,10.50,0
2020-02-25,10.50,10.50,10.50,10.50,600,10.50,0
2020-03-03,10.50,10.50,10.00,10.00,5200,10.00,0
2020-03-04,10.00,10.00,10.00,10.00,100,10.00,0
2020-03-05,9.50,9.50,9.50,9.50,400,9.50,0
2020-03-06,9.50,9.50,9.50,9.50,200,9.50,0
