date,open,high,low,close,volume,unadjusted,putthrough
2009-12-10,12.89,14.60,12.89,12.89,504100,25.60,0
2009-12-11,12.29,12.29,12.29,12.28,58390,24.40,135000
2009-12-14,11.68,12.53,11.68,11.68,346050,23.20,0
2009-12-15,11.28,11.68,11.13,11.12,134640,22.10,0
2009-12-16,10.57,10.57,10.57,10.57,64820,21.00,0
2009-12-17,10.07,10.97,10.07,10.82,336680,21.50,141000
2009-12-18,11.32,11.32,11.32,11.33,123610,22.50,0
2009-12-21,11.88,11.88,11.88,11.88,10310,23.60,0
2009-12-22,12.43,12.43,11.38,12.43,908170,24.70,0
2009-12-23,12.13,12.58,12.08,12.13,214170,24.10,0
2009-12-24,12.08,12.73,11.98,12.63,362380,25.10,0
2009-12-25,13.08,13.23,12.63,13.24,395360,26.30,0
2009-12-28,12.59,13.34,12.59,12.63,163320,25.10,300000
2009-12-29,12.08,12.58,12.03,12.03,156660,23.90,50000
2009-12-30,12.58,12.58,12.03,12.08,139110,24.00,0
2009-12-31,12.48,12.58,11.98,12.08,207850,24.00,0
2010-01-04,12.33,12.68,12.33,12.68,302470,25.20,0
2010-01-05,13.23,13.28,12.68,12.79,528380,25.40,0
2010-01-06,12.64,13.39,12.49,13.39,445200,26.60,0
2010-01-07,14.04,14.04,13.39,13.99,582470,27.80,0
2010-01-08,14.69,14.69,13.39,13.39,465330,26.60,0
2010-01-11,13.84,13.89,13.09,13.59,284470,27.00,0
2010-01-12,13.49,13.94,12.94,12.94,211180,25.70,0
2010-01-13,12.94,13.29,12.34,13.29,216360,26.40,0
2010-01-14,13.79,13.79,13.34,13.39,275580,26.60,0
2010-01-15,13.34,13.39,12.99,13.09,200790,26.00,0
2010-01-18,12.59,12.74,12.44,12.43,306720,24.70,0
2010-01-19,11.83,12.08,11.83,11.83,974900,23.50,0
2010-01-20,11.38,11.83,11.38,11.48,327050,22.80,0
2010-01-21,11.48,11.78,11.33,11.58,201070,23.00,0
2010-01-22,11.18,11.63,11.18,11.58,100710,23.00,255870
2010-01-25,11.33,11.58,11.23,11.53,72260,22.90,40000
2010-01-26,11.58,12.03,11.58,12.03,194690,23.90,0
2010-01-27,11.63,11.93,11.48,11.48,95470,22.80,0
2010-01-28,11.48,11.48,11.13,11.12,51400,22.10,0
2010-01-29,11.07,11.17,10.72,10.87,99210,21.60,0
2010-02-01,10.77,10.97,10.77,10.87,21410,21.60,0
2010-02-02,10.87,10.87,10.67,10.82,115600,21.50,2852430
2010-02-03,10.82,11.07,10.82,11.07,56860,22.00,0
2010-02-04,11.07,11.32,10.87,11.07,23350,22.00,0
2010-02-05,11.07,11.07,10.77,10.77,107160,21.40,0
2010-02-08,11.02,11.02,10.72,10.72,24640,21.30,0
2010-02-09,10.52,10.77,10.47,10.47,63980,20.80,0
2010-02-10,10.82,10.87,10.72,10.77,13440,21.40,0
2010-02-11,10.97,10.97,10.77,10.87,47720,21.60,20000
2010-02-12,10.87,11.32,10.87,11.28,61750,22.40,0
2010-02-22,11.58,11.58,11.28,11.33,22350,22.50,0
2010-02-23,11.08,11.13,10.93,11.07,13350,22.00,0
2010-02-24,10.67,10.97,10.67,10.92,42360,21.70,0
2010-02-25,11.02,11.12,10.82,10.87,34750,21.60,0
2010-02-26,10.87,10.97,10.77,10.97,44840,21.80,0
2010-03-01,10.77,11.17,10.77,11.07,64870,22.00,350000
2010-03-02,10.92,11.07,10.82,10.87,66750,21.60,0
2010-03-03,11.07,11.07,10.72,11.02,27060,21.90,0
2010-03-04,11.52,11.52,11.07,11.48,277580,22.80,0
2010-03-05,11.48,11.48,11.33,11.33,58020,22.50,0
2010-03-08,11.78,11.88,11.58,11.73,130550,23.30,0
2010-03-09,11.48,11.73,11.48,11.53,45000,22.90,0
2010-03-10,11.38,11.48,11.08,11.07,90200,22.00,0
2010-03-11,11.17,11.17,10.97,11.07,65530,22.00,0
2010-03-12,11.32,11.32,11.07,11.07,61910,22.00,0
2010-03-15,11.07,11.22,10.97,11.02,98410,21.90,0
2010-03-16,11.52,11.52,11.47,11.53,476510,22.90,0
2010-03-17,11.83,11.88,11.18,11.17,107720,22.20,0
2010-03-18,11.32,11.37,11.12,11.33,44240,22.50,0
2010-03-19,11.33,11.43,11.08,11.17,93590,22.20,0
2010-03-22,11.12,11.17,10.97,10.97,131010,21.80,0
2010-03-23,11.07,11.17,10.72,10.72,54380,21.30,0
2010-03-24,10.72,11.02,10.72,11.02,90790,21.90,0
2010-03-25,10.92,10.97,10.52,10.57,125370,21.00,0
2010-03-26,10.77,10.77,10.32,10.47,61700,20.80,0
2010-03-29,10.82,10.82,10.52,10.52,41040,20.90,0
2010-03-30,10.37,10.42,10.12,10.12,121040,20.10,0
2010-03-31,10.12,10.42,10.12,10.22,42810,20.30,0
2010-04-01,10.32,10.57,10.22,10.47,42620,20.80,0
2010-04-02,10.62,10.62,10.47,10.47,39190,20.80,0
2010-04-05,10.37,10.57,10.32,10.47,41930,20.80,0
2010-04-06,10.57,10.67,10.47,10.47,83180,20.80,0
2010-04-07,10.42,10.57,10.42,10.57,46610,21.00,0
2010-04-08,10.42,10.57,10.32,10.37,131830,20.60,0
2010-04-09,10.37,10.52,10.37,10.42,50660,20.70,0
2010-04-12,10.42,10.52,10.37,10.37,67090,20.60,0
2010-04-13,10.42,10.42,10.32,10.32,34570,20.50,0
2010-04-14,10.32,10.32,10.07,10.27,33830,20.40,0
2010-04-15,10.27,10.27,10.17,10.27,78230,20.40,0
2010-04-16,10.37,10.47,10.27,10.37,43890,20.60,0
2010-04-19,10.22,10.32,10.17,10.17,45600,20.20,0
2010-04-20,10.17,10.32,10.17,10.32,74000,20.50,0
2010-04-21,10.22,10.32,10.17,10.22,46090,20.30,0
2010-04-22,10.52,10.72,10.32,10.72,173450,21.30,0
2010-04-26,11.22,11.22,11.22,11.23,116180,22.30,4968890
2010-04-27,11.78,11.78,11.78,11.78,77280,23.40,1000000
2010-04-28,12.33,12.33,12.33,12.33,165070,24.50,0
2010-04-29,12.93,12.93,12.33,12.48,789880,24.80,0
2010-05-04,11.93,12.23,11.88,11.98,347950,23.80,0
