Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,8990000,8990000,20299.566630812,37967.8142467186,20273.6217648498,112.424881423804,2133.76124271413,2133.76124271413,2081.85647474972,2955,0,1.02059748475887,1.59393746632611,2.77047164996065,0.00872605824746387,0.00658584930794958,0.0383457903626552,0.0289408561988536,0.307633930892488,0.232181662488781,0.324970833591792,0.245266405382559,0.13944647165629,0.197301312739329,0.0909993413356204,13.5063562889232,27.0243130117442,4.04914981896447,90.1423795905248,5.88700883260771,62.0009261712488,225300759.127393,12661725.130033,0.0114155251141553,4.26752248542825,0.234327997899148,0.253190754719071,0.115217196762181,0.0814750135613223,0.0742147877262451,0.0561992120180724,0.866845074125995,1.61922806509026,2.48128873428772,-0.0180155757081727,-24.4531151358619,109.939521284231,20.5271326159654,20.5271326159654,21.038914320578,2.15768153067453,1.15360867800773,2.16044279152627,389.593472950962,1.10808620812274,9.61736823375362,13.6003194069889,0.196131085804691,0.251289025211584,0.429190934341426,0.449514516580637,0.574272630840992,0.557260237676448,-0.029960252392869,0.359881961483306,0.99813848255871,0.605357142857143
2007,0,10770782,10770782,19067.5337167719,42148.796484415,19132.7444529097,4925.99269477369,2335.22232071915,2335.22232071915,2295.98186178589,2512,0,0.414719603660868,0.62973226548263,1.27000930907277,0.00386481002133936,0.00210985789447827,0.273906866287458,0.149529876241658,0.681202632049111,0.371878758084494,0.831786885483616,0.454084965928781,0.128868254945374,0.17579838789729,0.0808598605712251,18.2391487305383,20.0118988771044,4.44560304233668,82.1035968627893,5.91692757813259,61.6874205709302,299653794.386799,16602092.7643564,0.0182648401826484,2.91902790089893,0.342579801889541,0.260616210859323,0.104744199450268,0.0822316164940098,0.0749687264659722,0.0554042467519238,0.962301289598515,1.4594523942051,2.32596348656069,-0.0195644797140484,-24.9352141507595,-37.4258039613583,18.7562441534524,18.7562441534524,19.0768057574857,2.2970983374464,1.0391755792172,2.28926906475975,8.89160880130218,1.06621356371563,10.1792134486823,12.9659808377146,0.330016798644536,0.369022888796176,0.209121109906734,0.342367758360802,0.343528272835971,0.311203062288651,0.0944159421270405,0.560732911250914,0.128911666975008,0.198084760845384
2008,0,15420782,15420782,31884.418595568,35304.2586070538,31912.3007398068,-3093.88726680657,1352.15992256424,1352.15992256424,1198.06727403643,1461,0,2.24073308607754,3.04093178645787,3.97804305045635,0.0166062191967858,0.0135451014087762,0.0509378875589469,0.0415482202395788,0.204523373738314,0.166822429893417,0.225994453317726,0.184335624607559,0.0594542673796558,0.0784185655399431,0.0423231807008365,18.6840649300054,19.5353634965073,4.84767920153525,75.2937611639824,6.33558551359353,57.6110920161778,359352657.19538,13763276.1683168,0.0228310502283105,1.35215992256424,0.739557491175747,0.227592517226429,0.0857683292829131,0.0535263779614605,0.0402729371177799,0.038300193118744,0.806033301530908,1.10503831063253,1.55232291375991,-0.00197274399903593,-37.9164929258523,104.630474036592,32.3926181134977,32.3926181134977,36.5588819169,1.37371173536432,1.24064352936869,1.37251150761953,-14.1569476269926,1.23082016866272,14.3505205120968,22.994647042042,0.199226120032108,0.0472675144874875,-0.0180303893924064,-0.219397194182965,-0.355779931196062,-0.170991491032646,-0.420971652006207,0.598659466342186,1.38859436669974,0.431723527595304
2009,0,15420782,15420782,33823.1274836775,40656.4435625898,33805.5854263422,8211.68325756761,3715.28026451577,3715.28026451577,3675.26383415575,3715,0,1.33423286640487,1.60925327467416,2.17233830452384,0.103200596903607,0.0732889845706528,0.186637747600578,0.132542750861958,0.300449634488284,0.213367454132433,0.40813244320664,0.289839528359441,0.112594151345758,0.121892834900251,0.0853216906168974,18.9928913994654,19.2177163720461,5.55275935305469,65.7330845427698,6.57632171129245,55.5021509019616,413831124.141254,37816849.5234323,0.0365296803652968,2.32205016532236,0.43065391735892,0.296521062107164,0.137709073320086,0.105438535747601,0.102560952404139,0.0913823231684338,0.928229305081958,0.93367828326748,1.23212178725449,-0.0111786292357055,-29.4127131385668,-33.6911956074719,11.7891509877004,11.7891509877004,11.9175117696173,1.29497191000853,1.0773200054395,1.29564388392073,5.33386379213243,0.906498100957502,6.58270424092151,8.59740790717615,0.151601681120323,0.500375134347963,0.849004191486878,1.26847396827838,1.93272290671258,1.74766335144005,1.74766335144005,0.215520517294514,0.0582963408636417,0
2010,0,15420782,15420782,35314.2676375297,51089.2490144144,35188.3393854475,2081.77358800611,2709.21512099711,2709.21512099711,2413.46802783737,2709,0,0.729929547960535,1.15687089375733,1.81485910800781,0.0440711724078259,0.0316271889302744,0.10968316768224,0.0787129108945868,0.337311471467924,0.24206784284619,0.393458410261675,0.28236107182258,0.0782490789224751,0.0870781595689378,0.0558663039408448,15.4930884343994,23.558892182503,6.02775721537743,60.5532019552558,6.74887076266981,54.083121878542,520023875.640264,27576380.0475248,0.0228310502283105,2.70921512099711,0.36911059304584,0.266068859696579,0.10920839505479,0.0638161346821805,0.0572771983490462,0.0530290652781512,1.16642121037476,1.05350346357816,1.47558850060883,-0.00424813307089496,30.8775141168019,-7.06864211527465,16.1670439754078,16.1670439754078,18.148158374092,1.24029189701933,0.857323230326642,1.24473052053471,21.0397519943324,0.820068178344733,7.50920456191398,12.8504833836908,0.256608904705686,0.127557334321079,-0.00346260136768539,-0.239443885132388,-0.298221830093883,-0.27079118448411,-0.27079118448411,0.0299012222449446,0.0407467590431649,0
2011,0,15420782,15420782,37242.4236833126,64867.5530122273,37143.8584072455,-2359.70468546926,3006.9380447762,3006.9380447762,2923.10490280259,3007,0,0.288126895237167,1.38531566123788,2.01472256438785,0,0,0.00152555217550688,0.00111439571234756,0.364538903927795,0.266290853923784,0.368950148141894,0.269513209551625,0.0828852030057342,0.107739012600561,0.0600235249351484,14.9546725517868,24.407087399342,5.86458028194534,62.2380430401279,7.52561470022145,48.5010214500165,660269566.914191,30606822.4924092,0.0247422680412371,2.50578170398017,0.399077061825301,0.2902461055698,0.0923139705149163,0.0620380257938281,0.0553120668183796,0.0463550404654451,1.33747531983974,1.29486511784824,1.78805157267677,-0.00895702635293454,20.3232050699641,14.4947509451493,16.1293645821059,16.1293645821059,16.5919464448571,1.30227829457114,0.747677347885436,1.30573403194266,-20.553419374321,0.688250326594811,7.45553812446625,11.0940075508219,0.269690869676424,0.385065620311118,0.0732710195728397,0.23431347441306,0.226128865351502,0.109892684959442,0.109892684959442,0.0360515251656723,0.0545999159765607,0
2012,0,15420782,15420782,37550.1412720185,60285.7362061794,37431.5678286613,-2283.33140485353,1678.61686852197,1678.61686852197,1507.81870682693,1679,0,0.311497895599346,1.38427976450563,2.02957235889767,0,0,0.00207580071326692,0.00156433124488815,0.323934024858389,0.244117902614475,0.326957266915256,0.246396229228486,0.0448872657201824,0.0567570157806903,0.0333024363586074,16.4903952792441,22.1340964736857,5.42594771143474,67.2693544817604,7.62282064101237,47.882538129813,613632472.438944,17086194.5815182,0.0247422680412371,1.39884739043498,0.714874264939685,0.285508445974088,0.0799015247126358,0.0353381300805115,0.0349205491774642,0.0278443455145184,1.2430048702305,1.1960215168729,1.61207831934055,-0.00707620366294576,7.00729692373244,2.93226577808079,28.8928348746456,28.8928348746456,32.1656707006003,1.29160632575678,0.804502077143559,1.29569779769854,-21.2408938522488,0.752580287220255,9.41884763684916,21.2965509353675,-0.0706334152173766,-0.085803377652135,-0.195595133359495,-0.470613759137443,-0.413256575019008,-0.44175209348322,-0.44175209348322,-0.0226661455457922,0.00826255539442311,0
2013,0,15420782,15420782,38576.5800465242,68282.0507431465,38484.148353566,9847.23223154312,2910.36961796101,2910.36961796101,2968.74621896607,2910,0,0.809676076711501,1.71306132135282,2.12603631578747,0,0,0.000797240206232362,0.000586745734349662,0.356276927222572,0.262209514348204,0.358749045045906,0.264028921568652,0.0764611838669087,0.0976452484320019,0.0569302620511061,22.5707206469698,16.1713932713532,6.78525557927287,53.793110036264,9.62950800787703,37.9043248836209,695024831.038284,29623878.1636964,0.0247422680412371,2.42530801496751,0.412318762742141,0.315014531660933,0.093305365686352,0.0545810323089396,0.0544222147251253,0.0426227622967684,1.40787733491024,1.33567744048871,1.79390494061681,-0.0117994524283569,-4.08600026564874,-17.6462875798062,16.6645499941615,16.6645499941615,16.3368629120785,1.25723949457178,0.710289153183759,1.2602591475954,4.92524182019822,0.566663064358001,6.07320983299986,10.3820510603496,0.132640240298624,0.249693800198048,0.32264574665154,0.74940421038966,0.765172421848074,0.733790284452222,0.733790284452222,0.0519484612692092,0.0273351508072917,0
2014,0,15420782,15420782,41578.784636473,73064.6555685697,41201.9875578943,8448.66175807427,3747.72307085335,3747.72307085335,4509.53062647861,3748,0,1.21419348975974,2.01464396312294,2.38157532758807,0,0,0,0,0.375206718604611,0.269361484199084,0.392948660497045,0.282098451752579,0.0935114720187486,0.121858798661356,0.0679347601606575,20.8578327065527,17.4994212071387,8.21565622858566,44.4273701143938,10.9428301956391,33.3551735222447,743705693.351815,38147076.2191419,0.0247422680412371,3.12310255904445,0.320194415999569,0.34719050493789,0.103359885800457,0.0675371105062645,0.0675371105062645,0.0512932421523042,1.50648774368185,1.32443880148851,1.8230758691581,-0.0162438683539603,-5.20883242860022,-24.5833985438848,12.9411909799826,12.9411909799826,10.7549995813805,1.1664602615021,0.663795642675462,1.17712767938321,5.74055411244855,0.439953643969538,4.25652215617669,6.51425032358661,0.0700419037414937,0.179337305190047,0.185348861331371,0.324041251002256,0.327905133305038,0.287713783062023,0.287713783062023,0.104953305738913,0.0778245398199655,0
2015,0,15420782,15420782,45756.3124614562,75987.2782427636,45440.2656456722,9853.13212935635,5564.9139785518,5564.9139785518,5606.94325206724,5287,0,1.07961316083286,1.80193482873778,2.56434160116314,0,0,0,0,0.399610364082377,0.280031446004425,0.427019607205337,0.299238780637085,0.127438204421112,0.153204128092764,0.0903305181531712,17.122827238786,21.31657318677,8.75205800121827,41.7044768155322,11.2912790758718,32.3258328438596,773454292.115512,56643779.0838284,0.0247422680412371,4.63742831545983,0.215636756403607,0.347378445410828,0.124446577826607,0.0900496435223179,0.0900496435223179,0.0732348112373897,1.56674800500543,1.23343689465336,1.74013153400536,-0.0168148322849282,9.70679414009998,4.23592111834037,8.71531890464577,8.71531890464577,8.64998945407881,1.05996303877973,0.638264734855387,1.06733530957294,4.922292664228,0.382420791992815,3.07297154065296,4.24677741115139,0.0400004988930798,0.0405634698926856,0.252173432883523,0.386669839534634,0.386669839534634,0.484878651208529,0.484878651208528,0.127389684503121,0.100472581426025,0
