Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2016,1,104020292116,-30089414,103990202702,-73478628682,30511574020,1441743436,-76167067,-76167067,-7720927164,-14875034336,9281188889,1083179065,-106175974,977003091,0,10258191980,-2081506699,0,-2081506699,8176685281,0,8176685281,0,0
2016,2,114829653670,-276038181,114553615489,-82788405067,31765210422,2422892201,704418522,-99643494,-15514648083,-14696159971,4681713091,4419890217,-2022168987,2397721230,0,7079434321,-2788616500,395993464,-2392623036,4686811285,179719127,4507092158,0,0
2016,3,93837412680,-117738181,93719674499,-68976357960,24743316539,11955868298,-327703760,-327703760,-8401955285,-15455654339,12513871453,1160053576,-178125442,981928134,0,13495799587,-2529689192,0,-2529689192,10966110395,0,10966110395,0,0
2016,4,62953168453,-22839092,62930329361,-47627512600,15302816761,8070047178,-117460167,-117460167,-7690635913,-10655157312,4909610547,1136812180,-723909686,412902494,0,5322513041,-1099150980,0,-1099150980,4223362061,0,4223362061,0,0
2017,1,149377146716,-523636,149376623080,-108490021122,40886601958,575940698,-849402186,-849402186,-11189098352,-17766765037,11657277081,4252481137,-2758018926,1494462211,0,13151739292,-2728750578,0,-2728750578,10422988714,0,10422988714,255,0
2017,2,114835381973,-67562728,114767819245,-79830472970,34937346275,7520701026,-1095520078,-1095520078,-13731984553,-9287188886,18343353784,-649133790,2242608346,1593474556,0,19936828340,-4924245029,191924711,-4732320318,15204508022,1073982748,14130525274,263,0
2017,3,182275681092,0,182275681092,-126917835614,55357845478,4934866842,-201871611,-201871611,-9404310323,-8614540447,42071989939,998279213,-882706,997396507,0,43069386446,-7867687744,0,-7867687744,35201698702,0,35201698702,863,0
2017,4,180779572645,0,180779572645,-131823256254,48956316391,3990289775,-278265191,-278265191,-7143040370,-16079302553,29445998052,1379316626,-269057726,1110258900,0,30556256952,-5951097477,0,-5951097477,24605159475,0,24605159475,603,0
2018,1,109426772182,-47630000,109379142182,-77433115182,31946027000,91427255,-650919808,-649199808,-6711885748,-8374976336,16299672363,879428527,-98105114,781323413,0,17080995776,-3433276728,0,-3433276728,13647719048,0,13647719048,335,0
2018,2,135230729145,-32263696,135198465449,-86367585576,48830879873,17251453217,-685446860,-685446860,-9435630021,-14833022221,41128233988,1665491800,-264524965,1400966835,0,42529200823,-8310978881,-47161554,-8358140435,34171060388,234458264,33936602124,704,0
2018,3,159861887945,-12257272,159849630673,-110218070162,49631560511,15573524,-1781145771,-1780881691,-8813718235,-10380882568,28671387461,1334997408,-215390000,1119607408,0,29790994869,-5953598082,0,-5953598082,23837396787,0,23837396787,584,0
2018,4,191087116175,0,191087116175,-146419779194,44667336981,9382852642,-1510564921,-1510564921,-10752285818,-10065890917,31721447967,5559857072,-1870269895,3689587177,0,35411035144,-7043746279,0,-7043746279,28367288865,0,28367288865,695,0
2019,1,110872580737,0,110872580737,-76845810072,34026770665,5404378,-1937392287,-84888176,-7060657263,-9004186589,16029938904,791351778,-314,791351464,0,16821290368,-3361645776,0,-3361645776,13459644592,0,13459644592,330,0
2019,2,163616208075,0,163616208075,-111756972940,51859235135,15930867577,-2746408758,-4598912869,-10196430370,-9092378926,45754884658,2311821707,-149088712,2162732995,0,47917617653,-9627000269,5610884,-9621389385,38296228268,162529150,38133699118,797,0
2019,3,154126477190,-27999950,154098477240,-104312352670,49786124570,1043451,-2448540829,-2448540829,-8517897797,-7979757130,30840972265,3169074389,-4975046378,-1805971989,0,29035000276,-5797551783,0,-5797551783,23237448493,0,23237448493,570,0
2019,4,211419571736,-12420001,211407151735,-166539550935,44867600800,13388511779,-2095957800,-2095957800,-12080154575,-9974885851,34105114353,1735838624,-573798569,1162040055,0,35267154408,-7189071558,0,-7189071558,28078082850,0,28078082850,688,0
2020,1,109083945801,0,109083945801,-72451059060,36632886741,1537695,-2858450861,-2858450861,-8098062962,-6634991460,19042919153,1071637772,-361189,1071276583,0,20114195736,-4021335002,0,-4021335002,16092860734,0,16092860734,394,0
2020,2,122879415328,-197098181,122682317147,-91414694438,31267622709,18036082676,-3480566501,-3480566501,-7625918575,-8768658053,29428562256,1692366329,-27287927,1665078402,0,31093640658,-6178228019,0,-6178228019,24915412639,0,24915412639,611,0
