Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,0,248486942167,-6846345215,241640596952,-190939597255,50700999697,21674525776,-616974733,-103278967,-16233832616,-37956867873,17567850251,7267795120,-833774675,6434020445,0,24001870696,-5741222455,0,-5741222455,18260648241,0,18260648241,0,0
2013,0,289555767897,-276167925,289279599972,-220861028968,68418571004,13778109238,-8268007541,-179438263,-17194605109,-32564457232,24169610360,3748258842,-468084084,3280174758,0,27449785118,-6875874970,0,-6875874970,20573910148,0,20573910148,0,0
2014,0,318965131244,-312668670,318652462574,-248705092764,69947369810,18695830053,-6551609889,-530714635,-20775837522,-38803396315,22512356137,7994181021,-529664742,7464516279,0,29976872416,-6480066168,0,-6480066168,23496806248,0,23496806248,0,0
2015,0,361146982620,-2129037274,359017945346,-258124182230,100893763116,14877144084,435384969,-366153047,-35525511890,-47561583781,33119196498,8986225966,-2731788354,6254437612,0,39373634110,-9315893089,120817271,-9195075818,30178558292,0,30178558292,0,0
2016,0,311359396046,-407574867,310951821179,-219263327420,91688493759,22958203464,-579196749,-575720749,-29996286766,-50420254035,33650959673,4355894339,-875230838,3480663501,0,37131623174,-7578215231,-79416774,-7657632005,29473991169,0,29473991169,0,0
2017,0,562214019100,-68086364,562145932736,-384963340147,177182592589,16886803896,-2425059066,-2388742055,-41124379707,-48836999061,101682958651,5807435635,-732744807,5074690828,0,106757649479,-21783676430,-5042034,-21788718464,84968931015,1738711488,83230219527,1824,0
2018,0,546593378572,-92150968,546501227604,-375794686401,170706541203,26741256638,-4628077360,-4626357360,-35609386913,-41151488456,116058845112,7652588520,-5808346993,1844241527,0,117903086639,-24496811326,-14707328,-24511518654,93391567985,546927864,92844640121,2027,0
2019,0,594321458398,-40419951,594281038447,-413793537259,180487501188,29325839088,-9228299674,-9228299674,-38062294551,-35829728790,126693017261,6854018597,-5774959126,1079059471,0,127772076732,-26516683929,-140227674,-26656911603,101115165129,391576839,100723588290,2203,0
