Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,124240138825,10640491580,3008391890,0,0,-7785956641,21742975139,0,151846040793,79444089291,-87917907824,-20873374084,1300565245,-19739664188,-25823139955,0,0,78236609278,-21037717061,300000000,0,104000000,-51875910122,0,2775524881,-69734102302,0,0,242969527099,-212759523085,0,-24540310500,0,5669693514,14172200490,29068347374,0,43240547864
2012,0,173864489177,20103117210,3433800892,-683131055,0,-348009758,34656759846,0,231027026312,-79156903430,41851102556,-7238828755,403042541,-35120065022,-43010615252,0,0,108754758950,-50883732853,0,0,10125000000,-6303614810,0,1141899369,-45920448294,464754705424,-417527178785,0,0,0,-48973332000,0,-1745805361,61088505295,43240547864,0,104329053159
2013,0,230908772804,22156243959,-427600465,-61917559,0,-1695232641,20612227436,0,271492493534,72045437588,23284999434,-65126562471,-2873091950,-21349390791,-49131898685,0,0,228341986659,-57537560677,197999999,0,867314815,-4369823618,0,4484256430,-56357813051,123366090000,0,272917347693,-388934158532,0,-27077743745,0,-19728464584,152255709024,104329053159,0,256584762183
2014,0,211160776638,25584365308,-2845063966,-2053521,0,-5344695269,3913566637,0,232466895827,17214330331,-808196056,-2975614970,-1645654775,-4471096717,-54823747329,0,0,184956916311,-45012168456,95454545,-1788845000,56983146,-337598435,0,5012121038,-41974053162,0,0,37878628574,-117620352511,0,-27656890946,0,-107398614883,35584248266,256584762183,0,292169010449
2015,0,254627754695,28953572688,1164660349,1652969861,0,-7783234295,1437751011,0,280053474309,-50824927899,-47808535930,78947304844,1474431816,-1521503386,-53716459435,3679931731,-18519548725,191764167325,-51671671999,127272730,-2261976982,1788845000,0,0,7584240957,-44433290294,0,0,300000000,-20807749427,0,-73894370000,0,-94402119427,52928757604,292169010449,0,345097768053
2016,0,283179370619,35256425683,-933418554,974185589,0,-12994884053,897891879,0,306379571163,-32823232430,-204026652,-2892501412,-5062420407,-1190491879,-60095417752,26539759,-21579171742,182558848648,-251372831174,128636364,-10600000000,2261976982,0,12360516160,8126345025,-239095356643,0,0,17142726651,-17023200000,0,-84173380243,0,-84053853592,-140590361587,345097768053,0,204507406466
2017,0,322648686984,42063220260,1095330521,7537040,0,-1484399844,2583109219,0,366913484180,90351724508,-27718854464,-116767340848,-33893780456,-2605474461,-60019702195,0,-31124756164,185135300100,-135836935513,0,-11100000000,13100000000,0,0,1033175273,-132803760240,0,0,149701661438,-127679324098,0,-117957731600,0,-95935394260,-43603854400,204507406466,0,160903552066
2018,0,216210305614,79439413700,196883663,-7346501,0,-3929082528,12203877990,0,304114051938,29019212280,-6185897403,-67811829963,-4821775437,-10627492800,-54444764918,0,-20571173178,168670330519,-43647952609,0,-4400000000,3600000000,0,0,1297451822,-43150500787,0,0,329512196048,-159681484108,0,-140120496486,0,29710215454,155230045186,160903552066,0,316133597252
2019,0,214838737402,82099343496,1176789555,-9270781,0,-3504445175,17764076691,0,312365231188,-20896847443,-25404876287,29840731289,6170088090,-17908686932,-45746821997,2130000000,-23495230752,217053587156,-31921925665,492145912,-10000000000,4900000000,0,0,4485042828,-32044736925,0,0,1023239617,-63502286388,0,-141193892558,0,-203672939329,-18664089098,316133597252,-3189516,297466318638
