date,open,high,low,close,volume,unadjusted,putthrough
2008-12-22,4.62,4.62,2.54,2.56,6800,12.20,0
2008-12-23,2.92,2.92,2.92,2.91,1000,13.90,0
2008-12-24,3.10,3.10,3.10,3.10,200,14.80,0
2008-12-25,3.31,3.31,3.31,3.31,100,15.80,0
2008-12-26,3.41,3.54,3.41,3.54,3900,16.90,0
2008-12-29,3.75,3.75,3.75,3.75,1500,17.90,0
2008-12-30,4.00,4.00,4.00,4.00,400,19.10,0
2008-12-31,4.27,4.27,3.73,3.73,3700,17.80,0
2009-01-02,3.69,3.96,3.69,3.96,1400,18.90,0
2009-01-05,3.75,3.75,3.75,3.75,500,17.90,0
2009-01-07,3.67,3.67,3.50,3.50,500,16.70,0
2009-01-08,3.56,3.56,3.56,3.56,200,17.00,0
2009-01-09,3.33,3.75,3.33,3.75,900,17.90,0
2009-01-12,3.56,3.56,3.21,3.21,200,15.30,0
2009-01-13,3.17,3.36,3.17,3.35,300,16.00,0
2009-01-14,3.02,3.02,3.02,3.02,900,14.40,0
2009-01-15,3.23,3.23,3.15,3.14,700,15.00,0
2009-01-16,3.24,3.37,3.24,3.25,700,15.50,0
2009-01-19,3.35,3.35,3.35,3.35,200,16.00,0
2009-01-20,3.39,3.39,3.39,3.40,100,16.20,0
2009-01-21,3.36,3.36,3.36,3.35,100,16.00,0
2009-01-22,3.12,3.14,3.12,3.14,400,15.00,0
2009-01-23,2.97,2.97,2.93,2.93,2200,14.00,0
2009-02-02,2.83,2.83,2.83,2.83,1000,13.50,0
2009-02-03,2.64,3.02,2.64,3.02,300,14.40,0
2009-02-04,2.89,2.94,2.89,2.93,600,14.00,0
2009-02-05,2.93,2.93,2.89,2.89,300,13.80,0
2009-02-06,2.97,2.97,2.97,2.98,100,14.20,0
2009-02-09,3.15,3.15,3.15,3.14,100,15.00,0
2009-02-11,3.24,3.24,3.24,3.25,100,15.50,0
2009-02-16,3.19,3.25,3.04,3.04,1500,14.50,0
2009-02-17,2.96,2.96,2.96,2.96,400,14.10,0
2009-02-19,2.94,2.94,2.94,2.93,500,14.00,0
2009-02-20,3.03,3.03,3.03,3.04,100,14.50,0
2009-02-23,3.04,3.04,3.04,3.04,5000,14.50,0
2009-02-24,2.94,2.94,2.94,2.93,500,14.00,0
2009-02-26,2.91,2.91,2.91,2.91,500,13.90,0
2009-03-02,2.72,2.72,2.72,2.73,200,13.00,0
2009-03-03,2.62,2.62,2.62,2.62,1000,12.50,0
2009-03-05,2.79,2.79,2.79,2.79,2000,13.30,0
2009-03-09,2.73,2.73,2.73,2.73,1500,13.00,0
2009-03-11,2.84,2.84,2.84,2.83,1100,13.50,0
2009-03-12,2.91,2.91,2.83,2.83,1100,13.50,0
2009-03-18,3.00,3.02,2.83,2.93,6500,14.00,0
2009-03-19,3.08,3.08,3.08,3.08,500,14.70,0
2009-03-23,2.87,2.87,2.87,2.87,200,13.70,0
2009-03-24,2.74,2.74,2.68,2.68,8100,12.80,0
2009-03-25,2.51,2.89,2.51,2.89,2800,13.80,0
2009-03-26,2.47,2.47,2.47,2.47,5300,11.80,0
2009-03-30,2.64,2.64,2.64,2.64,200,12.60,0
2009-03-31,2.81,2.81,2.81,2.81,3400,13.40,0
2009-04-01,2.94,2.96,2.94,2.96,5000,14.10,0
2009-04-02,3.15,3.15,3.15,3.14,1000,15.00,0
2009-04-03,3.27,3.27,2.93,3.00,4300,14.30,0
2009-04-07,3.04,3.15,3.04,3.10,5900,14.80,0
2009-04-08,2.93,2.93,2.93,2.93,2000,14.00,0
2009-04-09,3.12,3.12,3.12,3.12,2100,14.90,0
2009-04-10,3.16,3.33,3.16,3.33,8600,15.90,0
2009-04-13,3.48,3.50,3.46,3.50,8800,16.70,0
2009-04-14,3.71,3.71,3.71,3.71,800,17.70,0
2009-04-15,3.75,3.75,3.56,3.56,3100,17.00,0
2009-04-16,3.77,3.77,3.77,3.77,3000,18.00,0
2009-04-17,3.52,3.52,3.52,3.52,3000,16.80,0
2009-04-20,3.35,3.50,3.29,3.50,3100,16.70,0
2009-04-21,3.12,3.33,3.12,3.33,3100,15.90,0
2009-04-22,3.14,3.14,3.12,3.14,2800,15.00,0
2009-04-23,3.14,3.33,2.95,2.96,5000,14.10,0
2009-04-24,2.94,2.94,2.94,2.93,1500,14.00,0
2009-04-27,2.95,2.95,2.93,2.93,3100,14.00,0
2009-04-28,3.12,3.12,3.12,3.12,2900,14.90,0
2009-04-29,3.33,3.33,3.33,3.33,4000,15.90,0
2009-05-04,3.56,3.56,3.56,3.56,3200,17.00,0
2009-05-05,3.79,3.79,3.77,3.77,16500,18.00,0
2009-05-06,3.79,3.94,3.71,3.71,13000,17.70,0
2009-05-07,3.77,3.81,3.77,3.79,8500,18.10,0
2009-05-08,3.56,3.81,3.56,3.82,7000,18.20,0
2009-05-11,4.01,4.03,3.92,3.92,4500,18.70,0
2009-05-12,3.92,4.05,3.92,4.05,1300,19.30,0
2009-05-13,4.05,4.09,3.99,4.07,3400,19.40,0
2009-05-14,3.99,3.99,3.99,3.98,800,19.00,0
2009-05-15,3.98,4.06,3.98,4.07,3200,19.40,0
2009-05-18,3.99,4.01,3.99,3.98,9600,19.00,0
2009-05-19,4.25,4.25,4.23,4.26,7400,20.30,0
2009-05-20,4.55,4.55,4.53,4.55,8800,21.70,0
2009-05-21,4.86,4.86,4.76,4.78,4400,22.80,0
2009-05-22,4.70,4.70,4.47,4.47,4700,21.30,0
2009-05-25,4.66,4.66,4.41,4.51,13400,21.50,0
2009-05-26,4.30,4.49,4.28,4.49,7200,21.40,0
2009-05-27,4.32,4.32,4.09,4.19,5200,20.00,0
2009-05-28,4.38,4.38,4.04,4.05,3800,19.30,0
