Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2012,3,52999251,62999251,18499.1755942362,18478.909860896,17539.898269902,2961.47157623039,1166.50059150836,981.339566100556,1114.0233760662,2637,1.05207320861806,0.0523837210573127,0.246598044260898,0.93236425799581,0.598483823690751,0.216870642377435,1.51403259820646,0.548635082780581,1.15233057576788,0.417566293867072,1.75223161695787,0.634950488753833,0.0624040413198679,0.112620613589542,0.0225812084666427,6.80968229895073,53.6001510755121,0.833417296084386,437.955873624013,7.75723556975359,47.0528446271736,2143038034.84464,139119787.256018,0,0,0,0.362568734122719,0.273626079358967,0.189530776204295,0.0694948816504489,0.0649170873283652,1.86655655160565,0.357716163063087,0.988562425857288,-0.00457779432208371,0,0,8.48692240026957,10.0882511436266,8.88670759760762,0.535158983143256,0.535745889477486,0.564427446936118,3.34293264181909,2.00121096080483,7.31367041289752,10.5587651825355,-0.118579195118668,0.0547774627450894,0,0,149.578521176137,2.0555196868313,-0.281935243906749,0.00620127134081283,0.0170073945990383,0
2012,4,52999251,62999251,18866.2456569433,18200.2217113974,17816.3429395446,3314.28082621394,1030.42737319061,866.865528115564,995.00565213648,1030,0.886400612226731,0.0404429646493719,0.273186533239888,1.04590458037456,0.645384042885046,0.243736161528383,1.48650802951443,0.561395598774516,0.99208714017011,0.374672280965899,1.64064076062347,0.61960546724053,0.0534943076896243,0.105436525131348,0.0204306489375451,6.43898735056828,56.6859321392806,0.859234356395259,424.796794126439,7.90157555622778,46.1933189656483,1221010276.88354,70960244.4227848,0,0,0,0.337895584609292,0.333752781906931,0.18069385308364,0.0592230510979427,0.0581160091493257,2.27502771392467,0.360862250019304,0.944858692208644,-0.00110704194861699,0,0,7.76376890612758,9.22865166572121,8.04015533260778,0.424037730954476,0.439555084924609,0.44902593237827,2.41379666343446,1.95334968452264,5.85268435325683,10.8102719112335,0.0841905908793568,0.120655283462006,0.152517984265838,-0.144946309801179,-0.565336252106488,-0.543750608160513,-0.550833859509689,-0.0188478960495426,-0.0403009897993354,0
2013,1,52999251,62999251,19116.4951542428,19713.2169751229,18078.0079816788,1074.0191572896,920.587387904784,774.460668413344,894.930800734335,1030,1.06447903041782,0.03195291675204,0.279480879273831,0.970302922017218,0.525613683905874,0.207361332666491,1.42447587210475,0.561973982480637,0.998967907749527,0.394105638770039,1.52758828038249,0.602653148662226,0.049313836970309,0.100031338882523,0.0183934627029565,6.48525556297556,56.2815137284322,0.957003406440901,381.398851397443,7.86781928631106,46.391507826705,1322513587.9519,62489323.9367089,0,0,0,0.303923918767356,0.26488024188635,0.152684561793994,0.0438725643088207,0.0472504210966048,2.40405085062475,0.393872788125483,1.05599357632313,0.00337785678778408,6.91796150840582,-22.9012778134858,8.90735644191568,10.5880134840153,9.16271961281419,0.428948922584276,0.415964579010518,0.453589798627719,7.63487312525557,1.77973639842231,6.71902285254604,11.6562956824907,0.0716534527839283,-0.0759947884845664,0,0,-0.250367887881664,-0.304191813402444,-0.106596532817814,-0.0300185743595858,0.0132644036259222,0
2013,2,52999251,62999251,19381.14831853,19542.9704393558,18359.3870071296,1905.01454805465,1272.87851928323,1070.83190776347,1306.60143400894,1030,1.52063420413378,0.0482476842975705,0.289333282632129,0.992851620547251,0.508402457075132,0.201433562979366,1.34487825293592,0.532852692767993,1.0055652424452,0.398413868334263,1.51686118161849,0.600993854585857,0.0671145318958535,0.109232751446002,0.0256655937874763,6.45226417999958,56.5692894490293,0.912894670968704,399.827068343696,6.59540885382454,55.3415274306071,1311092146.33038,85374117.7126582,0,0,0,0.329242385488586,0.287803056588869,0.167344223331971,0.0641611831060597,0.0651167943852094,1.89737577081125,0.39405326831944,1.03043400687637,0.000955611279149757,8.54166736144614,6.6627419395885,8.09189552966929,9.61868984788886,7.88304660618449,0.531444258653773,0.527043728176437,0.561020909685065,5.40678285660237,1.8313013617528,6.3630365273321,10.9433198546683,0.0892308917866731,0.370613430492061,0,0,0.599850670332837,0.623121988664065,0.382680814452869,0.0095042515394248,0.0138442304487196,0
2013,3,52999251,62999251,19614.3997897442,23442.1387409418,19273.2240108827,664.00197472602,1286.02702849518,1081.89332720797,1347.52534050434,1030,2.41501085299312,0.0499625959128853,0.461927717679808,1.08523250203455,0.518268330242453,0.206558688195663,1.32655720584903,0.528706656894303,0.984331618290545,0.392310770230726,1.50532134831025,0.599954087247489,0.0668254411235719,0.10726119455287,0.0261731101170231,6.54538783751865,55.7644572118084,1.16859940486869,312.33971066502,9.3061237621016,39.2214856938,1572678221.6557,81983424.2620253,0,0,0,0.308200927599053,0.228321335582619,0.137189277413512,0.0567996029798266,0.0521298146900732,1.30961668943809,0.47709236668466,1.21811690386979,-0.0046697882897534,0,0,13.9188365433854,16.5450692317276,13.2836091923144,0.912594838071945,0.763582205438344,0.928749647173336,26.9577511533544,1.84801781536705,8.09393397533949,13.4705703697003,0.644831638619507,0.222138105537104,0,0,-0.053266331645681,-0.567929092693277,0.010329743972233,0.00607629473292781,0.0120349665242063,0
2013,4,52999251,62999251,20040.2404696059,24732.0988614349,19645.5248828516,3783.60151301006,1351.37077605116,1136.86492802906,1435.7747591848,1351,1.72684878388362,0.0981206748112792,0.445090641139443,1.03128546285964,0.442498733477101,0.169863843198795,1.28271946195491,0.492402895351624,1.15955374031302,0.445122753634505,1.60462757066735,0.615975110063018,0.06946763435051,0.103773803080019,0.0264557647284394,5.61468558529419,65.0080925200863,1.1850250995051,308.010353664604,7.96653771733063,45.8166411747438,1659218626.97975,86414920.2835443,0,0,0,0.301834470618743,0.228067821823838,0.126309828399239,0.0539223559887028,0.0520816960938078,2.2483726237668,0.484179915915138,1.2713612214164,-0.00184065989489496,0,0,8.13988299506012,9.67573167998967,7.66136883911061,0.548895609146168,0.444766134149353,0.559923955485749,2.90728290550051,1.40072511069401,6.14170425048364,11.0895971314806,0.358889976925229,0.213865630379898,-0.0714112542678221,-0.0500996194960674,0.237263999858118,0.217793441757046,0.311466301469432,0.0450336469315002,0.0622272620642188,0
2014,1,52999251,62999251,20173.6071763354,25280.1978548338,19790.9073885403,2046.88456261391,1339.19536872323,1126.6221480157,1380.23273255314,1351,2.10966922397794,0.124119399624124,0.411254407714061,1.04464240404278,0.421089936694347,0.167359404301732,1.20414704751148,0.478580262794288,1.09207517604872,0.434038040307974,1.51568808408444,0.602400182846763,0.0676281067907002,0.10494416645864,0.0266382109051579,5.57536979138818,65.4665096051182,1.28955737928784,283.042853200974,9.22819431412271,39.5526998647405,1695989305.61772,85596763.4417721,0,0,0,0.285862409147575,0.199417301219872,0.121453839590021,0.0540219096193969,0.0504701080120288,1.29642040281199,0.502853622338324,1.2766262191055,-0.00355180160736811,8.91071478763353,5.21271645228529,14.560982255032,17.3083762238698,14.1280521321423,0.966609482853143,0.771354722458052,0.985300957514019,9.52667305043236,1.64014352533009,8.22468018219598,13.5042542159766,-0.0713522313081799,-0.336747028818453,0,0,-0.157439879860867,-0.437917939293832,-0.00900967191513791,-0.0277134308001337,0.00665494543000955,0
2014,2,42399451,52399451,21137.4908535783,37456.3620129185,20767.4148924859,984.623151889396,2984.16416408316,2414.66121946583,2968.89750782386,1351,3.12252233985026,0.243654619120061,0.503999678405188,1.03326449494783,0.401878224384277,0.146298973790069,1.36766607028646,0.497882518708157,1.34242862960826,0.488695129473605,1.74655735799253,0.635813372399776,0.117942932813755,0.145492973613629,0.0454208290242904,5.69904833237772,64.0457807536643,1.47660027617385,247.189443134729,9.70124073363308,37.6240534609751,2010290108.61392,155948677.432911,0,0,0,0.289478267544696,0.211659250752082,0.142372615489961,0.0870027158564955,0.0775752100478853,1.3096630074447,0.570109056109316,1.48038544310267,-0.00942750580861019,-48.5151368870879,-74.0202315078434,9.58392314478681,11.844311644814,9.63320556692547,1.35304612066377,0.763555200319134,1.37715744343067,29.0466458615353,1.58227737268695,7.47558808351015,11.1136356331005,0.843779264198275,1.88632416855923,0,0,4.90457506933635,4.99399266676762,1.2283262276573,0.143927041314084,0.0477794411687362,0
2014,3,52852031.5555556,62852031.5555556,14381.7253340807,42175.20829298,14022.9461232575,-703.994441592831,2396.23764878131,2014.98702100116,2331.14241662578,1351,0.805491376895188,0.288361538271901,0.671323107311298,1.31203841219652,0.488955261897804,0.156883441302237,1.84192391297984,0.590989369791374,1.62426703494584,0.521153205401734,2.11637814308499,0.679049213818274,0.126210737749308,0.171296484815453,0.0464332599336936,6.00959203685947,60.7362359643208,1.41308327576891,258.30041743392,8.6999696693619,41.954169252497,2263551490.42152,160453501.187342,0.0626959247648903,1.19811882439065,0.834641756428946,0.361950376384626,0.138151596523637,0.138151596523637,0.0883176175358706,0.0708857306168291,1.32210684304013,0.65562434494922,1.78205950606547,-0.0174318869190415,0,0,13.3125360150417,15.8313674815385,13.684277619629,2.21809270160416,0.756368522910406,2.27484294096323,-45.3128577660703,1.51823743614399,10.989648142678,10.989648142678,0.251317357496856,0.745674961994362,0,0,-0.544851615471169,-0.831333645553752,0.00372946993426715,-0.228037187805646,-0.319610570918542,0
2014,4,50143193.7777778,60143193.7777778,14822.2352868345,48668.3985827552,14473.8737611594,182.391292615532,4229.32672401863,3526.11719051006,4168.23678049956,4250,1.10076712098661,0.259603535344354,0.644032696841543,1.24495431452875,0.44910503832653,0.133236421048119,1.993157980902,0.591312083579426,1.91855161148616,0.569178540643902,2.37044626847851,0.703242560528381,0.229554212583665,0.262203748353648,0.078330776525653,5.77097234640577,63.247573907944,1.58539787895151,230.22611853208,9.62204179608831,37.9337366990429,2612042254.37722,268591477.573418,0.0684931506849315,2.11466336200931,0.472888506967756,0.343749301087977,0.224642434650844,0.170018083271708,0.126712226115834,0.102828151850651,1.66672597886148,0.762178147105008,2.23362019588645,-0.0238840742651831,0,0,6.90417220172924,8.28106339703819,7.00536018889512,1.97001325609344,0.599978648369714,2.01742812476078,160.095361907169,1.32128330628135,5.88171735378042,7.77142807903438,0.574260445190324,0.792873181963918,0.550616375225593,1.11901755274126,2.69935700765677,2.10816091355655,2.1296567892175,-0.0429719712315051,-0.260376375756831,0
