date,open,high,low,close,volume,unadjusted,putthrough
2007-12-17,5.8619,7.1778,5.0245,5.0544,48400,84.5000,0
2007-12-18,5.1322,5.1322,5.1322,5.1322,2000,85.8000,0
2007-12-19,4.6238,5.2638,4.6238,5.0843,40900,85.0000,0
2007-12-20,5.1441,5.1441,5.0245,5.0843,4000,85.0000,22000
2007-12-21,5.1142,5.1142,4.8331,4.8451,6300,81.0000,0
2007-12-24,5.0245,5.0245,4.6118,4.6955,7800,78.5000,0
2007-12-25,4.7852,4.7852,4.7254,4.7553,21600,79.5000,0
2007-12-26,4.7852,4.7852,4.7254,4.7254,20300,79.0000,0
2007-12-27,4.7852,4.7852,4.6177,4.6178,12900,77.2000,0
2007-12-28,4.6417,4.7255,4.6357,4.6656,9800,78.0000,0
2008-01-02,4.7254,4.7553,4.7254,4.7553,1300,79.5000,0
2008-01-03,4.5459,4.5459,4.4861,4.5161,9800,75.5000,0
2008-01-04,4.3187,4.3785,4.0615,4.0615,16400,67.9000,0
2008-01-07,3.8402,3.8402,3.7983,3.8282,24400,64.0000,0
2008-01-08,3.8880,4.2110,3.8282,4.1572,19600,69.5000,0
2008-01-09,4.2649,4.2768,3.8342,3.8342,17300,64.1000,0
2008-01-10,4.1811,4.1811,3.8581,3.9478,13100,66.0000,0
2008-01-11,4.0076,4.0674,3.9538,4.0076,22900,67.0000,0
2008-01-14,4.0255,4.0375,3.7504,3.8880,26700,65.0000,0
2008-01-15,3.7684,3.7684,3.5291,3.5889,8800,60.0000,0
2008-01-16,3.8282,3.9897,3.8282,3.9897,33300,66.7000,0
2008-01-17,4.1871,4.1871,3.8880,4.0375,19200,67.5000,0
2008-01-18,3.8880,4.0674,3.8880,3.9478,3800,66.0000,0
2008-01-21,3.9179,3.9478,3.7444,3.9179,12400,65.5000,0
2008-01-22,3.7085,3.7684,3.6487,3.7684,15500,63.0000,0
2008-01-23,3.7086,3.7086,3.5890,3.6487,14700,61.0000,0
2008-01-24,3.7683,3.7982,3.5949,3.6188,11600,60.5000,0
2008-01-25,3.7085,3.7982,3.7085,3.7923,16900,63.4000,0
2008-01-28,3.8820,3.8880,3.6787,3.7684,15000,63.0000,0
2008-01-29,3.8282,3.9419,3.7983,3.9418,40000,65.9000,0
2008-01-30,4.2768,4.2768,4.1751,4.2768,72000,71.5000,0
2008-01-31,4.6656,4.6656,4.1273,4.2469,10000,71.0000,0
2008-02-01,4.2469,4.4921,4.2290,4.4563,41500,74.5000,0
2008-02-12,4.4264,4.4264,4.1871,4.1871,26100,70.0000,0
2008-02-13,4.2469,4.2469,3.9478,3.9478,35500,66.0000,0
2008-02-14,4.0674,4.0674,3.8880,3.9179,25500,65.5000,0
2008-02-15,3.9478,3.9478,3.7684,3.8102,29900,63.7000,0
2008-02-18,3.7085,3.7085,3.4693,3.6487,19900,61.0000,10000
2008-02-19,3.5889,3.7085,3.5291,3.6487,23200,61.0000,0
2008-02-20,3.5590,3.5889,3.2719,3.2719,16000,54.7000,0
2008-02-21,3.1164,3.1164,3.0865,3.0865,18400,51.6000,0
2008-02-22,2.8413,3.1104,2.7934,3.0566,23000,51.1000,0
2008-02-25,3.1104,3.1224,3.1104,3.1224,2200,52.2000,0
2008-02-26,3.2899,3.3497,2.9908,3.0506,17000,51.0000,0
2008-02-27,2.9310,3.2001,2.9310,3.1104,13300,52.0000,0
2008-02-28,3.0984,3.1104,2.9908,3.1104,8400,52.0000,0
2008-02-29,2.9609,3.0625,2.9609,2.9908,8000,50.0000,0
2008-03-03,2.8712,2.8712,2.6977,2.7037,10900,45.2000,0
2008-03-04,2.5123,2.5123,2.4525,2.4524,11400,41.0000,0
2008-03-05,2.2730,2.4524,2.2131,2.3627,17400,39.5000,0
2008-03-06,2.4883,2.4883,2.4883,2.4883,1100,41.6000,0
2008-03-07,2.7335,2.7335,2.7335,2.7336,2700,45.7000,0
2008-03-10,3.0025,3.0025,2.9769,2.9903,39800,46.7000,0
2008-03-11,2.8814,3.2016,2.7918,2.8751,29500,44.9000,0
2008-03-12,2.7534,3.1568,2.7534,3.1248,10100,48.8000,0
2008-03-13,3.1952,3.2016,3.0095,3.1248,18800,48.8000,0
2008-03-14,3.1056,3.1376,3.1056,3.1056,7600,48.5000,0
2008-03-17,2.9455,2.9455,2.8046,2.8046,17800,43.8000,0
2008-03-18,2.5549,2.6893,2.5549,2.5613,21500,40.0000,0
2008-03-19,2.6253,2.7214,2.5613,2.5613,18200,40.0000,0
2008-03-20,2.4332,2.5037,2.4204,2.4204,17700,37.8000,6500
2008-03-21,2.4012,2.4332,2.3051,2.3052,15800,36.0000,0
2008-03-24,2.1771,2.1771,2.1387,2.1771,11600,34.0000,0
2008-03-25,1.9850,2.0490,1.9338,1.9658,39300,30.7000,0
2008-03-26,2.0490,2.1771,2.0042,2.1771,12100,34.0000,0
2008-03-27,2.1323,2.1323,2.1323,2.1323,100,33.3000,0
2008-03-28,2.1707,2.1707,2.1707,2.1707,3500,33.9000,0
2008-03-31,2.2091,2.2091,2.2091,2.2091,100,34.5000,0
2008-04-01,2.2475,2.2475,2.2475,2.2475,100,35.1000,0
2008-04-02,2.2923,2.2923,2.2923,2.2924,400,35.8000,0
2008-04-03,2.3372,2.3372,2.3372,2.3372,200,36.5000,0
2008-04-04,2.3820,2.3820,2.3820,2.3820,1000,37.2000,0
2008-04-07,2.4524,2.4524,2.4524,2.4524,100,38.3000,0
2008-04-08,2.5228,2.5228,2.5100,2.5229,22100,39.4000,0
2008-04-09,2.5942,2.5942,2.5294,2.5943,31400,40.0000,0
2008-04-10,2.5294,2.5294,2.5100,2.5100,10800,38.7000,0
2008-04-11,2.4451,2.4451,2.4451,2.4452,13500,37.7000,0
2008-04-16,2.3739,2.3739,2.3739,2.3738,12300,36.6000,0
2008-04-17,2.3089,2.4387,2.3089,2.4387,10300,37.6000,0
2008-04-18,2.3998,2.4387,2.3090,2.3090,12500,35.6000,0
2008-04-21,2.3349,2.3349,2.3349,2.3349,2000,36.0000,0
2008-04-22,2.3738,2.3738,2.2830,2.2830,4500,35.2000,0
2008-04-23,2.2441,2.2571,2.2441,2.2441,9300,34.6000,0
2008-04-24,2.1792,2.2182,2.1792,2.2182,8300,34.2000,0
2008-04-25,2.2052,2.2377,2.2052,2.2376,2700,34.5000,0
2008-04-28,2.2830,2.2830,2.2830,2.2830,2100,35.2000,0
2008-04-29,2.3479,2.3479,2.2246,2.2246,51300,34.3000,0
2008-05-05,2.2505,2.2570,2.2441,2.2441,11100,34.6000,0
2008-05-06,2.1792,2.3090,2.1792,2.3090,13200,35.6000,0
