Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,2,290141584060,-3947727,290137636333,-211272731434,78864904899,1882919693,-47771531676,-31515106951,-14897345174,-18538734220,-459786478,1534980088,-1013813272,521166816,41586529,102966867,-1082540311,4978146719,3895606408,3998573275,601033465,3397539810,64,0
2012,3,255733348943,0,255733348943,-172548424654,83184924289,1746593808,-33506178235,-29364974174,-17586358511,-16791032783,17047948568,363011398,-704087585,-341076187,-1202273818,15504598563,-5030450448,1743571246,-3286879202,12217719361,10923484,12206795877,230,0
2012,4,240829250923,0,240829250923,-160015776730,80813474193,1127569619,-30806198207,-27233738594,-14023991203,-21854176539,15256677863,4353770300,-2081513669,2272256631,-251094378,17277840116,5624653666,-3354131216,2270522450,19548362566,-40791880,19589154446,370,0
2013,1,258085498283,0,258085498283,-183413426968,74672071315,830532716,-33032656618,-25571402994,-10431978892,-18340525075,13697443446,106590065,-745897454,-639307389,-106112278,12952023779,1662248645,-1012361716,649886929,13601910708,4958802,13596951906,257,0
2013,2,281114697452,0,281114697452,-178768153625,102346543827,2129604778,-41858659256,-24703038441,-17292387174,-20811952368,24513149807,494634938,-4169560289,-3674925351,-116920531,20721303925,-2226918694,3583175127,1356256433,22077560358,8854451,22068705907,416,0
2013,3,462386348450,0,462386348450,-337304737269,125081611181,3409134628,-70354156198,-22369221251,-15014945197,-21658758997,21462885417,1477160477,-3781003667,-2303843190,458513851,19617556078,-6319979543,-3758505000,-10078484543,9539071535,-3364585482,12903657017,243,0
2013,4,309196171129,0,309196171129,-215656990479,93539180650,1914650567,-29276943565,-21593769202,-14219732771,-35273933110,16683221771,3085179387,-2431567307,653612080,52774566,17389608417,-7749902144,13409538150,5659636006,23049244423,-3079701,23052324124,435,0
2014,1,322161397975,-35027063568,287134334407,-225094194919,62040139488,3134613013,-24137075206,-21681398455,-11459135954,-18215043893,11363497448,2652540277,-227316544,2425223733,863069376,14651790557,-2600251344,904027590,-1696223754,12955566803,3902366,12951664437,244,0
2014,2,529412331819,0,529412331819,-350344377794,179067954025,2824422895,-39178504713,-22290164715,-19629153076,-39658243368,83426475763,116213994,-28142825,88071169,2998050312,86512597244,-5435499300,-3421525533,-8857024833,77655572411,36295738,77619276673,1465,0
2014,3,662462840078,0,662462840078,-349868396241,312594443837,11921562283,-248573819909,-23548071783,-19803189185,-19528330458,36610666568,1530125442,-109812072,1420313370,1345088939,39376068877,-10567518774,-15710667802,-26278186576,13097882301,75119707,13022762594,254,0
2014,4,584503874654,0,584503874654,-428875129514,155628745140,13403222308,-22186427918,-21842580762,-16759067213,-10610160375,119476311942,1204142565,-1053424336,150718229,1304887272,120931917443,-12453671675,0,-12453671675,108478245768,0,108478245768,2558,0
2015,1,528187118452,0,528187118452,-385453121863,142733996589,6997508708,-47624249059,-22323460221,-16076743586,-13506284243,73391063539,482228046,-23475321,458752725,0,73849816264,-8500754611,0,-8500754611,65349061653,0,65349061653,1433,0
2015,2,637835905018,0,637835905018,-445854504053,191981400965,7504832474,-39443800140,-22206696422,-19082677087,-13836136840,127852351128,318302979,-8654736156,-8336433177,0,119515917951,-27363886735,4101398,-27359785337,92156132614,0,92156132614,1967,0
2015,3,669089233492,0,669089233492,-451921377531,217167855961,6054133708,-60512515699,-19896339895,-23250800216,-14953306602,126954658477,485155024,-261583917,223571107,0,127178229584,-14196704526,-3395172,-14200099698,112978129886,0,112978129886,2411,0
2015,4,783165477927,-2112782862,781052695065,-574311586281,206741108784,4955577518,-22399413813,-16640022068,-18556264124,-13227791323,159192895168,-458812934,-64338513,-523151447,0,158669743721,-24521101653,1412717,-24519688936,134150054785,0,134150054785,2863,0
2016,1,713936179450,0,713936179450,-502969347224,210966832226,13975692564,-16297220566,-14429837889,-21259780645,-12718600893,175247100596,182787645,-8120345,174667300,0,175421767896,-32240271013,13151492,-32227119521,143194648375,0,143194648375,3090,0
2016,2,739264099576,0,739264099576,-515063837785,224200261791,932917645,-13622534331,-12343664950,-16649950372,-12195505375,183726881421,214555402,-21198995,193356407,0,183920237828,-29540221781,7768115,-29532453666,154387784162,0,154387784162,3197,0
2016,3,767585047108,0,767585047108,-520691627883,246893419225,4974740139,-13244662420,-11970789919,-17110283708,-15918065346,205323540089,204132197,-1052173708,-848041511,0,204475498578,-34393459135,53950216,-34339508919,170135989659,0,170135989659,2936,0
2016,4,991179522273,-475068024,990704454249,-681331007411,309373446838,6050764947,-27788864723,-11498678691,-21823748241,-18559984011,249735835062,268291404,-59492731,208798673,0,249944633735,-43434294188,1752956109,-41681338079,208263295656,0,208263295656,3407,0
2017,1,1130994439374,0,1130994439374,-868734395419,262260043955,9271548235,-17435890370,-11987170037,-21779002317,-13319343136,220041133199,284313977,-214841023,69472954,0,220110606153,-44616095551,861444813,-43754650738,176355955415,0,176355955415,2820,0
2017,2,1088958599657,0,1088958599657,-763345101093,325613498564,26917251884,-11059019331,-11641906777,-24891651141,-12419783776,303116519368,353341750,-380020660,-26678910,0,303089840458,98998883583,-861444813,98137438770,401227279228,0,401227279228,4111,0
2017,3,1022278547876,0,1022278547876,-686707383014,335571164862,12079895384,-11156280318,-9224927897,-26147834751,-12060930775,298286014402,193682178,-188639220,5042958,0,298291057360,-31122669456,0,-31122669456,267168387904,0,267168387904,3206,0
2017,4,1110292505969,0,1110292505969,-766522617989,343769887980,6108708537,-9163300734,-7742075722,-22829744716,-14399575549,303485975518,347565696,-313487166,34078530,0,303520054048,-26493820012,0,-26493820012,277026234036,0,277026234036,3324,0
2018,1,965573148525,0,965573148525,-673634230914,291938917611,7785795072,-12461340673,-6831951523,-20970376021,-11438785217,254854210772,299520280,-296425779,3094501,0,254857305273,-36308365906,0,-36308365906,218548939367,0,218548939367,1270,0
2018,2,1186991855118,0,1186991855118,-790264381103,396727474015,12881972163,-18703121084,-8195117296,-27750042981,-13001457224,350154824889,422446085,-317641699,104804386,0,350259629275,-48027747870,0,-48027747870,302231881405,0,302231881405,1757,1757
2018,3,1063039868626,-459090908,1062580777718,-706969646244,355611131474,14474272543,-19786275025,-9066142786,-24615881635,-10912231670,314771015687,370851095,-373320183,-2469088,0,314768546599,-45421253749,0,-45421253749,269347292850,0,269347292850,1566,1566
2018,4,1306830312492,-379981043,1306450331449,-855085191957,451365139492,6255270169,-18917466710,-8111414674,-26590086565,-10743270639,401369585747,417098374,-3161592828,-2744494454,0,398625091293,-65209349826,0,-65209349826,333415741467,0,333415741467,1959,0
2019,1,1131886735541,0,1131886735541,-775234686557,356652048984,6832164954,-9315237992,-8816411384,-35361786592,-12832398315,305974791039,281559445,-281559445,0,0,305974791039,-46254895238,0,-46254895238,259719895801,0,259719895801,1524,1524
2019,2,1399921159846,-5770227467,1394150932379,-860411954331,533738978048,6154424899,-12255204492,-11264243217,-35096388370,-15135977954,477405832131,415072157,-359172067,55900090,0,477461732221,-66928973757,0,-66928973757,410532758464,0,410532758464,2409,-1524
2019,3,1473295439254,-80239537,1473215199717,-983010171802,490205027915,6704484981,-22926009228,-17579908531,-43475773840,-15630171617,414877558211,389723209,-586615270,-196892061,0,414680666150,-64009672332,0,-64009672332,350670993818,0,350670993818,2051,2051
2019,4,1563510127171,0,1563510127171,-1031994774081,531515353090,6649999536,-23522626961,-22335193008,-40128263047,-18795849203,455718613415,361187872,-1534322678,-1173134806,0,454545478609,-65354513616,0,-65354513616,389190964993,0,389190964993,2250,2250
2020,1,1375480824017,-7496532452,1367984291565,-918704018937,449280272628,8496440036,-43868578051,-20058818768,-38050188046,-18899345703,356958600864,351209509,-3708997736,-3357788227,0,353600812637,-52217098863,2902189881,-49314908982,304285903655,0,304285903655,1753,1753
2020,2,1129841120932,-3118600242,1126722520690,-767449037612,359273483078,7184753674,-12544733038,-20086945984,-28330717482,-19494604652,306088181580,375611192,-1539245762,-1163634570,0,304924547010,-48035468249,-230109815,-48265578064,256658968946,0,256658968946,1521,1521
