Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2011,4,9500000,9500000,12438.1114537895,5814.72550578947,12437.0526912632,4188.28715863158,3226.56076242105,3226.56076242105,3224.67158457895,3227,0.221272783264769,3.4916762313917,4.47935938547768,4.66489076094601,0,0,0,0,0.0609182049841696,0.0574202654813323,0.0609182049841696,0.0574202654813323,0.265112065338179,0.264943516069932,0.217713830849584,6.68348544031927,54.6122234063794,22.0531742960881,16.5509053299753,98.9244676594239,3.68968374190921,1781932009.83871,988784749.774194,0.0158461538461538,7.83145816121615,0.127690141403336,0.636317734218653,0.821959874112394,0.637029939137207,0.575254414265462,0.554894768327156,0.223643288684211,0.392351565155185,0.477769985356708,-0.0203596459383068,0,0,8.058115719628,8.058115719628,8.06283657670363,2.09034949530692,4.47140625539639,2.09052744612593,6.20778829513086,4.01641160480535,4.88638403321395,6.30490241988498,0.341462236966912,0.424153705358761,0.31608997812514,0.443150475395162,0.562642248457518,0.507336569273705,0.507336569273705,0.0117456736879231,0.0916576963437767,0
2012,4,9500000,9500000,13617.6553753684,6912.82940157895,13616.9536221053,4231.57746747368,4061.83241736842,4061.83241736842,4061.83241736842,4062,0.281886370288557,3.14959199711412,5.04087856306939,5.12296156756869,0,0,0,0,0.0735416652152195,0.0685037829439775,0.0735416652152195,0.0685037829439775,0.308631931976505,0.308783660819789,0.275137459977027,4.81078302432137,75.8712247371598,27.0218183488978,13.5076032000225,104.894410214024,3.47968971135129,2052246228.59375,1205856498.90625,0.105632653061224,1.56948702371268,0.637150855592588,0.644068094307436,0.776440416581065,0.61976949783594,0.613776860879225,0.587578859741666,0.282156302105263,0.468256227084128,0.525260442678618,-0.0261980011375589,0,0,6.03176041809058,6.03176041809058,6.03176041809058,1.79913497035,3.54413490869658,1.79922768924083,5.78980301987166,3.08785194090954,3.97693354823854,4.98225864888713,0.188848793411854,0.203328990559544,0.123011331186194,0.156636720549848,0.26846115802886,0.25887367895735,0.25887367895735,-0.019293306178654,0.0719292466757617,0
2013,1,9500000,9500000,11509.4143124211,5825.19550578947,11508.8879978947,1264.99645094737,3126.83674463158,3126.83674463158,3126.83674463158,4062,0.27264700819249,4.25980865972512,4.77683232101077,4.95834770501848,0,0,0,0,0.0502640085742572,0.0478584509836637,0.0502640085742572,0.0478584509836637,0.253854662378371,0.26490360552263,0.239039498980685,5.86852608488318,62.196196237452,22.2416032512714,16.4106874795159,96.2102017397334,3.79377647484197,1729354915.78125,928279658.5625,0,0,0,0.579932635486179,0.746957000280616,0.560141082397415,0.560087471583259,0.53677799166121,0.233007820231579,0.445322838667269,0.472923007876583,-0.0233094799220491,18.1384756711046,-14.9737769344647,7.99530069579812,7.99530069579812,7.99530069579812,2.17213485598653,4.29170145021799,2.17223419018181,19.7629012961082,3.86865317276926,5.17921804242532,6.9065692453968,-0.839945864376688,-1.06672131857141,0,0,-1.06963363176691,-1.07292302815384,-0.239093425329398,-0.175919021726004,-0.157638927751951,0
2013,2,9500000,9500000,11233.8183476842,5398.31477178947,11233.8183476842,204.278113684211,2920.73515178947,2920.73515178947,2920.73515178947,4062,0.141363498176702,1.98127880531071,3.82181404311054,3.9598375633905,0,0,0,0,0.0692974314006304,0.064806506932183,0.0692974314006304,0.064806506932183,0.239185807417611,0.25252986483401,0.224825835500835,5.44262479065422,67.0632303418671,20.3398950678613,17.9450286632368,83.7075390036745,4.36041967479151,1602624697.875,867093248.1875,0,0,0,0.590025123807872,0.768749029332065,0.571230401678019,0.571230401678019,0.54104572913248,0.216799790031706,0.415539432981615,0.442080575704987,-0.0301846725455388,21.1581833451989,6.89954683914596,8.52525090634948,8.52525090634948,8.52525090634948,2.21652150937023,4.61255059266319,2.21652150937023,121.892646994442,4.32683632805268,5.62841208633732,7.57459041980674,3.45839021345297,-11.721483152974,0,0,-11.1188690879686,-10.4705267843603,-0.0659137683462234,-0.00625669970560738,-0.0239452640469652,0
2013,3,9500000,9500000,12444.2286889474,5819.99201157895,12444.2286889474,2188.58838821053,3346.73423010526,3346.73423010526,3346.73423010526,4062,-0.117582207426438,5.20978973008776,6.08080317533999,6.22934345698242,0,0,0,0,0.0581280036060194,0.0549347559160363,0.0581280036060194,0.0549347559160363,0.274037544500314,0.290156140941498,0.257757480748914,5.81405320149486,62.7789233002123,21.7180861222769,16.8062691134468,82.7634159442888,4.41016113019907,1727810128.4375,993561724.5625,0.0754716981132075,1.67336711505263,0.597597497288303,0.624870623339331,0.792372974175891,0.608864336113483,0.608864336113483,0.575041035012916,0.219622340059583,0.448241890673287,0.476553024592686,-0.0338233011005665,0,0,7.91816683907001,7.91816683907001,7.91816683907001,2.12950120593144,4.55327085454377,2.12950120593144,12.1082612622593,3.90575382044958,4.92918606229821,6.4148178646509,0.13369731532773,0.255315894289355,0,0,0.322327826559208,0.333500644243211,0.145853374639186,0.0961759545034684,0.107747010304175,0
2013,4,9500000,9500000,11658.6643104211,6071.85654989474,11658.6643104211,5276.06893,3396.06193894737,3396.06193894737,3396.1721385,3396,0.130685106427796,2.71814939187917,3.51805227556479,3.57679695958854,0,0,0,0,0.108535040865476,0.0979085341143018,0.108535040865476,0.0979085341143018,0.26871490637592,0.286161776240383,0.246599311256294,4.36173253716121,83.6823434014495,29.7637389561629,12.2632442294157,99.6022197221648,3.6645769644306,1802582413.25,1008205888.125,0.0625,1.69803096947368,0.588917409621779,0.616333710591997,0.771070120152106,0.595626434737713,0.595626434737713,0.559311951960763,0.189745517184211,0.440897625004791,0.480438341133055,-0.03631448277695,0,0,9.42267855394846,9.42267855394846,9.42237280532357,2.74473980449003,5.27021673470773,2.74473980449003,6.06512167004611,4.70375498234172,6.10029471951764,7.8971561838303,-0.121653928200821,-0.159476616835043,-0.127729061169226,-0.155869817668716,-0.147628116084087,-0.16390889874585,-0.16390889874585,-0.115949691950272,-0.143856707410204,0
2014,1,9500000,9500000,12360.3931084211,6979.77777326316,12360.3931084211,343.878007789474,4193.64574115789,4193.64574115789,4194.14722747368,3396,0.379088458834138,6.51218120835151,8.00431072619431,8.17968596962414,0,0,0,0,0.0477084657239269,0.0455360124354461,0.0477084657239269,0.0455360124354461,0.351691647905678,0.374223991973835,0.328568185085867,7.44713461162839,49.0121394381763,24.4959370540992,14.9004301894595,106.972570759796,3.41208963575904,2072121526.4375,1244988579.40625,0.012,10.920952450932,0.0915671050206484,0.655866943645326,0.791488973746236,0.639322100488761,0.639322100488761,0.600827974383674,0.218118055414474,0.546858999737671,0.585344995406449,-0.0384941261050868,2.3832798498521,3.59943374679355,7.63059208505404,7.63059208505404,7.62967970947338,2.58891442361964,4.58467318581111,2.58891442361964,93.0562562162765,4.03448328459545,5.0973335301181,6.31056439549187,-0.481633609459033,-0.518071966927998,0,0,-0.483330836900162,-0.486802407422423,0.234957603009138,0.00204852909325881,0.0602128171339056,0
2014,2,9500000,9500000,11523.1739468421,7039.73566410526,11523.1739468421,418.868542210526,4040.65342821053,4040.65342821053,4041.15491452632,3396,-0.243717386830336,3.78047912177269,5.67865467764582,5.81780158995172,0,0,0,0,0.064498606049923,0.0605905970034668,0.064498606049923,0.0605905970034668,0.336817931080019,0.358105275890057,0.315013462178561,7.59712145666777,48.0445129226742,27.0350213442953,13.5010065408001,122.623831915638,2.97658289011152,2089921525.28125,1199568986.5,0.0108781869688385,10.5225349692982,0.0950341341623206,0.62730024275903,0.764511632053376,0.610254183833944,0.610254183833944,0.573978004431802,0.199425939493067,0.548824971943659,0.586813307268534,-0.0362761794021416,25.3432383990522,2.24240581278921,8.73621077065083,8.73621077065083,8.73512665231189,3.06339209690346,5.01439282443378,3.06339209690346,84.2746504994351,4.61526414205706,6.03687890223603,7.56285538767059,0.28118029970198,0.162724025227222,0,0,0.0745390645384238,0.0794260632506305,-0.036481935382822,-0.0527939168691823,-0.0677340238482024,0
2014,3,9500000,9500000,12581.2229146316,7080.31812842105,12581.2229146316,1354.63406189474,3884.60784421053,3884.60784421053,3885.10933052632,3396,0.082647867501059,5.42246451418781,7.16436999429759,7.29712320947801,0,0,0,0,0.0619783348086474,0.0583612045341914,0.0619783348086474,0.0583612045341914,0.322888589675945,0.343537636410275,0.301710720402305,6.44157692796974,56.6631438359677,29.2591402310804,12.4747342921676,130.638888679502,2.79396130577518,2101969444.375,1153242953.75,0.0665921787709497,1.6294495990816,0.613704161554692,0.60301286054821,0.737111601242588,0.583735406782321,0.583735406782321,0.548648771672752,0.197774249397236,0.549915968065384,0.588516016706834,-0.0350866351095694,0,0,9.21585947301089,9.21585947301089,9.21466989840159,2.84551034847063,5.05626997977612,2.84551034847063,26.4278014314259,4.45908798106039,6.0494068653152,7.63888557940981,0.116663640205214,0.321119136129145,0,0,0.392886602691176,0.396830045333735,-0.038618898347119,0.0892342761294884,0.0918192307666612,0
2014,4,9500000,9500000,11524.8788051579,6711.17457031579,11524.8788051579,3953.45165684211,3582.13132673684,3582.13132673684,3582.13132673684,3582,0.0966784297333577,2.00801320091665,2.30865382880923,2.34619650738523,0,0,0,0,0.258948671526995,0.205686440903832,0.258948671526995,0.205686440903832,0.309023630156834,0.329012197455595,0.261152351590859,7.31940732032434,49.8674256024087,28.6368561553196,12.7458125298505,100.424912476184,3.63455631675616,1992379950.5625,1063445237.625,0.0611282051282051,1.50257186524196,0.665525571942588,0.602366104811569,0.730289535086775,0.568281184265502,0.568281184265502,0.533756243293234,0.172081399238866,0.489272687434191,0.578960216465446,-0.0345249409722677,0,0,10.88737303094,10.88737303094,10.88737303094,3.38398352462898,5.81120332832661,3.38398352462898,9.8647974947421,4.91827195512883,6.73468770786154,8.65464507941723,0.105292016563227,0.0802434383428643,0.0409172569646441,0.0545479842719703,0.0545479842719703,0.0547897509334436,0.0547897509334436,0.122654618746648,-0.0114752000487375,0
