Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2011,4,10000000,10000000,10476.0536862,37916.2122824,10375.7543112,-751.9428444,439.6772269,439.6772269,474.0489856,440,0,0.0126637209831127,0.363872569277096,1.39183850920172,0.0441371357049356,0.0148201269585259,0.947775566163746,0.318238915924142,1.93374681953813,0.649302971601668,1.97818877182722,0.664225448212114,0.042517056012058,0.176395803827023,0.0182109817764933,13.8906442491807,26.2766789971982,2.12987623064907,171.371460344795,7.12940494982665,51.1964185747192,3415874980.3964,39610560.981982,0,0,0,0.0689196508854073,0.0549142652565665,0.0486657836008719,0.0154613624940622,0.011596021871206,2.78795678547059,1.57045079586413,3.66652085381383,-0.0038653406228562,0,0,30.9317816978799,30.9317816978799,28.6890182515349,1.29819876905701,0.358685617083985,1.31074807595623,-18.0864810421221,0.61773777269604,11.2491311649148,12.6934722301476,0.362603775821318,0.106941160296338,0.438836249797666,0.486132026898546,-0.120953273785827,-0.120953273735845,-0.120953273735845,0.347457524923282,-0.0142067427663947,0
2012,4,10000000,10000000,10326.6343064,46660.8245297,10227.1373264,501.5923025,105.1241204,105.1241204,91.368605675,105,-0.0994374294471543,0.0123716119423472,0.442522172152173,1.34740829036345,0.0394076121924635,0.0124954342830492,0.928841731962505,0.294518753493792,2.11435329757617,0.670422824706544,2.15376090976863,0.682918258989594,0.0102092742725924,0.134525162474158,0.00348758030125939,8.18257998633274,44.6069577822221,2.24086883636564,162.883250494918,4.45858521858536,81.8645337266446,4203677885.55856,9470641.47747748,0,0,0,0.0441908300524679,0.0366382943021472,0.030328102995678,0.0030039223548393,0.0022529417655937,3.7629697201371,1.5480117393715,4.53153047651104,-0.000750980589245607,0,0,117.955802653261,117.955802653261,135.714011485598,1.20077845618248,0.265747554291658,1.21246049644714,24.7212725119521,0.46552383850341,12.7059364353686,15.3495864403306,0.230629900006101,-0.210928145020974,-0.178935013647406,-0.233081898710509,-0.760906151150542,-0.760906151220997,-0.760906151220997,0.175004729363159,0.00578743055039288,0
2013,1,10000000,10000000,10509.8972356,41107.4038466,10412.3050456,2444.9815555,79.3187751,79.3187751,64.2026904,105,0.700476890592175,0.00658778306035307,0.27454225013338,1.26546508369304,0.0284436653659567,0.00743236424556476,0.90382712675094,0.236171124030845,2.79855733003472,0.731266423342469,2.82700099540067,0.738698787588033,0.0076346179851395,0.0948180853457963,0.00234383184076823,6.6150763018248,55.1769901579689,1.74050827558976,209.708856383531,2.94176341958401,124.0752392154,3703369715.90991,7145835.5945946,0,0,0,0.0493606027851313,0.0249438421634795,0.0249438421634795,0.00462554537157245,0.00192954961096529,4.19463304557143,1.21470410890119,3.9566839545111,-0.00269599576060716,79.886297564574,33.2332098564417,123.552084454718,123.552084454718,152.641578397157,0.932454407527851,0.238399876493552,0.941194092670312,4.0082101960871,0.464768043097429,18.6325763309191,18.6325763309191,-0.536858655014249,1.63919562432547,0,0,-1.33872745795521,-1.25404559358578,0.415854042343654,0.194226598754704,0.00364050549843542,0
2013,2,10000000,10000000,10504.6410296,44148.5482534,10407.0488396,-2414.9666916,90.542856,90.542856,65.749851825,105,2.8306419253916,0.00658660599280871,0.274493196488288,1.26523897760168,0.02845789771946,0.00743236424556476,0.904279374624352,0.236171124030845,2.80045801372045,0.731397105210207,2.82891591143991,0.738829469455772,0.00868460018916811,0.0856363146466037,0.00253200236056731,7.15548156231786,51.0098442461455,1.71315397289897,213.057323377859,2.72574949368104,133.908123562404,3977346689.4955,8157014.05405405,0,0,0,0.043758467923149,0.028149065125925,0.0209637989744934,0.00431566802392708,0.00205086825234456,10.5115591079524,1.23460020294952,4.23459682465699,-0.00226479977158252,-69.19384477363,-24.2045349311152,46.3868734160539,46.3868734160539,63.8784709534971,0.399823276984452,0.0951333660145109,0.403572623203086,-1.7391544217189,0.305908306771105,10.8674410820616,14.5922171426707,1.03321112332865,0.255384699082623,0,0,1.4446474608376,1.44464746015876,0.141505978702387,0.0319025371684256,0.0120237435293626,0
2013,3,10000000,10000000,10524.9872245,44923.8844401,10427.9682289,478.4905204,42.1351387,42.1351387,14.735158,105,3.33833498111087,0.00162278467698849,0.284209079124943,1.21931184827043,0.0232779379940425,0.00533499317784951,0.851495977965498,0.195151530800316,3.33997749983682,0.765478333190882,3.36325543783086,0.770813326368731,0.00403673992770103,0.102142255513316,0.00106832773690431,7.33225364625051,49.780056393255,1.55842653643006,234.210590918273,2.21277337007308,164.951370500245,4047196796.40541,3795958.44144144,0,0,0,0.0406553385590521,0.0336347098371406,0.0244753449218327,0.00280445149546199,0.00093792287165598,8.98477688802,1.13903580900857,4.30391458582712,-0.00186652862380601,0,0,118.665801377794,118.665801377794,339.324491803888,0.475059959062091,0.111299369195619,0.479479788415833,10.4495278105409,0.309523080550624,9.20248998874484,12.6463214936971,-0.24418803784087,-0.226129071251102,0,0,-0.474920398488903,-0.474920398397615,-0.534638727322672,0.141760912729617,0.00193687674263865,0
2013,4,10000000,10000000,10583.8072847,46969.7059135,10487.5198847,1894.0931538,265.5839563,265.5839563,243.3955747,265.58,0.401937326126338,0.007182658558449,0.391458932981773,1.24452780044382,0.0185188557130418,0.00467535397897501,0.75441913905052,0.190464064207313,2.94243379008037,0.742860128157623,2.96095264579341,0.747535482136598,0.0254020418596075,0.120978536254311,0.00713075697366325,4.97008012701049,73.4394598622996,1.94030230725124,188.115016219861,2.54248657877392,143.560246511121,4231505037.25225,23926482.5495496,0,0,0,0.043189452148921,0.0345972982371375,0.0277057129907635,0.00753915603287227,0.00565436702518646,5.8712132391875,1.26110614006845,4.49246427521564,-0.00188478900768581,0,0,30.1223014803022,30.1223014803022,32.8683050620805,0.755871661756808,0.170322548212946,0.762811426147665,4.22365710152645,0.335556375054288,9.69891847491415,12.1114506299172,0.00661971550680018,-0.0161905991918202,-0.0494556809985636,-0.0804200008573278,1.52638457293919,1.526384573177,1.526384573177,0.287223649054185,0.0249038525689456,0
2014,1,15471000,15471000,10918.7929263,33713.296532697,10823.3079213,-406.522421821472,353.802189321957,353.802189321957,345.792418234115,265.58,0.683234792714399,0.010788709202728,0.438476765297654,1.28628144953743,0.0174469834977037,0.00489827305683746,0.802876856770893,0.225409170358694,2.54441722767558,0.714349867604146,2.56186421117329,0.719248140660983,0.0514778921164824,0.145361002108582,0.0131139084796225,6.35629968817943,57.423346586187,1.78050579573491,204.99792860789,2.26533387458968,161.124152203,4709534919.24324,49312375.4144144,0,0,0,0.045153955102528,0.0360674327458343,0.030213657647663,0.013961003583226,0.0104707526878977,3.4401322992548,1.2524322625612,4.91635068183603,-0.00349025089532827,-14.4545303618891,-21.3501736503224,27.699093718954,27.699093718954,28.3407023498271,0.897535109068222,0.290686494881787,0.905453311617777,-24.1069113877899,0.452649572145171,12.5500912508793,14.9816211404707,-0.272066342963513,1.1272190958243,0,0,22.8784118157527,22.8784119026397,0.332167026393368,-0.0722938944658093,0.0316507691976078,0
2014,2,15222664.6666667,15222664.6666667,11567.9088237,36177.3289970113,11473.2262137,1721.37650390337,701.81916306637,701.81916306637,694.739494568121,265.58,2.34556980870473,0.0328762145730132,0.576528904655736,1.39637191976961,0.0119187488509181,0.00414476588143564,0.564225197809985,0.196210305173849,1.86369574708528,0.648103474829135,1.8756144959362,0.65224824071057,0.0980244171322669,0.190760162673638,0.0267086822292035,5.87225632384908,62.1566872886016,2.11345420313917,172.703056190125,2.58899074940538,140.98157750615,5053744063.72072,96248268.2522523,0,0,0,0.0518353538144482,0.0432101020663951,0.0377164401572836,0.0244918495423583,0.0190449431230974,3.47858932663571,1.4024028350503,5.14700498177831,-0.00544690641926088,43.3468882480926,69.4087147904695,14.8186321310473,14.8186321310473,14.9696398165259,0.899038897911503,0.287472853533746,0.906458201580783,6.04167651668134,0.391189842470112,9.05320338908303,10.3718654475021,0.451700958447528,0.411287360782862,0,0,0.830301419912433,0.94351347654896,0.282172093642829,-0.144670339230881,0.0594494191602883,0
2014,3,11868775.7777778,11868775.7777778,11361.1128527184,38564.4064509746,11269.9670129126,2579.02909113101,965.475289073622,965.475289073622,954.947342523822,265.58,1.16893656064455,0.211659423674013,0.626280350149648,1.36637984879931,0.00728511294309148,0.00239957441109964,0.665846998997317,0.219317041888363,2.02871698367577,0.668219888891089,2.03600209661886,0.670619463302189,0.102375531161994,0.185902334719975,0.0306379991267483,5.69643028849026,64.0752157956693,2.66389186523454,137.017573709909,3.44611799276515,105.916280512243,5387203687.38739,103234321.846847,0.0404858299595142,0.965475289073622,1.0357592900793,0.0492851288449444,0.0390109494858991,0.0352714145515597,0.0245798220230383,0.0191628770392589,1.56131200206375,1.59882042054439,5.34238835599987,-0.0054169449837794,0,0,25.5832544649587,25.5832544649587,25.8653005250746,2.17408279630722,0.640486974210276,2.19166568737068,9.57724753277909,0.686758874834764,17.6042594165261,19.4706927285511,-0.19741162872357,-0.550836430309398,0,0,-0.77128912871011,-0.775996291821359,-0.0962979661676875,0.0680083410704106,0.0115870047597011,0.03
2014,4,11625998,11625998,11244.8603415272,35744.5684118494,11184.8333635797,-3287.35945447436,1616.62097602288,1616.62097602288,1632.10263544687,1641.25,2.4690846064668,0.0719086797778861,0.656217360955363,1.82309783858738,0.0018710988453007,0.000929886249403742,0.532262193270677,0.26452012187541,1.01030925816124,0.502096770124646,1.01218035700654,0.50302665637405,0.134152568853106,0.213935206316784,0.048813374442137,6.07107145142809,60.1211833726881,2.17990376372613,167.438584250207,3.41726239259116,106.810644916042,4993290146.89189,169322812.918919,0.0900900900900901,1.61662097602288,0.618574183331548,0.0733341547442913,0.0584433896254188,0.0545181500890981,0.0434744473067526,0.0339100689000248,3.2202313884549,1.43949499442336,3.95612787601878,-0.00956437840672779,0,0,6.86617343498018,6.86617343498018,6.80104287495427,0.987117639781419,0.310536691116414,0.992415321639397,-3.37657020892316,0.47316875656317,8.09618948517275,8.67910513819487,0.180026988726996,1.00364388729362,1.06487657605171,1.32200804585148,5.80461061135686,6.07679503530312,5.08704305239268,-0.163089298957942,0.647448571914755,0.5505998
