date,open,high,low,close,volume,unadjusted,putthrough
2017-07-28,14.8182,14.8182,14.8182,14.8182,68000,16.3000,0
2017-07-31,16.2727,16.2727,16.2727,16.2727,124400,17.9000,0
2017-08-01,17.8182,17.8182,16.5454,16.9091,93200,18.6000,0
2017-08-02,16.9091,16.9091,16.0909,16.1818,113200,17.8000,0
2017-08-03,15.7273,15.7273,14.6363,14.6364,169600,16.1000,0
2017-08-04,14.0909,14.0909,13.1819,13.1818,26900,14.5000,0
2017-08-07,13.1818,13.1818,11.9091,11.9091,48300,13.1000,0
2017-08-08,11.0909,11.6364,10.7273,10.7273,143700,11.8000,0
2017-08-09,10.7273,10.7273,9.7273,9.7273,139300,10.7000,0
2017-08-10,9.5455,9.6364,8.8182,8.8182,58800,9.7000,0
2017-08-11,8.8182,9.6364,8.8182,9.6364,332800,10.6000,0
2017-08-14,10.5455,10.5455,8.7273,8.7273,139800,9.6000,0
2017-08-15,8.7273,8.9091,8.4546,8.5455,52000,9.4000,0
2017-08-16,8.1819,8.1819,7.7273,8.0000,51000,8.8000,0
2017-08-17,7.8182,7.8182,7.2727,7.2727,84400,8.0000,0
2017-08-18,6.7272,6.9091,6.5454,6.7273,193490,7.4000,0
2017-08-21,6.6364,6.9091,6.4546,6.7273,105600,7.4000,0
2017-08-22,6.8182,6.8182,6.5455,6.7273,67300,7.4000,0
2017-08-23,6.6364,7.0000,6.6364,6.9091,88300,7.6000,0
2017-08-24,6.9091,7.0000,6.7273,6.9091,75300,7.6000,0
2017-08-25,6.8182,6.8182,6.5455,6.6364,90000,7.3000,0
2017-08-28,6.4546,6.8182,6.4546,6.6364,64300,7.3000,0
2017-08-29,6.6364,6.8182,6.6364,6.6364,337000,7.3000,0
2017-08-30,6.7273,6.7273,6.5455,6.6364,235500,7.3000,0
2017-08-31,6.7273,6.7273,6.1819,6.1818,256400,6.8000,0
2017-09-01,6.1818,6.3636,6.0909,6.2727,146200,6.9000,106100
2017-09-05,6.0909,6.8182,6.0909,6.8182,109600,7.5000,0
2017-09-06,6.8182,7.0909,6.7273,7.0909,55000,7.8000,0
2017-09-07,7.0000,7.4545,6.8182,7.4545,106500,8.2000,0
2017-09-08,7.4545,7.9090,7.3636,7.9091,430800,8.7000,169200
2017-09-11,7.9091,7.9091,7.1818,7.5455,230500,8.3000,0
2017-09-12,7.5455,7.5455,7.2728,7.2727,136800,8.0000,0
2017-09-13,7.2727,7.7272,7.1818,7.6364,191700,8.4000,0
2017-09-14,7.5455,7.8182,7.2728,7.7273,238000,8.5000,0
2017-09-15,7.3637,7.3637,7.0000,7.0000,180712,7.7000,0
2017-09-18,6.8182,7.0000,6.3636,6.7273,409989,7.4000,0
2017-09-19,6.3637,7.0000,6.3637,7.0000,78600,7.7000,0
2017-09-20,6.6364,7.0909,6.3636,6.8182,196820,7.5000,0
2017-09-21,6.7273,6.7273,6.3637,6.4545,104600,7.1000,0
2017-09-22,6.4545,6.6363,6.3636,6.4545,72802,7.1000,0
2017-09-25,6.4545,6.5454,6.4545,6.4545,51100,7.1000,0
2017-09-26,6.4545,6.5454,6.3636,6.3636,109500,7.0000,0
2017-09-27,6.3636,6.3636,6.0909,6.1818,125700,6.8000,0
2017-09-28,6.1818,6.3636,6.0000,6.3636,126700,7.0000,101300
2017-09-29,6.1818,6.1818,5.7272,5.8182,113100,6.4000,0
2017-10-02,5.5455,6.0000,5.2727,5.3636,279100,5.9000,0
2017-10-03,5.4545,5.6363,5.1818,5.4545,67100,6.0000,0
2017-10-04,5.3636,5.5454,5.0000,5.5455,244002,6.1000,0
2017-10-05,5.2728,5.4546,5.0910,5.4545,93300,6.0000,0
2017-10-06,5.4545,5.4545,4.9090,4.9091,155300,5.4000,200000
2017-10-09,5.0000,5.2727,4.9091,5.1818,55200,5.7000,0
2017-10-10,5.1818,5.2727,5.0909,5.0909,30500,5.6000,0
2017-10-11,5.1818,5.1818,4.8182,5.0909,45800,5.6000,0
2017-10-12,5.0000,5.0909,4.9091,5.0000,31700,5.5000,0
2017-10-13,5.0000,5.4545,5.0000,5.2727,63800,5.8000,0
2017-10-16,5.3636,5.4545,5.2727,5.2727,38700,5.8000,0
2017-10-17,5.2727,5.2727,5.0909,5.2727,3300,5.8000,0
2017-10-18,5.2727,5.2727,5.0909,5.1818,19701,5.7000,0
2017-10-19,5.0909,5.2727,5.0909,5.2727,12630,5.8000,0
2017-10-20,5.3636,5.3636,5.0000,5.1818,34000,5.7000,0
2017-10-23,5.0909,5.1818,4.9091,4.9091,29100,5.4000,0
2017-10-24,5.1818,5.1818,4.8182,5.0909,21800,5.6000,0
2017-10-25,5.0909,5.3636,4.7273,5.0000,67800,5.5000,9
2017-10-26,5.0909,5.0909,4.8182,5.0000,11800,5.5000,0
2017-10-27,5.0000,5.0000,4.9091,5.0000,12700,5.5000,0
2017-10-30,5.0000,5.0000,4.9091,5.0000,8500,5.5000,0
2017-10-31,5.0000,5.0000,4.8182,5.0000,12610,5.5000,0
2017-11-01,4.8182,5.0000,4.8182,5.0000,53900,5.5000,0
2017-11-02,4.8182,5.0000,4.6364,5.0000,60300,5.5000,0
2017-11-03,4.7273,5.0000,4.7273,4.9091,35300,5.4000,0
2017-11-06,4.7273,4.9091,4.6364,4.9091,11500,5.4000,0
2017-11-07,4.9091,4.9091,4.7273,4.9091,3000,5.4000,0
2017-11-08,4.8182,4.9091,4.6364,4.7273,22700,5.2000,0
2017-11-09,4.7273,4.7273,4.2728,4.5455,63000,5.0000,0
2017-11-10,4.4546,4.4546,4.4546,4.4545,2200,4.9000,0
2017-11-13,4.3636,4.4545,4.0909,4.1818,23800,4.6000,0
2017-11-14,4.4545,4.4545,4.0909,4.2727,52800,4.7000,0
2017-11-15,4.1818,4.4545,4.1818,4.4545,11600,4.9000,0
2017-11-16,4.2727,4.5454,4.1818,4.4545,21640,4.9000,0
2017-11-17,4.3636,4.6363,4.3636,4.4545,18160,4.9000,0
2017-11-20,4.4545,4.5454,4.0909,4.4545,50419,4.9000,0
2017-11-21,4.4545,4.4545,4.1818,4.2727,14700,4.7000,0
2017-11-22,4.1818,4.2727,4.0909,4.2727,15900,4.7000,0
2017-11-23,4.1818,4.1818,4.1818,4.1818,15000,4.6000,0
2017-11-24,4.0909,4.1818,3.8182,4.0000,61810,4.4000,0
2017-11-27,4.1000,4.3000,4.0000,4.2000,33300,4.2000,0
2017-11-28,4.2000,4.4000,4.1000,4.2000,20900,4.2000,0
2017-11-29,4.2000,4.3000,4.2000,4.3000,4900,4.3000,0
2017-11-30,4.2000,4.2000,4.0000,4.1000,17300,4.1000,0
2017-12-01,4.0000,4.2000,4.0000,4.2000,9000,4.2000,0
2017-12-04,4.2000,4.2000,4.1000,4.1000,6000,4.1000,0
2017-12-05,4.1000,4.1000,4.0000,4.1000,28100,4.1000,0
2017-12-06,4.1000,4.2000,4.0000,4.2000,94630,4.2000,0
2017-12-07,4.1000,4.1000,3.8000,4.1000,52000,4.1000,0
2017-12-08,4.0000,4.0000,4.0000,4.0000,2217,4.0000,0
2017-12-11,4.0000,4.2000,4.0000,4.1000,20400,4.1000,0
2017-12-12,4.0000,4.1000,4.0000,4.0000,22600,4.0000,0
2017-12-13,4.0000,4.1000,4.0000,4.1000,8210,4.1000,0
2017-12-14,4.0000,4.0000,3.9000,3.9000,5900,3.9000,0
2017-12-15,4.0000,4.1000,4.0000,4.0000,9700,4.0000,0
2017-12-18,4.0000,4.1000,4.0000,4.1000,200,4.1000,0
2017-12-19,4.0000,4.1000,3.9000,4.1000,9800,4.1000,0
