Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,1300000,1300000,16153.7501184615,186070.212520769,16111.6623092308,-4382.60390307692,4643.65865230769,4643.65865230769,4554.83567980769,4644,0,0.0281564526947868,1.11066852269519,1.32155625361166,0,0,1.33149252046031,0.387515005057918,2.39285147930896,0.696410861389362,2.43597667982252,0.708961936245838,0.306363235720796,0.509108225927911,0.103011940411156,8.35926818883547,43.6641093161109,19.2450311929726,18.9659344451092,21.5125747469269,16.9668207684969,2468278329.35714,61599553.5510204,0.0287769784172662,2.32182932615385,0.430694878704336,0.0722320120507022,0.0442442503910077,0.0424227329440724,0.0290218165162805,0.024956485992025,2.67726924490315,4.12766206124026,12.2758963669283,-0.00406533052425547,0,0,14.9666470349757,14.9666470349757,15.2585087334993,4.30240653039265,0.373514917075953,4.31364552372611,-15.8581522622215,0.482973852331972,10.9160817069721,11.3847887397706,0.451134765819143,0.439525153724571,0.49809708379258,0.534630163784337,0.189105234576075,0.420190609753494,0.420190609753494,0.59085835298355,0.134379423960445,0
2007,0,3300000,3300000,27353.8282275758,142558.048163939,27469.0857893939,-17389.8582030303,3915.54479272727,3915.54479272727,3920.90114909091,4485,0,0.169215372284458,0.606173181858293,2.06537621940408,0,0,0.446503449217586,0.23466467803626,0.888548872981568,0.466986392967574,0.902729686265754,0.474439271527543,0.231578703501902,0.338223187117287,0.105719169327265,13.7484233245914,26.5484987901948,8.33783959317988,43.7763278989632,19.5875012834469,18.6343318996209,4800424070.82653,131849977.714286,0.0287769784172662,1.95777239636364,0.510784604920061,0.0615404853924287,0.0418840503958775,0.040901644576884,0.0319321804387694,0.0274663187603723,2.05119493761064,3.8490476372026,8.4313702728892,-0.00446586167839709,0,0,17.7497650209721,17.7497650209721,17.7255170067509,2.54077781807287,0.487520703987727,2.53011696613633,-3.99658232911233,0.548183366113585,13.0881173366065,13.4024773767507,0.944847148610177,0.656977760159011,0.841099696904867,0.875113678642307,1.13988018428854,1.14043722906335,-0.156797455217467,1.39663186349683,3.32787234704686,1.53846153846154
2008,0,3300000,3300000,29411.4399548485,214468.918327273,29403.9734275758,-2438.48549787879,4354.76550363636,4354.76550363636,4428.78860386364,4355,0,0.0703221495834906,0.950145660045698,1.80397399191515,0,0,0.650744569592063,0.309755328174578,1.07131017731166,0.509945147537636,1.10083414360286,0.523998596916826,0.153139836808251,0.447586742988742,0.0763731892029939,15.4446940603648,23.6327115689969,7.17387542614234,50.8790546696563,49.0617194295104,7.43960880793049,6938700298.82353,140889472.176471,0.0810810810810811,2.41931416868687,0.41334028169759,0.0825177339045816,0.0613873740276726,0.0606580609637595,0.0275015373391031,0.0203048793158509,9.66076208681409,3.76132199630329,7.54202152231965,-0.00719665802325217,0,0,5.09786347427027,5.09786347427027,5.01265740718194,0.754808334242755,0.103511502613742,0.75500000211469,-9.10401149373721,0.188011007282294,3.06269831965024,3.09952221180664,0.50443220210645,1.01724661967286,93.0071205854668,0,0.29568973405106,0.112173588647204,0.112173588647204,0.181888451154607,0.0704387344018889,0
2009,0,8000000,8000000,20883.9345975,69955.037490875,20990.12435925,-7213.603661375,3197.03574025,3197.03574025,1588.61818,6678,0,0.274656652171088,0.543669457466864,1.31592951593467,0,0,1.07251612434599,0.386404888785796,1.75566295185086,0.632528250397128,1.77370457180535,0.63902826470347,0.193297155084513,0.169122702106939,0.0764564425097989,8.34898021526332,43.7179141151538,3.55182407613177,102.764098721217,310.494235129398,1.17554517509121,5486669607.12745,251947104.901961,0.0900900900900901,1.598517870125,0.625579493785579,0.0651481042872642,0.0423865969142934,0.0409241817502912,0.0554008944174397,0.0459198608523227,3.15112781490428,1.67296012204533,4.22957728015866,-0.00948103356511694,0,0,6.94393238101993,6.94393238101993,13.9744088790423,1.06301807719018,0.317346695767203,1.05764023214168,-3.077518677505,0.494706625096716,11.6712985026145,12.0883693683917,-0.209265515033453,-0.375711737919205,2.7530115203911,2.94575485672416,0.59290723182855,0.788260691234512,-0.26585352584878,1.28202329170116,0.727231788245964,1.42424242424242
2010,0,8000000,8000000,27373.456203125,107150.673762625,27428.516877625,-15919.34099225,8675.94214125,8675.94214125,8623.10877740625,8676,0,0.134682319492716,0.594174426148972,1.41098100594324,0,0,1.0845603449542,0.39999968948324,1.68834357696486,0.622682647091881,1.70939150495026,0.630445391412745,0.359079111246638,0.48518822552983,0.131086812447131,10.7948975104648,33.8122709961961,2.93826821113834,124.22283255707,23.2430949771091,15.7035885435855,8403974412.7549,682958927.45098,0.112612612612613,3.4703768565,0.288153143404874,0.140965962047628,0.11358292261033,0.111782237408365,0.108344348502122,0.0812661835826675,4.82660692624437,1.61896426306518,4.43474242655777,-0.0270781649194543,0,0,2.55879991343528,2.55879991343528,2.57447755479637,0.811004640234857,0.207184884802316,0.809376609717815,-1.39453008832511,0.430177180945575,3.78734030661798,3.84835006812437,0.531707759810748,2.31427384265039,8.30474372825123,8.93422991879944,1.99547292651831,1.71072345807164,1.71374574641808,0.276385576678793,0.306619209208816,0
2011,0,8000000,8000000,29068.7776245,132991.655559875,25991.287551,7094.996668625,5015.64429025,5015.64429025,4976.405602375,5016,0,0.212718280732562,0.625313363557622,1.37030987210403,0,0,1.201184845547,0.410849274879593,1.90081244932725,0.650147576689227,1.92093148482832,0.657029024767376,0.177726640145669,0.309731958237496,0.063007526921095,8.81422707831043,41.4103240995654,3.17940950366485,114.801191724209,12.326486514069,29.6110330858191,10430718083.1275,397704805.352941,0.0900900900900901,2.507822145125,0.398752360466996,0.100595905609107,0.0697638194418363,0.0672343206260362,0.0472479055700681,0.0381282287742262,5.99061511530968,1.6706677812577,4.71248731813246,-0.00911967679584197,0,0,4.42615120118366,4.42615120118366,4.46105116299303,0.763706003973459,0.1669277663064,0.854132368642348,3.12896552836611,0.385496216303349,5.52573267042447,5.73362254149211,0.24116490256045,-0.11428187649213,2.77084878824677,2.94335635816877,-0.458740184201574,-0.417673904875507,-0.421890532625502,0.145065650035377,0.061933042316427,0
2012,0,8000000,8000000,30942.477096,150297.309797125,27934.667128625,4385.53620625,4770.784892625,4770.784892625,4743.47007234375,4771,0,0.0944617919696089,0.527131051912347,1.43809139172505,0,0,0.847478523871636,0.318682204147429,1.63199692453365,0.61368915249466,1.65357050437113,0.621801589306098,0.158996338764945,0.253936007136718,0.0570417931406947,8.43767369401684,43.2583687443165,3.24542775234293,112.465914465821,9.80169791237453,37.2384461613729,11788024297.8137,379949167.803922,0.0900900900900901,2.3853924463125,0.419218230336005,0.0831441352575962,0.0549606362018398,0.051971639302252,0.0420917964943243,0.0322317937429421,6.77014908996059,1.79702674675263,5.00897075047435,-0.00986000275138223,0,0,4.65332235672965,4.65332235672965,4.68011806998309,0.717460335548567,0.147707234613621,0.794711456477367,5.06209479432912,0.295703290895498,5.3802741622121,5.68970490185567,0.130125865148425,-0.0659327810504609,0.448506621107006,0.455595771284308,0.00679654166374255,-0.0446452678218521,-0.0488191313927477,-0.0317848404894925,0.0644574565777678,0
2013,0,8000000,8000000,32527.773215875,198184.255260625,29529.439375375,-16470.9055475,4342.867336375,4342.867336375,4341.8850715,4343,0,0.122008011225462,0.48173470245659,1.44345529473597,0,0,1.41013353954365,0.51927736130615,1.68899909271801,0.621968748008733,1.70998431342371,0.629696491324453,0.136847336036501,0.265133233965412,0.0509076669042061,11.7224155986247,31.1369271059474,3.72720742362396,97.9285450244975,17.0162837993954,21.4500418718315,15543863157.6961,347503688.019608,0.0900900900900901,2.1714336681875,0.460525234848505,0.0769826530079869,0.0459037497405449,0.0435992936258329,0.0298891129196169,0.022356327027207,8.92721870543356,2.32314212501076,6.24494954051081,-0.00753278589240991,0,0,5.11183010681841,5.11183010681841,5.11298655639693,0.682493690935026,0.112016971130252,0.751792125742586,-1.34783117637206,0.324809451013636,7.07588057292726,7.44987874806267,0.318614787770579,0.220897473329228,1.74672430077494,2.01821104237091,-0.0636601530071091,-0.0853942646376783,-0.0896954203304163,0.0734682876332369,0.0512336525274486,0
2014,0,8000000,8000000,34605.96218875,204237.47334775,31641.39376575,-17024.9081195,4821.49190725,4821.49190725,4758.604107625,4822,0,0.120233496384222,0.360956243882015,1.13694871972176,0.10100698055829,0.0258920272111119,2.20007731050752,0.563965592034868,2.63929825710979,0.67655504514255,2.89513733627511,0.742136575872417,0.143638421970419,0.251505013007133,0.0431777604821547,12.3840288136868,29.4734456364154,3.07705919609168,118.619752412825,23.1921901877129,15.7380565201373,16018625360.6078,386703224.294118,0.0900900900900901,2.410745953625,0.414809365746862,0.0820430622235496,0.0519043739634903,0.0474455318062558,0.0311687621407315,0.0241408495166556,9.19988618683559,1.82900166075761,6.08449603218949,-0.00702791262407582,0,0,4.60438395979017,4.60438395979017,4.66523364791528,0.641507954002705,0.108696996864041,0.701612582693188,-1.3039717949827,0.44744487656607,8.62056205283979,9.4307063179988,0.0305433853923696,0.0982855460053018,-0.147450061682216,-0.190972947966155,0.0746642679354104,0.112803223752543,0.110209346453237,0.528343859949664,0.0638896784936005,0
2015,0,8000000,8000000,37029.719475375,291327.602029375,33899.373930375,849.913167875,6054.859872375,6874.537923,6862.120642125,5880,0,0.12717944734293,0.274111982179284,1.18181905854098,0.110686049382278,0.0291955363106048,2.10976447198865,0.556490231537981,2.53665414121741,0.669090445459664,2.79119767503889,0.736231110663534,0.191295398858019,0.322069933405438,0.0497632953790057,20.709195771552,17.6250204994149,3.46541162793554,105.326592967382,20.6880779057614,17.6430116738081,22849223688.5784,547053515.45098,0.0900900900900901,3.0274299361875,0.330313176878775,0.0784967613914735,0.0539929507406029,0.049980289823883,0.0308243393299188,0.0239418862936877,13.1228649562782,2.10885759511799,8.10667283427239,-0.00688245303623111,0,0,3.6664762633544,3.22930795475372,3.23515151624109,0.599518449356959,0.0762028721115191,0.654879351034505,26.120315391166,0.321984227021224,5.96344935041845,6.44222408785161,0.426416010999797,0.364759362044985,0.596550117492794,0.628414613014901,0.410653748460193,0.414659824596921,0.255806291673,0.0465771113429858,0.0769118036108314,0
