Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,126218873257,0,126218873257,-87537201863,38681671394,28920372265,-6004373098,-5968540436,-15004818185,-35779348280,10813504096,2233004383,-4226113917,-1993109534,0,8820394562,-6046693443,3895392018,-2151301425,6669093137,-110552003,6779645140,52,0
2012,0,104439839470,0,104439839470,-61137868624,43301970846,200693077,-3894869221,-3894869221,-7268223913,-29167929952,3171640837,3689861084,-407964497,3281896587,0,6453537424,-1075413230,-440485801,-1515899031,4937638393,0,4937638393,38,0
2013,0,39618336303,0,39618336303,-12033494192,27584842111,69420514,-1550833334,-1550833334,-6199728687,-21439636296,-1535935692,5608895614,-208014378,5400881236,0,3864945544,-1108513394,-414588746,-1523102140,2341843404,0,2341843404,18,0
2014,0,415281644802,0,415281644802,-336840975332,78440669470,52175496,-1520833334,-1520833334,-2808443665,-22138477226,52025090741,1528101023,-11500002,1516601021,0,53541691762,-8859077318,-3040317471,-11899394789,41642296973,0,41642296973,279,0
2015,0,448649729840,-46135812726,402513917114,-256222126422,146291790692,855428930,-1520833334,-1520833334,-12618765861,-30977012771,99792709881,101364748243,-589298848,100775449395,0,200568159276,-44842897582,0,-44842897582,155725261694,-2358215,155727619909,922,0
2016,0,1523980005444,-27314421600,1496665583844,-1093340694560,403324889284,3223990284,-2378387948,-1995666333,-55473117992,-42488317898,304279343498,646192514,-495502796,150689718,0,304430033216,-63140960397,1230519920,-61910440477,242519592739,0,242519592739,1136,0
2017,0,1542032394877,-215406237704,1326626157173,-807580163076,519045994097,3695423725,-878810109,-638810109,-101154109064,-57970821539,362416054559,194137535123,-5686153216,188451381907,0,550867436466,-110270491673,-717074747,-110987566420,439879870046,0,439879870046,1873,0
2018,0,2268746544025,-121037201884,2147709342141,-1466558349018,681150993123,4553157729,0,0,-41308040594,-80054505689,564341604569,198454186942,-4718208025,193735978917,0,758077583486,-114724540728,-36345732,-114760886460,643316697026,0,643316697026,2287,2287
2019,0,3410467569021,-10281555066,3400186013955,-2082172994694,1318013019261,8191043675,-101578949,0,-124034028139,-93003741165,1109064714683,4447792353,-8201664074,-3753871721,0,1105310842962,-230723252719,-444203896,-231167456615,874143386347,4642198,874138744149,2534,2534
