date,open,high,low,close,volume,unadjusted,putthrough
2009-12-30,13.2600,13.2600,9.9400,11.2700,140500,17.0000,0
2009-12-31,11.4700,11.4700,11.4700,11.4700,48900,17.3000,0
2010-01-04,12.2700,12.2700,11.9300,12.2700,36500,18.5000,0
2010-01-05,13.0700,13.0700,12.2700,12.6000,75600,19.0000,0
2010-01-06,13.4000,13.4000,12.0700,12.0700,73300,18.2000,8000
2010-01-07,11.6100,12.8700,11.2700,12.8700,151000,19.4000,0
2010-01-08,12.8700,12.8700,12.8700,12.8700,38000,19.4000,0
2010-01-11,13.7300,13.7300,13.7300,13.7300,23400,20.7000,0
2010-01-12,14.6600,14.6600,14.6600,14.6600,123800,22.1000,0
2010-01-13,15.5900,15.6600,13.6600,14.5200,235500,21.9000,0
2010-01-14,14.2500,14.8500,13.5900,13.6000,32400,20.5000,0
2010-01-15,13.1400,13.2700,13.0000,13.0000,68300,19.6000,0
2010-01-18,12.2700,12.2700,12.1400,12.1400,24400,18.3000,0
2010-01-19,11.6800,11.9400,11.3400,11.6100,46100,17.5000,0
2010-01-20,11.6100,11.6800,10.8100,10.8800,87100,16.4000,0
2010-01-21,11.1500,11.1500,10.2200,10.2800,104300,15.5000,0
2010-01-22,9.6200,10.8100,9.6200,9.9500,61700,15.0000,0
2010-01-25,9.9500,10.4800,9.7500,10.4800,32800,15.8000,0
2010-01-26,10.6100,10.8800,10.6100,10.8800,50400,16.4000,0
2010-01-27,11.2800,11.2800,10.2200,10.2800,19700,15.5000,0
2010-01-28,9.9500,9.9500,9.7500,9.8800,34100,14.9000,0
2010-01-29,9.3500,10.0100,9.2200,9.8200,26800,14.8000,0
2010-02-01,9.6900,10.2200,9.6900,10.2100,53700,15.4000,0
2010-02-02,10.8100,10.8700,10.0800,10.1500,39900,15.3000,0
2010-02-03,10.5500,10.5500,10.0800,10.2800,31800,15.5000,0
2010-02-04,10.0800,10.3500,10.0800,10.2800,16500,15.5000,0
2010-02-05,10.2800,10.2800,9.6200,9.6200,26900,14.5000,0
2010-02-08,9.3500,9.8900,9.3500,9.6800,9000,14.6000,0
