Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,26888920000,19240869000,0,0,0,-36878839000,416667000,0,9667617000,-351004180000,-134863134000,530291477000,-3666392000,-416667000,-4376630000,0,-23891979000,21740112000,-2407830548000,727929000,0,0,-132661122000,0,38543488000,-2501220253000,2268317586000,0,760718256000,-191982052000,0,0,0,2837053790000,357573649000,20762978000,0,378336627000
2012,0,2014971000,37151492000,0,0,0,-9321540000,10291922000,0,40136845000,533608141000,-103825534000,19190978000,-138686945000,-15272781000,-6274709000,0,-8826624000,320049371000,-2914576708000,21553761000,0,0,-38159164000,0,9325732000,-2921856379000,583664600000,0,3899306025000,-735655661000,0,0,0,3747314964000,1145507956000,378336627000,0,1523844583000
2013,0,678940135000,142954482000,84183000,-4385093000,0,-38503270000,202337808000,0,981428245000,-200752653000,-317161645000,409363125000,-126022196000,-198747848000,-285146000,0,-1293090000,546528792000,-2624442117000,12352881000,-211993220000,0,-1010434859000,0,31718493000,-3802798822000,483516536000,0,2372968588000,-973868506000,0,0,0,1882616618000,-1373653412000,1523844583000,0,150191171000
2014,0,770509591000,207711208000,1579705000,3075619000,0,-103091422000,254599639000,0,1134384340000,-1122393120000,-343116971000,35082810000,19590454000,-257139267000,-24644716000,0,-661536000,-558898006000,-1907144790000,348899272000,-895542788000,688976082000,-38361030000,0,912003000,-1802261251000,0,0,4312491633000,-2052353224000,0,-2365542000,0,2257772867000,-103386390000,150191171000,0,46804781000
2015,0,715053486000,333420043000,5655836000,328995000,0,-52746866000,364676504000,0,1366387998000,344086017000,-2180235216000,2159563563000,66793246000,-371302612000,-6794852000,0,-265314000,1378232830000,-4421246855000,27568222000,-969807867000,304157896000,-1852343193000,425663640000,28114041000,-6457894116000,1797972760000,0,9304243116000,-5654081191000,0,-83317160000,0,5364817525000,285156239000,46804781000,0,331961020000
2016,0,-977530517000,653452212000,30315509000,41043322000,0,-346011414000,701146747000,0,102415859000,875215570000,938230687000,-691305524000,-197173232000,-341716133000,-239528000,0,0,685427699000,-2178926107000,547530515000,-715111278000,389552552000,-4619176184000,0,93015805000,-6483114697000,1652000000000,0,9623507911000,-5501441510000,0,0,0,5774066401000,-23620597000,331961020000,0,308340423000
2017,0,441254781000,970643111000,-170689072000,31328000,0,-1137148598000,813216302000,0,917307852000,1288679730000,438256606000,-327440018000,-811767701000,-268076880000,-1000064000,0,0,1235959525000,-1009565068000,463410814000,-914350263000,988740053000,0,1450356816000,54094406000,1032686758000,0,0,2465240508000,-4992082110000,0,0,0,-2526841602000,-258195319000,311458305000,0,53262986000
2018,0,-625763066000,969016977000,16132584000,12034349000,0,238622330000,638937501000,0,1248980675000,-631488764000,-705973160000,-597517270000,-474472323000,-498858220000,-3881946000,0,0,-1663211008000,-1725402752000,218763013000,-96265018000,260397662000,-7783830000,73000000000,21309714000,-1255981211000,0,0,6409622237000,-3471245732000,0,0,0,2938376505000,19184286000,53262986000,0,72447272000
2019,0,-2375087563000,1093161166000,3755303000,35408481000,0,899740741000,571255746000,0,228233874000,90190191000,-1141092565000,-564356453000,40704771000,-474180409000,-11069339000,0,0,-1831569930000,-2996924099000,4289614000,0,73000000000,0,7517465079000,6165794000,4603996388000,0,0,5150859206000,-7884247736000,0,0,0,-2733388530000,39037928000,72447272000,0,111485200000
