Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,42161895000,-996360000,41165535000,-32674903000,8490632000,42626820000,-2707002000,-416667000,-2847001000,-19322503000,26240946000,4245666000,-3597692000,647974000,0,26888920000,-9955653000,3689854000,-6265799000,20623121000,2082445000,18540676000,116,0
2012,0,133510801000,0,133510801000,-93766978000,39743823000,9364740000,-11120286000,-10291922000,-5535378000,-30951253000,1501646000,23572394000,-23059069000,513325000,0,2014971000,-1217247000,2034590000,817343000,2832314000,9239106000,-6406792000,-20,0
2013,0,1630380865000,0,1630380865000,-715291677000,915089188000,74133871000,-237399791000,-202337808000,-14003806000,-57169152000,680650310000,22891749000,-24601924000,-1710175000,0,678940135000,-1571609000,7957369000,6385760000,685325895000,82569938000,602755957000,1574,0
2014,0,2212251019000,0,2212251019000,-1184492722000,1027758297000,38081784000,-269882407000,-254599639000,-15753442000,-87274811000,692929421000,349608488000,-272028318000,77580170000,0,770509591000,-23035483000,11601025000,-11434458000,759075133000,387087000,758688046000,1901,0
2015,0,4730680433000,0,4730680433000,-3493579993000,1237100440000,164880632000,-383460219000,-364676504000,-72904454000,-120958460000,823432918000,2233328000,-110612760000,-108379432000,0,715053486000,-3048663000,32003555000,28954892000,744008378000,19416700000,724591678000,1093,0
2016,0,4777217797000,-1249713000,4775968084000,-4265868089000,510099995000,236063665000,-779118866000,-701146747000,-88270096000,-306168650000,-411812282000,146890520000,-712608755000,-565718235000,0,-977530517000,-2769781000,-39808019000,-42577800000,-1020108317000,-35245535000,-984862782000,-1298,-1067
2017,0,3321021229000,0,3321021229000,-2106498608000,1214522621000,1014721130000,-854439086000,-813216302000,-93271543000,-585188578000,668274969000,245097700000,-472117888000,-227020188000,0,441254781000,-23890080000,113097948000,89207868000,530462649000,3024433000,527438216000,688,581
2018,0,3688345377000,0,3688345377000,-2187064427000,1501280950000,150727589000,-690572665000,-638937501000,-149378437000,-684976628000,115622661000,20710867000,-762096594000,-741385727000,0,-625763066000,4147599000,-34499060000,-30351461000,-656114527000,3035231000,-659149758000,-761,0
2019,0,1810775030000,0,1810775030000,-1597611674000,213163356000,256474243000,-693201444000,-571255746000,-303246011000,-466928330000,-967240935000,229852274000,-1637698902000,-1407846628000,0,-2375087563000,-795616000,-68518150000,-69313766000,-2444401329000,-18483122000,-2425918207000,-2521,-2521
