Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2018,0,10112548990,84153779018,20314565706,-233359951,0,-18767673775,35168191451,0,67068051439,-11734790811,9027403204,40623064037,21484438307,-33962188167,-8553043547,0,-7008428207,76944506255,-102180765873,18631693145,-91190171414,1406008920,0,-4935855040,6137049944,-172132040318,0,0,507754120089,-516525614721,0,-7526879990,0,-16298374622,-111485908685,183146674701,233359951,71894125967
2019,0,-15352875996,76084578752,-783843384,-48900190,0,-9926948985,38874200710,0,89147378355,-13671621457,79778845731,-21890878661,7700718035,-32661205851,-10115833807,0,-7691557016,90595845329,-6407133975,1503408131,-53700000000,91190171414,0,0,7804904846,40391350416,0,0,511921194208,-594241564764,0,-7455375000,0,-89775745556,41211450189,71894125967,48900190,113154476346
