disclosuredDate,group,type,typeDesc,effectiveDate,expiredDate,actualDate,content,dividend,ratio,divPeriod,divYear
2015-10-13,stockAlert,listedUpcom,Ngày giao dịch đầu tiên trên UPCoM,2015-10-21,,,Giá tham chiếu 10.000đ/cp,,,,
2016-03-03,investorRight,MEETING,Họp cổ đông,2016-04-07,2016-05-07,2016-05-07,ĐHĐCĐ thường niên năm 2016,,,,
2016-06-24,investorRight,MEETING,Họp cổ đông,2016-07-07,2016-07-23,2016-07-23,ĐHĐCĐ thường niên năm 2016,,,,
2017-05-19,investorRight,MEETING,Họp cổ đông,2017-04-03,2017-05-13,2017-05-13,ĐHĐCĐ thường niên năm 2017,,,,
2018-05-02,investorRight,MEETING,Họp cổ đông,2018-04-04,2018-05-07,2018-05-07,ĐHĐCĐ thường niên năm 2018,,,,
2019-01-10,investorRight,MEETING,Họp cổ đông,2018-12-24,2019-01-08,2019-01-08,ĐHĐCĐ bất thường năm 2019,,,,
2019-03-26,investorRight,MEETING,Họp cổ đông,2019-04-09,,,ĐHĐCĐ thường niên năm 2019,,,,
2020-05-13,investorRight,MEETING,Họp cổ đông,2020-05-28,,,ĐHĐCĐ bất thường năm 2020,,,,
