date,open,high,low,close,volume,unadjusted,putthrough
2015-10-21,10.0000,14.0000,8.0000,8.5000,46100,8.5000,0
2015-10-22,9.7000,9.7000,9.7000,9.7000,6700,9.7000,0
2015-10-23,9.7000,9.7000,8.3000,8.3000,2200,8.3000,0
2015-10-26,7.5000,7.5000,7.4000,7.4000,12100,7.4000,0
2015-10-27,6.3000,6.3000,6.3000,6.3000,1200,6.3000,0
2015-10-28,5.5000,5.5000,5.4000,5.4000,20500,5.4000,0
2015-10-29,4.7000,4.7000,4.6000,4.6000,17600,4.6000,0
2015-10-30,4.2000,5.2000,4.2000,4.6000,23100,4.6000,0
2015-11-02,5.2000,5.2000,5.0000,5.0000,300,5.0000,0
2015-11-03,4.5000,4.5000,4.4000,4.4000,8700,4.4000,0
2015-11-04,4.3000,4.3000,4.3000,4.3000,100,4.3000,0
2015-11-05,4.1000,4.9000,3.9000,4.3000,13800,4.3000,0
2015-11-06,4.9000,4.9000,4.0000,4.1000,21300,4.1000,0
2015-11-09,4.7000,4.7000,4.3000,4.3000,2500,4.3000,0
2015-11-10,4.9000,4.9000,4.4000,4.4000,5100,4.4000,0
2015-11-11,4.4000,4.4000,4.4000,4.4000,1000,4.4000,0
2015-11-12,4.7000,4.7000,4.6000,4.6000,300,4.6000,0
2015-11-16,4.3000,5.4000,4.0000,4.2000,11700,4.2000,0
2015-11-17,4.2000,4.2000,4.1000,4.1000,7600,4.1000,0
2015-11-19,3.8000,4.4000,3.8000,4.4000,8000,4.4000,0
2015-11-20,4.4000,4.4000,4.4000,4.4000,100,4.4000,0
2015-11-23,4.4000,4.9000,4.4000,4.9000,200,4.9000,0
2015-11-24,4.2000,4.2000,4.0000,4.0000,12100,4.0000,0
2015-11-25,4.0000,4.0000,4.0000,4.0000,1800,4.0000,0
2015-11-26,4.5000,4.5000,4.5000,4.5000,100,4.5000,0
2015-12-02,3.9000,4.2000,3.9000,3.9000,3100,3.9000,0
2015-12-03,3.9000,3.9000,3.9000,3.9000,4000,3.9000,0
2015-12-04,3.8000,3.8000,3.8000,3.8000,3600,3.8000,0
2015-12-10,3.3000,3.5000,3.3000,3.5000,200,3.5000,0
2015-12-11,3.9000,3.9000,3.9000,3.9000,100,3.9000,0
2015-12-15,4.0000,4.0000,3.8000,3.8000,300,3.8000,0
2015-12-16,3.8000,3.8000,3.8000,3.8000,200,3.8000,0
2015-12-22,3.9000,3.9000,3.8000,3.8000,23800,3.8000,0
2015-12-23,3.9000,4.0000,3.9000,4.0000,1600,4.0000,0
2015-12-24,3.9000,4.0000,3.9000,4.0000,2200,4.0000,0
2015-12-25,4.1000,4.1000,4.1000,4.1000,100,4.1000,0
2015-12-29,4.5000,4.5000,4.5000,4.5000,100,4.5000,0
2015-12-31,4.7000,4.7000,4.2000,4.2000,1100,4.2000,0
2016-01-04,3.9000,3.9000,3.6000,3.7000,1800,3.7000,0
2016-01-05,3.7000,3.7000,3.7000,3.7000,1900,3.7000,0
2016-01-07,4.2000,4.2000,4.0000,4.0000,4300,4.0000,0
2016-01-08,3.8000,3.8000,3.8000,3.8000,8800,3.8000,0
2016-01-11,3.8000,3.8000,3.7000,3.7000,2100,3.7000,0
2016-01-12,3.7000,3.7000,3.7000,3.7000,200,3.7000,0
2016-01-13,3.7000,3.7000,3.5000,3.5000,4700,3.5000,0
2016-01-14,3.6000,3.6000,3.6000,3.6000,100,3.6000,0
2016-01-18,3.7000,3.7000,3.7000,3.7000,300,3.7000,0
2016-01-20,3.6000,3.6000,3.4000,3.4000,1800,3.4000,0
2016-01-22,3.9000,3.9000,3.9000,3.9000,100,3.9000,0
2016-01-25,3.5000,3.5000,3.4000,3.4000,1900,3.4000,0
2016-01-26,3.4000,3.4000,3.4000,3.4000,4000,3.4000,0
2016-02-15,3.9000,3.9000,3.9000,3.9000,100,3.9000,0
2016-02-16,3.8000,3.8000,3.6000,3.6000,3100,3.6000,0
2016-02-17,3.8000,3.8000,3.8000,3.8000,2000,3.8000,0
2016-02-18,3.8000,3.8000,3.8000,3.8000,3700,3.8000,0
2016-02-19,3.8000,3.8000,3.8000,3.8000,6000,3.8000,0
2016-02-22,3.7000,3.7000,3.7000,3.7000,6500,3.7000,0
2016-02-23,3.6000,3.7000,3.6000,3.7000,3500,3.7000,0
2016-02-25,3.8000,3.8000,3.8000,3.8000,100,3.8000,0
2016-02-26,3.7000,3.7000,3.7000,3.7000,2000,3.7000,0
2016-03-04,3.7000,3.7000,3.6000,3.6000,300,3.6000,0
2016-03-07,3.6000,3.6000,3.6000,3.6000,4700,3.6000,0
2016-03-08,3.6000,3.6000,3.6000,3.6000,1000,3.6000,0
2016-03-10,3.7000,3.7000,3.7000,3.7000,300,3.7000,0
2016-03-11,3.8000,4.2000,3.8000,4.2000,12900,4.2000,0
2016-03-14,4.8000,4.8000,4.8000,4.8000,8100,4.8000,0
2016-03-15,5.5000,5.5000,4.2000,4.2000,4900,4.2000,0
2016-03-16,4.1000,4.5000,4.1000,4.5000,10700,4.5000,0
2016-03-17,4.3000,4.7000,4.3000,4.7000,7300,4.7000,0
2016-03-18,4.7000,4.7000,4.7000,4.7000,100,4.7000,0
2016-03-21,4.5000,4.6000,4.5000,4.6000,3600,4.6000,0
2016-03-22,5.1000,5.2000,4.2000,4.5000,3500,4.5000,0
2016-03-23,4.4000,4.8000,4.4000,4.8000,5300,4.8000,0
2016-03-24,5.0000,5.4000,5.0000,5.4000,34000,5.4000,0
2016-03-25,5.6000,6.0000,5.0000,6.0000,131100,6.0000,0
2016-03-28,6.0000,6.7000,6.0000,6.7000,22100,6.7000,0
2016-03-29,7.3000,7.3000,7.3000,7.3000,31900,7.3000,0
2016-03-30,8.3000,8.3000,8.0000,8.3000,187600,8.3000,0
2016-03-31,9.5000,9.5000,7.1000,7.1000,113400,7.1000,0
2016-04-01,6.5000,6.6000,6.5000,6.5000,24400,6.5000,0
2016-04-04,5.6000,6.4000,5.6000,6.4000,110400,6.4000,0
2016-04-05,6.3000,6.3000,5.7000,5.8000,12900,5.8000,0
2016-04-06,5.8000,6.4000,5.8000,6.0000,69900,6.0000,0
2016-04-07,5.8000,5.9000,5.7000,5.7000,19000,5.7000,0
2016-04-08,5.5000,5.6000,5.3000,5.3000,21100,5.3000,0
2016-04-11,5.4000,5.5000,4.6000,5.4000,47500,5.4000,0
2016-04-12,5.1000,5.7000,5.0000,5.7000,95300,5.7000,0
